	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_383	0.08606064123324318	0.2347236203458296	0.10526569098912697	0.11155784499543424	0.2966298793695538	0.12067270351023943	0.0014956138818370446	0.007896703311722115	0.029806818580580586	0.0034292555016021847	0.0024612282808309308
spot_384	0.009628055149864246	0.07313306001605989	0.0513354692104378	0.08790183030322725	0.13216482746411196	0.23038717423889224	0.002541743125215958	0.38936985463292045	0.017841394170732786	0.002654007862029122	0.0030425838265083927
spot_385	0.011536105528470838	0.13122328629117597	0.12002506607005832	0.006842455045020203	0.4189625066203211	0.12172568428630187	0.0016381944881310388	0.05825169039462261	0.011625587548403756	0.09445388170453153	0.02371554202296294
spot_386	0.006215507795627857	0.06643162130478371	0.0388605499583733	0.2772822185810214	0.2631428211456543	0.27497928606334004	0.0008374734594120536	0.0061769480628349775	0.027024667408871446	0.032313445587178496	0.006735460632902457
spot_387	0.07271899423130455	0.14814482197538106	0.051260001419221275	0.00628787668702699	0.03454479410263503	0.34183139325487827	0.002252692685948235	0.3231575386769568	0.014978040297395504	0.0029771032074173954	0.0018467434618350813
spot_388	0.010247959955580366	0.07447316942317551	0.03981245560637939	0.020728574463266	0.04980325299543924	0.19155116613628342	0.003101453110501785	0.5424763125334061	0.0025223015537557754	0.028458109393163667	0.036825244829048726
spot_389	0.03450591007786683	0.20679091374932215	0.09829784054710532	0.004979595974343383	0.007250390473606988	0.03232548951808841	0.0022399974196354077	0.3350596644716374	0.0022790435544970764	0.26727458888389394	0.008996565330003094
spot_390	0.008946309050151808	0.19509890104055988	0.07787910361503185	0.006607339153756323	0.468993251506061	0.15276174718147734	0.0018230271222202251	0.06009650634613162	0.012053519636027125	0.0028108732289516356	0.012929422119631143
spot_391	0.02034590835317651	0.10960741482970808	0.09673691603672727	0.005255562832830441	0.013141597180790828	0.2063165999160624	0.004811894836548443	0.5318620212018838	0.0018846197854796671	0.002363432781506169	0.007674032245286336
spot_392	0.005767854248115426	0.13406183535249117	0.12679466900724054	0.12022402338711793	0.15022098434051764	0.2780244046949656	0.0013731540931579613	0.0789259715371225	0.030342587744583177	0.002931529957471129	0.07133298563721703
spot_393	0.0077141906706051835	0.11479122191840052	0.06329505968414008	0.0035504826064706604	0.5042744047670907	0.11201174991891384	0.04710348548756407	0.0037659154809417893	0.011574911420882676	0.1245996569469839	0.007318921098006521
spot_394	0.007622774171586629	0.11219730283417104	0.09255397720501339	0.10033922145538451	0.21254691332106226	0.36405405401594065	0.029847964808937134	0.023395562117137832	0.0132275267211644	0.004049426688452021	0.040165276661150065
spot_395	0.01838562929896195	0.1217854251084652	0.10578827637125755	0.004410432907881114	0.45183204885907874	0.20188106539343087	0.0009660976766070663	0.06609028725947565	0.020933726147717387	0.0019664622831988775	0.005960548693925593
spot_396	0.006635272663958424	0.1207140315545067	0.11176933726954867	0.004501030686835609	0.26221930696539186	0.374029977556921	0.0014763062725901656	0.09456346210346334	0.015272773913975106	0.0019171287618763584	0.006901372250932688
spot_397	0.008267840544560699	0.13052667752229383	0.09374748423898874	0.03521886254104857	0.16913597894565127	0.4389283792967953	0.0012752191779211023	0.010127154503920899	0.10374885386629326	0.0034134594178886713	0.005610089944637694
spot_398	0.002752249561303551	0.09227840412469644	0.03932633977417613	0.006895216641756968	0.458879907806693	0.21352968161755057	0.0007277311117715904	0.03337644001269878	0.1405657326187543	0.001516591006917213	0.01015170572368146
spot_399	0.08941240045994374	0.2126681501938787	0.12308299044457019	0.005545094886082175	0.02003042807838333	0.2807245065594301	0.0016538546607254142	0.09460332405349613	0.01630282737701078	0.1469148116162999	0.009061611670179562
spot_400	0.03789196327135184	0.23269930991523727	0.17636756258573416	0.019740911860388535	0.1873387868942938	0.16858583443417113	0.003938582496350067	0.14338302179635626	0.005682703031356309	0.0029622016100182003	0.021409122104742575
spot_401	0.007691364250426641	0.186568829662751	0.0874855735475307	0.050424963788028666	0.3609290859719204	0.21943671355867211	0.0014175767140223157	0.008156700542556794	0.07241186576440979	0.003028438499787459	0.002448887699894109
spot_402	0.04865727038229582	0.2708127916839609	0.1850214113427419	0.017533953507959093	0.2123246122498924	0.22997701722415637	0.0010405058590974726	0.007080789707112796	0.0074309538105393315	0.002750803524769926	0.017369890707473874
spot_403	0.06326828361219243	0.27070463936034217	0.11762586097310956	0.005500077220420677	0.015194513978224836	0.4802492835793979	0.0012901485006141344	0.008076639211594823	0.02366104066057948	0.0030510330281774017	0.011378479875346709
spot_404	0.008662106810735834	0.17866175962142491	0.10490212103165186	0.00904738193473296	0.25195342832857365	0.16836079479854246	0.012711244370854267	0.0999731975753243	0.12303063807447218	0.0032957014217418036	0.03940162603194579
spot_405	0.16779623406405053	0.09899123131996883	0.060584613007233785	0.006126590356929049	0.12730078850261367	0.19054843484624853	0.0031378783570221976	0.3322174777501065	0.004962846105678695	0.003421112483749443	0.004912793206398719
spot_406	0.03277525080730151	0.16507732151476098	0.14456288530454156	0.01670527998796671	0.5368634193659654	0.055367549492442276	0.0012707493175567897	0.007021661931355393	0.03220138323632421	0.0027457126550037587	0.005408786386781426
spot_407	0.10528121067305699	0.11826507548706051	0.051719570479113346	0.005922381289181375	0.09044991609091915	0.2015391841576406	0.03522561022906757	0.3803573573377321	0.003652868955393111	0.004037428595874652	0.003549396704960467
spot_408	0.07075323218579854	0.07362884892400107	0.05190125445740147	0.17860068539146431	0.0711926803465224	0.4514060376547582	0.027502682491349604	0.00833855595805907	0.054387739468353444	0.0036980634057162294	0.0085902197165756
spot_409	0.0054284754134368346	0.13636013738365416	0.14065258793296617	0.06190723327334493	0.05677030649308404	0.24798894571818772	0.0010635611222244161	0.05748438864393466	0.27852740181123975	0.002266676304770354	0.011550285903156883
spot_410	0.1579115813965045	0.26689875049373296	0.1343636143694569	0.0053339406940530855	0.2426134858776001	0.08634998851555932	0.0013832659503771275	0.03357205897685165	0.006560964920359023	0.01633579236650089	0.04867655643900443
spot_411	0.009247279863906775	0.20957626520095377	0.20710470010391294	0.07271925013819625	0.02167422074208734	0.100042535223892	0.002423614293373096	0.356609085766365	0.0022268084175261567	0.002726787112899992	0.015649453136886798
spot_412	0.02377086224881699	0.10115342729676903	0.03750897852126252	0.3983811398075479	0.21902078196730332	0.17053301344397706	0.0010056322002328156	0.0078178366634802	0.036462194459723284	0.002883669521970121	0.0014624638689166235
spot_413	0.005949776433997785	0.08042735468172013	0.09934022468988031	0.28905381639756855	0.33488840516323976	0.10642874649293538	0.042475115693329846	0.020868845028446884	0.011090359456888924	0.003399151258487252	0.006078204703505184
spot_414	0.0052512281012552	0.10846209529507711	0.1076318245524309	0.0060411868432418475	0.44040003778852405	0.22983367961132362	0.02147995078485756	0.03647341530669037	0.01121029332348345	0.0031788206349291585	0.030037467758186723
spot_415	0.0037186743803824373	0.08946412496094668	0.11186259952323244	0.11401566742841177	0.3017077925241083	0.3516353635462987	0.000770295009857824	0.008169343820245764	0.009840142583386401	0.002177791464643203	0.006638204758486565
spot_416	0.0548059647553293	0.03845956835878694	0.05297910568257819	0.038574793806606576	0.029643780282488975	0.3094605137666517	0.002066457787733767	0.3629208988977854	0.014855476062980934	0.06563506413371648	0.030598376465341904
spot_417	0.007760124870301009	0.14789730055786518	0.06768010382885548	0.3118084688344029	0.030281547840274526	0.029626520288885256	0.002331430628281483	0.39586645590655267	0.002309475717091252	0.002000638544418917	0.002437932983071419
spot_418	0.07394715268415114	0.11471324030008381	0.0808745284654529	0.005609246310138484	0.11203280220388244	0.03408905557462674	0.00655581147011135	0.5561047850345506	0.007453005245796438	0.002350218075441451	0.0062701546357645304
spot_419	0.00614175356081312	0.25217661965352445	0.15387710678484795	0.00791626498173422	0.1932333314038423	0.14788867909073464	0.0014200037082377436	0.09101071507002108	0.13965546178894991	0.002405642178851266	0.004274421778443358
spot_420	0.006133755695299331	0.1990592197878747	0.21505102498233203	0.07058791426693335	0.12575326402072912	0.09071185189637469	0.0013613993552756747	0.048258053061201935	0.21441480136058894	0.002507117474602655	0.026161598098787642
spot_421	0.006025769801104197	0.19439454133327952	0.14741632476677888	0.006066853577801185	0.020367620935794258	0.565828212869016	0.0011654290923973575	0.009207101346061893	0.028594185088547087	0.002825546545145865	0.018108414644073822
spot_422	0.006902876489648384	0.3265887162799505	0.1429549455061301	0.10492092985140024	0.13716167582112512	0.18091450128713862	0.0016455863987010855	0.015889379408506883	0.005717673080021783	0.0034071404164661414	0.07389657546091111
spot_423	0.10768035973702768	0.0768148187929804	0.08454057205733514	0.004813400802678243	0.10137588114270499	0.26148188557758506	0.0012408554419770304	0.10101307373247768	0.005293531065850574	0.24184364935217278	0.013901972297210423
spot_424	0.01921686740195398	0.10518160526919655	0.1254105222823398	0.028268168791614173	0.32996772962582116	0.15498896871586063	0.020152131406753118	0.1790368662507792	0.02273684146381304	0.0034171385700762164	0.01162316022179207
spot_425	0.007744710637456487	0.16996654187934723	0.15644273612842047	0.21112930463815063	0.030580454855124464	0.23771588918411235	0.001467710366990234	0.017081566209133276	0.0910796320512845	0.003561624160080926	0.07322982988989937
spot_426	0.03795739752058689	0.15663702575999264	0.18143182811873765	0.0823780347903059	0.04610115647266453	0.33149045609612443	0.0017008595666475556	0.1363530223586096	0.014785240044106822	0.002925347419680391	0.0082396318525436
spot_427	0.07294240792768529	0.15209341033253443	0.06044117882795385	0.028257106011992997	0.3201549986887289	0.1099617445258353	0.0012053912348535443	0.02075080332348286	0.008385639981158564	0.21524212652381347	0.010565192621960772
spot_428	0.011017636385217678	0.2771122467025001	0.13593396602069227	0.007407888514289352	0.246132974307897	0.22808321015479083	0.0020864694079301875	0.07478447102635398	0.008270520421880444	0.0039446096157585014	0.005226007442689517
spot_429	0.2440579366501532	0.13158079723973087	0.12047082623273209	0.23432379985210627	0.010710522980572694	0.18100733657951723	0.037081252369064815	0.017271589496008363	0.009992123282854167	0.004078046070048222	0.009425769247211885
spot_430	0.01066129926597095	0.21510809259037802	0.09160880443183529	0.006934428358527195	0.06320284317471267	0.2229344583800628	0.0026238513310913613	0.2542641392766315	0.12787589848350936	0.00213212570333925	0.0026540590039416303
spot_431	0.00838746563879978	0.1577389028084053	0.07278189245523026	0.20464251573343809	0.18116844070019197	0.30943125585792225	0.0013804140212837757	0.01011840217644779	0.011135959525171109	0.040027851034052625	0.0031869000490570704
spot_432	0.013930265111238592	0.13082016538541966	0.08902349532638648	0.005898521502932199	0.29119946587308543	0.2691340160793667	0.0013429651379644717	0.007695646218969466	0.009146760773981747	0.17200540185215668	0.009803296738498531
spot_433	0.008650830523697531	0.13609392618427155	0.11090088076295529	0.18973902426111813	0.19149490855381235	0.31795441949995606	0.0015013488374185408	0.009206773453190582	0.028654704456725348	0.003136457467264262	0.0026667259995903224
spot_434	0.008256744279471455	0.19858230728343573	0.12826705972194727	0.08927009533412282	0.02051437809193618	0.5195098136467121	0.001400228239118779	0.009994504114462208	0.0035937739997337448	0.003437829944988122	0.017173265344071497
spot_435	0.008147276223061247	0.1604382317875548	0.1320084702149	0.005479330748595401	0.015247070582401467	0.4700001744957793	0.001842512286067352	0.1847876891543869	0.002541479076231727	0.002737933383269548	0.01676983204775225
spot_436	0.06243559806802957	0.09595703911703167	0.04839545696162674	0.0073393711083613	0.12124842112720288	0.06713776839004776	0.00230096653221249	0.43497804222264297	0.15526391541658033	0.0019490142730296531	0.0029944067832345634
spot_437	0.02277293354689319	0.18195484307164275	0.16265374837359664	0.16554938647405087	0.010476907940378507	0.10401660355159542	0.004742625370038277	0.2963432435347139	0.0024691578915587774	0.002884295574475316	0.0461362546710564
spot_438	0.008008267929819336	0.2444381715972502	0.18887232050837244	0.06737361223150481	0.028966647516231965	0.1395976472739135	0.0018579671876253771	0.1563657557057419	0.1063896459059114	0.0031054880899150728	0.05502447605371416
spot_439	0.06548163406034165	0.15209061204453264	0.07848710185749462	0.18919087657862155	0.014731306843450108	0.06587949206512583	0.0038877910539615295	0.41452228424951865	0.0025619101158552496	0.0027635250968891197	0.010403466034208978
spot_440	0.0059745661770769206	0.1015734826515213	0.0469738158603906	0.38931616789635465	0.12309499438645148	0.24721770341113428	0.0011753446716779034	0.05691678851761078	0.023975087594579586	0.0023828664188389036	0.0013991824143635948
spot_441	0.027324649895559255	0.14281051912336046	0.10464646317588094	0.21393455856593424	0.14125892592166742	0.2714120136902482	0.0014580888649882882	0.06410516770388777	0.02740337537139229	0.002889007730024039	0.00275722995705715
spot_442	0.03561534478950747	0.06516580140507786	0.028357373458082404	0.051368123696360804	0.7707558124184433	0.024173216606265254	0.0005533404514452326	0.003542323156597634	0.01681494372327329	0.0014818304313035599	0.0021718898636433216
spot_443	0.009369766959603483	0.22109722762905562	0.09139828229116453	0.007514809641341	0.16339917150991193	0.31346351593966426	0.0020857375904425315	0.16521422765866808	0.021473430836710085	0.003274895201696232	0.0017089347417422567
