	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_398	0.003265698855464959	0.12927036845296414	0.049527184094229154	0.007926406841990655	0.4317249753891401	0.16656327965190207	0.0007372679544660845	0.00433918901672761	0.20299416116512628	0.0015986608851371186	0.0020528076928518846
spot_399	0.047426524807623875	0.1581151646806259	0.0837369201762363	0.016288589584728695	0.020432359494576263	0.29712243046796477	0.0019338513284089304	0.162223705571209	0.007181021962632647	0.19788727898229264	0.007652152943700888
spot_400	0.1392361975944877	0.13830957052501372	0.12639898965912916	0.028175186505566475	0.1390260948415721	0.19231138600867956	0.004976155002753338	0.19076674837651073	0.0055329805667453545	0.004182248567346718	0.031084442352195204
spot_401	0.01022359586436409	0.11635351600356228	0.0610694492378413	0.00993498373428666	0.46775690884027	0.27017690304634057	0.0017532156246556432	0.011248075375931857	0.04528962483886525	0.004031258570921188	0.002162468862961157
spot_402	0.04050163551060226	0.12263743115131498	0.20589094894970805	0.007088471516935221	0.24243555335763936	0.33481978251174666	0.001156799857148001	0.009177650439429235	0.019766298735741372	0.003287395672290862	0.01323803229744414
spot_403	0.03901459297362523	0.21529340800945557	0.13638683796018464	0.055205465344541925	0.02198032472541448	0.4417263830620179	0.001511574161514117	0.03724497639793008	0.042106355825813055	0.003260058030166447	0.006270023509336604
spot_404	0.026304769924310745	0.12856122131562592	0.0767842139143605	0.024329859004279825	0.25202930157455655	0.19531317126251302	0.0027142781697256655	0.12363327362962033	0.10393411838195328	0.003026315718531253	0.06336947710452283
spot_405	0.11061380002861862	0.07197915940453957	0.041379963508574064	0.006514990133099822	0.14339595182292045	0.22056758628656797	0.0034363099741108127	0.3907506259807792	0.005806936004291691	0.0028674129518324065	0.0026872639046653544
spot_406	0.06184651808123763	0.1445216029006795	0.1534998463981875	0.005440765364342312	0.5491053291794383	0.05582495965696408	0.0013479951059464717	0.006977418702563721	0.013288924526830621	0.0028549187911868796	0.005291721292622905
spot_407	0.015658227819776528	0.09022677149152158	0.059332042012880414	0.006888730537848755	0.11024495620761209	0.19188715454151997	0.03596905353411153	0.47310749310844824	0.004585452476128979	0.0037612345321870705	0.00833888373796488
spot_408	0.17679263246952037	0.060440621329689706	0.01997782965579877	0.13703242491825246	0.08126726604415417	0.4077241357133157	0.03056517145452274	0.007773525898717002	0.057587753685734586	0.003474885070993482	0.017363753759300923
spot_409	0.007954085719707371	0.1243759852352543	0.11665459401781211	0.012935025822043976	0.06900419941640332	0.25256906441262084	0.0011656652132090548	0.008585785304767777	0.3764172170322641	0.019999991743442507	0.01033838608247457
spot_410	0.055878478842798576	0.27764503144231545	0.18478012569505503	0.006059422603519251	0.24648167741362556	0.07268340564996757	0.03434617801253437	0.04790310119041868	0.0077019300360702345	0.03864860485925572	0.02787204425443949
spot_411	0.011141437813971325	0.15970318185896423	0.1742920076994508	0.08322463323644255	0.01794810049295141	0.14515119565103762	0.0027614050254163697	0.3860142769793392	0.0029852464020988694	0.003250235952238886	0.013528278888088663
spot_412	0.030915922386293895	0.13347444516230494	0.06196521244590043	0.3376719350527544	0.18060188137077388	0.1766240088050388	0.0009561909976648805	0.03126088939251607	0.03203727471071731	0.002382677499563024	0.01210956217647249
spot_413	0.007299009250408325	0.10113930759239015	0.10648325573112069	0.3533641933989105	0.26939606069693245	0.10769223655905684	0.023230909862513967	0.007822031729644885	0.012797866893971386	0.003268384733612708	0.007506743551437994
spot_414	0.004006560771962603	0.08100791317548219	0.10440613674831864	0.0057901236886715255	0.5000451580702776	0.22333862198242654	0.0009026546506646938	0.028400093606139886	0.012395735480114422	0.002260096124781302	0.03744690570116062
spot_415	0.0027237858730899075	0.07893579352976253	0.0930536735946008	0.11146265276062939	0.30013440861106594	0.3883102006084512	0.0006861296343420715	0.00727255633357861	0.008093666004333847	0.0018387466308376925	0.007488386419307978
spot_416	0.06528702287434852	0.05209800604118106	0.030382417145427484	0.02496907554150497	0.02411523681685264	0.24566708186427627	0.002349179453881749	0.3894546839786538	0.05588693329790885	0.06877301639183658	0.041017346594128104
spot_417	0.00704987634953461	0.1393695220586949	0.07791957734276081	0.33727966231213813	0.03403002070167147	0.027600810683700912	0.002120757592716199	0.367555442683585	0.002377149203529346	0.0017941368326288658	0.0029030442390397975
spot_418	0.09121373590686463	0.09356821679543534	0.060005162938416894	0.0172261733307824	0.0824178303803678	0.022128082627491844	0.021394166314714993	0.5991609952575676	0.0026481238322054903	0.0026297320648100216	0.007607780551343051
spot_419	0.008511186173492738	0.22920659210833322	0.12250199083572283	0.010416353983890611	0.15300290502849115	0.18510041168279917	0.0017824666714607526	0.12084316795931477	0.1607862779777644	0.003258546920843362	0.004590100657887014
spot_420	0.007228909737809671	0.1719873823919598	0.2002569937043867	0.07213826946515854	0.20224634473190073	0.11163738883292013	0.0012613316684337305	0.03936914004199841	0.1723517117062607	0.0031590193926430096	0.01836350832652855
spot_421	0.006620807725679402	0.18866685057241694	0.1652310622514004	0.007254638984168653	0.05761666668489513	0.522494528414783	0.0013406568835620573	0.010048052922136133	0.028215973146999435	0.003278685582835037	0.009232076831123827
spot_422	0.007172696768388807	0.31413100707134206	0.15131763172365606	0.10349895537452126	0.18356300454431337	0.13293173129914848	0.0015725838410252215	0.012460058651875461	0.020790840016933935	0.022250167105826484	0.050311323602968944
spot_423	0.017975924253147525	0.10076142664434401	0.08009513839453572	0.005229519354812658	0.08532494290421651	0.2630456807072264	0.0019094926984730633	0.18518632547866826	0.0050098407417919376	0.23937601364123476	0.016085695181549238
spot_424	0.018751711673720136	0.09212177795956636	0.1198059761075147	0.006458777557988646	0.3231760008889965	0.176810523431894	0.013796614013541816	0.20652021947579952	0.027314138012505835	0.0030323551546217	0.012211905723850773
spot_425	0.005559168158223592	0.13928111565238066	0.17314576562586098	0.2893145556231457	0.033869241327710006	0.17174741056287532	0.0011487217089701366	0.014502093503420539	0.09916540504892063	0.0027523168379237836	0.06951420595056845
spot_426	0.03356712763874946	0.11418631241013301	0.13614485630187825	0.16884719740877352	0.06918863502311295	0.32583153343726523	0.0017821474796690976	0.11521195715887332	0.022857774649239056	0.0035117618200160845	0.008870696672290158
spot_427	0.026493665861936765	0.2222264484639479	0.06427278825663182	0.0278981787382749	0.2666535692518331	0.1008417150303344	0.001040567514196098	0.005723767186171739	0.02939080650574794	0.24882983051963983	0.006628662671285506
spot_428	0.01025927906723441	0.23156471546977897	0.14183557027713994	0.00704471548368548	0.28608772445007835	0.25391316907072575	0.0017945015686123284	0.03354135803726103	0.025135034214615798	0.0035757214843223136	0.005248210876545874
spot_429	0.14536692525922465	0.2216129935366527	0.15093304610288058	0.2241472480351231	0.030541221900387383	0.19420003476871128	0.0016443699387096592	0.01924884156554075	0.0031852805708389997	0.0033739065235744315	0.005746131798356449
spot_430	0.054068197826527394	0.26664868494079735	0.07905171146064678	0.005785401818980157	0.053649442069918736	0.20628101788707454	0.0019718168217966597	0.22690714117477215	0.09815580358786002	0.005610285358788527	0.001870497052837598
spot_431	0.06373455243249049	0.12895285797528586	0.05060867038675223	0.17468228288424092	0.19109756378009723	0.3387209882309947	0.0012913312291936469	0.010561487467619368	0.007054106256381874	0.030957575887492473	0.0023385834694514235
spot_432	0.013389908479733377	0.12202189371506213	0.08497564542810605	0.02909454507341155	0.25949946908975424	0.30961488796310976	0.001296729246108746	0.007478844662963016	0.008438706531819157	0.15730273003755632	0.006886639772375748
spot_433	0.009410259603168231	0.141647638344645	0.14107096244609454	0.1592444429892977	0.23539493056920602	0.2313179048700196	0.0016590015464254602	0.009226045056078056	0.06313483558333688	0.0033381075284499967	0.00455587146327849
spot_434	0.00480224972676318	0.17660992342715565	0.09648663624236378	0.05741489277255112	0.010912146627729928	0.6297732035683157	0.0009419859687495654	0.006398322490932131	0.002091062929075838	0.0020759371179583726	0.012493639128404916
spot_435	0.011012829151711104	0.18123131100536355	0.11637482877016324	0.008208868026520082	0.027044645918263888	0.41855540177136025	0.002412983877658665	0.21342315705317264	0.004301906961084572	0.0037981297355518086	0.013635937729150035
spot_436	0.04487841174699072	0.1494736542560196	0.0629270597761794	0.007824300665491482	0.09011168699981349	0.0715311169390361	0.002272008853269767	0.39432635577267733	0.16664389303315413	0.002086805934989832	0.007924706022378098
spot_437	0.02922522891374082	0.15477625664238734	0.1686725623260646	0.16680770790316388	0.010838296626000698	0.11055743911667001	0.005861868932738272	0.2994066229146436	0.0023671774174768567	0.003029338245673202	0.0484575009614406
spot_438	0.008993576540392236	0.18581501423671595	0.19806906016578904	0.04935642961375098	0.03364530961015217	0.12083339309397192	0.0019679589598427596	0.1690882629000166	0.1678965558637842	0.0033217260082037113	0.061012713007380384
spot_439	0.017730931182110492	0.1291071083259677	0.10215886607144355	0.15173297136316125	0.01688335212433247	0.10269425638207345	0.004146321157393832	0.46303976343513714	0.0026398334891359647	0.0027514616782048544	0.007115134791039225
spot_440	0.005363692472969142	0.11106833161158625	0.06261922620674364	0.38464662989385207	0.13294564710123716	0.2124413803530996	0.0010819903680593787	0.04670426027273167	0.029386838664802854	0.00665427436226711	0.007087728692651282
spot_441	0.018225922984220506	0.12838803782440938	0.060116491531221415	0.19473600766497443	0.15002643694619022	0.2740861331961969	0.0014669912620407415	0.10732640757465567	0.060654073045065655	0.0029726614001404183	0.0020008365708845425
spot_442	0.03795034486445467	0.046634221338657085	0.0187822302619986	0.06369703460633303	0.7424220094123107	0.04895175873479832	0.0006117650129207607	0.004209941518099595	0.033422725980360134	0.0016624959967366693	0.0016554722733302767
spot_443	0.008002708524656267	0.27095773205690893	0.1081316384753362	0.04400643934594267	0.11481892578425827	0.2823617386720338	0.014270398968427404	0.12990646180191334	0.012157250221726	0.0034897679948671955	0.011896938153929733
spot_444	0.048881231829437495	0.18824802151589337	0.08845691620932727	0.12508087098135104	0.024991325625648098	0.13153807651157842	0.0023398843491742706	0.3605692370950521	0.0028287698345782694	0.024715844695709473	0.0023498213522504534
spot_445	0.006454798235946198	0.2618295647367515	0.19201101371713564	0.20714229413945093	0.11909202243934354	0.09840673587859917	0.001152861056415077	0.0059787517965825205	0.09834683608398581	0.002406735787446921	0.0071783861283426995
spot_446	0.01732462670750839	0.14156613434965243	0.06138003980571193	0.11489237370484713	0.1717072409476745	0.21483532011221337	0.0015024055235784027	0.010935924762471847	0.008949501015128921	0.2391946489429537	0.017711784128259352
spot_447	0.0596399342470745	0.08592341259831802	0.04205150289669081	0.00793823012418639	0.13728727741389707	0.5729317653833996	0.0013578961470890939	0.010826214322397013	0.00817133944388111	0.07059520419735324	0.0032772232257132225
spot_448	0.1247426863347905	0.23063242832337066	0.210095676148287	0.008491173126411098	0.03034160915167977	0.3260865342887617	0.0020858931965774268	0.034073471005052654	0.005247435075936733	0.007862865426610344	0.020340227922522092
spot_449	0.02359342920426367	0.09098384498396989	0.0626403175882069	0.1769780732979502	0.16511056058940649	0.37414125125051023	0.0015087110410578562	0.02017754614429375	0.0703007315102	0.0032292821625559665	0.01133625222758503
spot_450	0.09600968384166113	0.12776490885988973	0.09219978148600229	0.008406825722130523	0.18557168061673154	0.18595267185576042	0.002414891786249612	0.17357332303664494	0.11932280698754447	0.003287322497375313	0.005496103310009996
spot_451	0.006644707729691826	0.17583461821835272	0.08558154870122214	0.006425358012840741	0.4159711432365347	0.0667563735988714	0.0015264449010198662	0.1297192935888677	0.06998673803680845	0.018195572750480612	0.02335820122530991
spot_452	0.1457278833218907	0.1277765515639063	0.052037028404578405	0.005762732134433367	0.0489699862890147	0.49462952105556435	0.0025034759105282685	0.1127198175585497	0.0031984878772660036	0.0032016918270084253	0.003472824057259728
spot_453	0.06209031832486265	0.1731714508750223	0.06594777786547724	0.037266188300470314	0.043518476968249016	0.5803443781785411	0.001379093314815137	0.00999540982187293	0.0039822982951248495	0.0033088463421769953	0.01899576171338737
spot_454	0.011770889043001049	0.19032299640765324	0.12882485483119738	0.006458962170400868	0.04090629471133966	0.4255819343934606	0.017956050817281806	0.08105649296118549	0.009738633802473574	0.08024260959804444	0.007140281263961914
spot_455	0.05142187262296454	0.16683915117147735	0.1249572193239033	0.08120451852679227	0.1674660482108768	0.2805221138803619	0.0015384969564141739	0.01172429168824856	0.011069257976464278	0.09243302219956115	0.01082400744293562
spot_456	0.13183424862734897	0.11751299559901573	0.05124746022556675	0.008199491698799787	0.1381397899525414	0.5064295330543811	0.001294724176162177	0.009906860796558092	0.02140068620051741	0.0038214277551963717	0.010212781913912278
spot_457	0.04788023160425758	0.10028022489763755	0.06094385543312679	0.26834096763461124	0.31399928127509213	0.1466496094466144	0.0007467163383621539	0.0050472329650914785	0.05033493185724186	0.0019226778329502555	0.003854270715014591
spot_458	0.04271490302154122	0.10125708340081313	0.05698721352648948	0.1366084130792721	0.15591431273327186	0.1506290278557855	0.0020714482496791407	0.26515141883919974	0.021217350806094916	0.002955983541754306	0.0644928449460987
