B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_615	6.15220575276601e-05	0.000185756454657912	0.258863226017918	6.1522057527661e-05	0.320529253340766	0.278425358445187	0.131394523983635	0.000586986987718404	0.00976880653714827	6.15220601175488e-05	6.15220577964621e-05
spot_616	4.26286851296058e-05	0.169708863385567	0.0685310907273756	4.26286851301842e-05	0.149012158827485	0.612431038985808	4.26286851038627e-05	4.26286851452206e-05	4.26286855014112e-05	4.26286850852215e-05	6.10759626687253e-05
spot_617	0.0761886805988336	8.93015262349874e-05	0.0739654283362727	8.93015262349364e-05	8.93015263015684e-05	0.527076297556562	8.93015258714425e-05	8.93015262349349e-05	0.32214448282666	8.93015245597579e-05	8.93015262349353e-05
spot_618	0.00337617455384853	0.12428423688388	0.031450927424785	4.74405563243354e-05	4.74405562846988e-05	0.83723043317519	4.74405563203032e-05	4.74405563268315e-05	4.74405564031675e-05	0.00011967379489397	0.00330135138574281
spot_619	6.21891488419211e-05	0.268677497584672	0.0350975340068165	6.21891488419504e-05	0.297181739605812	0.230769311399236	6.21891487194855e-05	0.163479431892785	0.0044835397655141	6.21891499185469e-05	6.21891488419503e-05
spot_620	0.000141487287819456	0.159764186406517	0.159674641723125	0.000141487287720708	0.27222276507145	0.407347995764765	0.000141487291689085	0.000141487287739399	0.000141487287720706	0.000141487303731927	0.000141487287720714
spot_621	0.069589786442058	0.015588364290934	0.0693504650198676	9.42721997264657e-05	0.450879353910869	0.394026397137903	9.42721997358054e-05	9.42721997264646e-05	9.42721997264659e-05	9.42721997263997e-05	9.42721997264652e-05
spot_622	7.90309786510169e-05	0.143248610577167	5.95018591356705e-05	5.95018591356761e-05	0.013081666840079	0.408320243362421	0.000429762269017514	0.434496871651954	5.95018591517329e-05	5.95018901774674e-05	0.000105806853109845
spot_623	0.0522003192399686	0.0906343736942632	0.00144252442248579	0.000277183224381182	5.99675553929457e-05	0.850198041455511	5.99675550181017e-05	0.00494772018441689	5.99675551681002e-05	5.99675582239552e-05	5.99675551705865e-05
spot_624	0.0477553503174647	0.000179189527293007	0.192055918206298	0.000179189527315162	0.000179189527177389	0.751154252057184	0.000179189527367442	0.00430211716147323	0.000179189527061427	0.00365722509407214	0.000179189527293012
spot_625	3.66355746195534e-05	3.66355746211541e-05	0.108029387544826	3.66355746211486e-05	0.464773573384813	0.166505412885028	3.66355746462371e-05	0.147749302018629	0.112722510722527	3.66355710905627e-05	3.66355745778713e-05
spot_626	0.179461483712621	0.137461081699368	8.95899813194033e-05	0.184759646478258	0.105264349570354	8.95899813194046e-05	8.95899814629064e-05	0.392515898651262	8.95899813194053e-05	8.95899813957634e-05	8.95899813194114e-05
spot_627	0.16655280065331	9.45482065121395e-05	0.227648645334719	0.0444883967832844	0.0242353905977577	0.512370280903766	9.45482065148773e-05	0.0242317446942526	9.45482065121481e-05	9.4548206859576e-05	9.45482065121484e-05
spot_628	0.000385300801572198	0.070899386162219	0.25054529664142	2.02856884820393e-05	0.0852569012051503	0.445661989519924	2.02856884820998e-05	2.02856884820387e-05	0.147149697227397	2.02856883592966e-05	2.02856885131557e-05
spot_629	0.053129138936312	0.374914920835527	0.000384764315134903	0.000384764315213688	0.275144978482149	0.152730064246041	0.000384764315099184	0.0727913390785179	0.000384764315133048	0.008599969746186	0.0611505314146863
spot_630	0.0432585753332023	0.000170012106315312	0.395010748667492	0.250074352358057	0.0172571726226349	0.0986646323387209	0.000170012106306963	0.19488445814438	0.000170012106315274	0.000170012110260974	0.000170012106315285
spot_631	0.000141805413133056	0.190251158480599	0.154359198336013	0.000141805413133055	0.370101639665073	0.184600474478848	0.0620393344175821	0.037939167551422	0.000141805413133051	0.000141805413681937	0.000141805417381865
spot_632	0.0329180395374367	0.284991601393515	0.000120098519030811	0.00566290250673506	0.214254893528163	0.458987369374552	0.000120098519143681	0.00258470106493797	0.000120098519030815	0.000120098518423824	0.00012009851903081
spot_633	0.00675728498576406	0.485165375466527	0.4468887129616	0.0267993519147246	2.85079873387057e-05	0.0233472844128951	2.85079873666429e-05	0.0108994503215672	2.85079873424504e-05	2.85079875126062e-05	2.85079873614684e-05
spot_634	5.89509862233849e-05	0.0624790073294105	0.121930021661171	0.247972449462003	0.490937224387352	0.0458756730566466	5.89509864834172e-05	5.89509862233843e-05	0.0305108691736792	5.89509845837579e-05	5.89509862233644e-05
spot_635	3.97493248425959e-05	0.0595865948779856	0.000124927845591427	3.97493248525208e-05	0.534394706609705	0.359884247767403	3.97493251209271e-05	3.97493248410219e-05	5.34727169093451e-05	3.9749327077693e-05	0.0457573035556709
spot_636	0.0727196700440886	0.0862321658637956	0.0465366024093051	0.0137683925820207	0.462158230590851	0.303271222694384	0.000244053261890933	0.000244053261956075	0.0131299893254767	0.00145156670425609	0.000244053261974391
spot_637	0.00422724405067509	0.237994965890962	0.000127871657143592	0.000126162752657502	0.272320537725442	0.470047031438229	0.000126162752675982	0.000126162752661089	0.000126162752657502	0.000901001551786572	0.0138766966751095
spot_638	4.35488722262792e-05	0.152982465452579	0.0464791765879449	0.0929579350824998	0.0443546631336495	0.42561646013228	4.35488722530356e-05	0.237391555247899	4.35488722262793e-05	4.35488739528596e-05	4.35488724893357e-05
spot_639	0.00382000453417745	0.000189159228080625	0.178125268281673	6.21402827222982e-05	0.347985725104968	0.466631985672253	6.21402828373944e-05	6.21402827215236e-05	0.00289994701527407	6.21402850349224e-05	9.93490302586047e-05
spot_640	9.06723518283957e-05	0.000255730723155741	0.150100932975522	9.06723518283351e-05	0.232381450957228	0.442173399266454	9.06723624778016e-05	0.17454445202883	9.06723518283721e-05	9.06722790193277e-05	9.06723518284032e-05
spot_641	0.07777354946632	5.68503670849048e-05	0.272679997127752	0.0716309437685278	0.4623388134498	0.00697816975242293	5.68503670872318e-05	0.106891962407925	5.68503670849099e-05	0.000275361799327325	0.00126065112666806
spot_642	0.000100722224366199	0.28459711970623	0.144836072513155	0.00127676510784858	0.285587989211179	0.276889475108637	0.00010072222429321	0.000100722224406671	0.00630896723440605	0.000100722221112609	0.000100722224366199
spot_643	0.00569582749730615	6.94212905151186e-05	0.166222934455864	6.94212905151271e-05	0.27110755331881	0.319113356610076	0.00172159185405302	0.189199204044255	6.94212905151282e-05	6.94212900834482e-05	0.0466618470580071
spot_644	0.0332835479753871	0.000141257316299427	0.123607536359922	0.229470735039381	0.305729222730122	0.151047897464759	0.000757714968918451	9.73416542097681e-05	0.155670063182814	9.73416539331831e-05	9.7341654253852e-05
spot_645	0.154947268302091	0.014918691994303	6.03019699322659e-05	0.203807157023751	0.377203601312603	0.165052289449674	6.03019699647551e-05	6.03019699322888e-05	0.083769482067026	6.03019707904461e-05	6.03019699322856e-05
spot_646	8.87671501203673e-05	0.000244976400877644	0.328742592198327	0.232434057966226	8.87671497965634e-05	0.273239497153994	8.87671502587464e-05	0.164806273381975	8.87671501203722e-05	8.87671481409283e-05	8.87671501637849e-05
spot_647	0.00721535914372271	0.000120663660167323	0.519272009588041	5.92405946657365e-05	5.92405946699868e-05	0.417383264446577	5.92405946813631e-05	0.0556532595948498	5.92405946393225e-05	5.9240593331097e-05	5.9240594654989e-05
spot_648	0.0420819129532468	0.000314620593138717	0.372601089981915	7.01245423082828e-06	7.01245422512739e-06	0.554204430161404	7.01245494668292e-06	7.01245423435779e-06	7.01245387708374e-06	7.01245436951602e-06	0.030755871584412
spot_649	6.5660232752639e-05	0.0953071047535574	6.56602326754236e-05	6.56602327125289e-05	6.56602325058144e-05	0.680062339699841	0.113293777905637	0.110877156009207	6.56602326757516e-05	6.56602357226654e-05	6.56602327125269e-05
spot_650	0.00448835504663907	0.169895644010615	0.309859371486079	0.00139846970965305	0.131806909569471	0.342083778412538	8.77039691345951e-05	8.77039691320216e-05	8.7703969140817e-05	8.77039691941714e-05	0.0401166558884031
spot_651	2.89920290813546e-05	0.00797071199649545	0.134632267051236	2.89920290421132e-05	0.606141397599477	2.89920290817059e-05	0.125151941512148	2.8992029081714e-05	0.125929729666403	2.89920286927891e-05	2.89920292604244e-05
spot_652	2.7501511619148e-05	0.00926853863782032	0.428764361686943	2.75015116191361e-05	2.75015111213098e-05	0.308198581846836	2.7501511619134e-05	0.25357600724735	2.75015117121788e-05	2.7501511723428e-05	2.75015116358713e-05
spot_653	0.111607513661837	0.000124604924112526	0.24885013224918	6.17374436894111e-05	6.17374436676894e-05	0.576344915260729	6.17374437629249e-05	6.17374436893331e-05	6.17374436877728e-05	6.1737443316258e-05	0.0627024092423279
spot_654	0.0344367480234793	0.155791075088848	0.245842738256507	0.0130201409413569	0.107034654355158	0.296564062547087	8.82418798852146e-05	0.0621125401906589	0.0849333149621425	8.82418750394211e-05	8.82418798374523e-05
spot_655	2.97977065821812e-05	0.0284933626150995	0.10832509121038	0.263240119101075	2.97977085085823e-05	0.597560651342858	2.97977070023516e-05	2.97977065740107e-05	2.97977065813247e-05	2.97977115444194e-05	0.00220198948379457
spot_656	8.24638955746489e-05	9.87807581158244e-05	0.41738616867058	8.24638955746503e-05	0.000389434871908471	0.425594504727077	8.24638956936249e-05	8.24638955623655e-05	0.156029812906528	8.24639003269129e-05	8.89785830584848e-05
spot_657	0.0661875539524614	0.214949628695862	0.000189184567421813	0.00501886931221053	0.080108995829853	0.216585267685525	0.000189184567424003	0.241139816084258	0.175253130186402	0.0001891845511613	0.000189184567421795
spot_658	0.0590193207599114	0.184876982296817	0.133759762399387	0.0636718498891297	0.057402128743285	0.469493223356219	0.000127550595509873	0.00889068917064425	0.0225033916011794	0.000127550592694582	0.000127550595222221
spot_659	2.04278284447079e-05	0.144375844905021	0.00808051362240764	2.04278284416864e-05	0.683296524177757	0.122440188485901	2.04278277206856e-05	2.04278284416857e-05	0.041684361888414	2.04277790090921e-05	2.04278284416858e-05
spot_660	2.11649596220127e-05	0.140826044492001	0.0111102502748045	2.11649596230222e-05	0.328743797202506	0.518794953144747	2.11649597660125e-05	2.11649596249191e-05	2.11649593543569e-05	2.11649591455889e-05	0.000397965128805298
spot_661	8.62743282134989e-05	0.118025183376366	0.0635405291444987	0.172498834230772	0.0293949199256171	0.592965482178481	8.62743282124555e-05	0.0231436795037097	8.62743282134984e-05	8.62743276462966e-05	8.62743282703583e-05
spot_662	0.00403649929867198	0.187210360891825	5.69923219022388e-05	0.00314498843433543	5.69923219015888e-05	0.771384337756602	5.69923222745428e-05	5.69923219016647e-05	0.0338818596634033	5.69923452805311e-05	5.69923219022449e-05
spot_663	9.78059243689357e-05	0.149557349809967	9.78059241273591e-05	9.78059241269928e-05	0.00932488245786007	0.75952538799693	9.78059241773793e-05	0.0675754043578509	0.0134081690635079	9.78058667116097e-05	0.000119776750372031
spot_664	5.94193805442143e-05	0.166417818344635	5.94193805455944e-05	5.94193805442118e-05	0.565546605121069	0.236014489369937	5.9419379903948e-05	0.031602637943773	6.19329376183919e-05	5.94193809559392e-05	5.9419380473991e-05
spot_665	0.222010246199922	0.319153168722593	9.14110304444823e-05	9.14110304515847e-05	9.14110315745346e-05	0.277179776906228	9.14110302528546e-05	0.181016930971394	9.1411028665363e-05	9.14110180298479e-05	9.14110304443904e-05
spot_666	7.45262648454373e-05	0.000782599158573861	0.507738557357469	2.12767887089709e-05	0.280553576083869	2.12767887089755e-05	2.12767887098509e-05	0.184256639494222	2.12767887089547e-05	2.12766409733934e-05	0.0264877178452109
spot_667	6.68607187529519e-05	0.225563001148101	0.0480179804266172	0.0389251455640059	6.68607184777876e-05	0.597658188095797	0.00847227245528323	0.0810291087152384	6.6860718743971e-05	6.68607198254938e-05	6.68607191567995e-05
spot_668	0.00811305915572278	8.20724324321289e-05	0.131782739530408	0.109216844118874	0.00173244921652953	0.568689365362655	0.0324914005999948	0.140938952173474	8.2072432432117e-05	8.20724331180133e-05	0.00678897254436026
spot_669	6.19649781963281e-05	7.11435563379296e-05	0.0999902912007293	0.235237595309669	0.302169435801421	0.343015444416088	6.19649784661273e-05	6.1964978200965e-05	0.0192062647664806	6.19650362090506e-05	6.19649782009495e-05
spot_670	3.99830699972687e-05	0.0575696636169046	0.14117276580449	0.00286145614022378	0.384915631522917	0.00479378339007975	3.99830700425893e-05	0.394820678658604	3.99830699972608e-05	3.99830708037464e-05	0.0137060885859389
spot_671	0.000132027530835351	0.0397243376055833	0.000132027530828446	0.0139560587937447	0.280364172689683	0.430426698165668	0.00509165514240652	0.229746253393335	0.000132027530835352	0.000162714086244639	0.000132027530835351
spot_672	0.00964691671165532	0.05518076936418	0.151977063712026	6.409263182457e-05	0.138442832065231	0.37967655986551	6.40926318251049e-05	0.264755395122457	6.40926318245696e-05	6.40926316411306e-05	6.40926318245692e-05
spot_673	0.000146904202770175	0.00855276186701277	9.23131480699119e-05	0.135662111428118	0.507395288408626	0.177027353816875	0.0043341181736812	0.166450669447674	0.000153853246308378	9.23131127977469e-05	9.23131480665895e-05
spot_674	3.08090036589186e-05	0.277356654411864	0.183561204738942	0.0160752551070581	0.387450935136736	0.132875496796279	3.08090039246301e-05	0.0025264087898174	3.08090036589214e-05	3.08090044022586e-05	3.08090036589005e-05
spot_675	0.165487140709399	0.282286544999187	0.030856174078901	4.4471824387096e-05	4.44718244165845e-05	4.44718243873905e-05	4.44718243864103e-05	0.521058837442254	4.44718243606706e-05	4.44718239234689e-05	4.44718243968348e-05
spot_676	0.0324231515704271	0.169570021510993	0.000132373002378183	0.0102341383143281	0.372575411838376	0.130758037949217	0.000132373002378584	0.283777373802892	0.000132373002378705	0.000132373004188148	0.000132373002443435
spot_677	0.00056642315547257	0.597407720765939	0.000135659086534795	0.0995887764742739	0.00013565908635508	0.12335451982263	0.0055769189133759	0.172827345433814	0.000135659086552117	0.000135659086283726	0.000135659088768072
spot_678	0.000129796136100679	0.000136239378832775	0.394940815075879	0.00142033586352187	0.0105208421771342	0.000129796136100676	0.000129796136123731	0.170980990011521	0.000129796135982278	0.00138592815802601	0.420095664790778
spot_679	0.0192634750009512	0.375903038819519	0.212739852041621	6.90749786450733e-05	6.90749781662268e-05	0.389717349366886	6.90749783405341e-05	0.00196183489932742	6.90749786960184e-05	6.90749791988068e-05	6.90749786485352e-05
spot_680	0.000123792759006577	0.381361004025786	0.000123792759008365	0.000123792759006579	0.228662365079335	0.265221135102157	0.00012379275881819	0.123888946477323	0.000123792759006583	0.000123792761546277	0.000123792759006578
spot_681	7.9466105789624e-05	0.000129107311080094	0.0873453901240115	7.94661057896466e-05	0.316412807797846	0.46574674752785	7.94661057886345e-05	0.12489250337755	0.0050372664989261	7.94661046366307e-05	0.000118312940731703
spot_682	0.000356854027134192	5.98463267007166e-05	0.0744274718039836	0.237829968198838	0.412094141645441	0.21061517872399	5.98463260501824e-05	0.0468826439674392	6.66854449949074e-05	5.98463078505368e-05	0.0175475172275769
spot_683	0.189054513243567	0.231215498157486	0.205406846188712	0.0045424381934177	0.053187367159203	0.306121368327114	0.000202176652572165	0.00020217665278086	0.000202176652737029	0.00214564145874879	0.00771979731366168
spot_684	0.0398547915580592	0.210969734978837	0.0672046537134376	0.000239411889116353	0.000127394695660796	0.673540824482849	0.000127394695501599	0.0048849032314996	0.000127394695554306	0.00279610136400499	0.000127394695479777
spot_685	0.0557877664972216	0.0557875611775186	1.96280231893191e-05	0.231388489277624	0.60057676689842	1.96280231896185e-05	1.96280198744458e-05	1.96280231896189e-05	0.0563416480177527	1.96280188312312e-05	1.96280231896216e-05
spot_686	0.00223425028177448	0.0375022644694004	0.141355132161611	0.146803709325447	0.505727941557776	0.158077260180912	3.83701748610821e-05	3.83701748577127e-05	0.00814596132382286	3.83701746793054e-05	3.83701748577128e-05
