	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_132	0.0062860465204298615	0.07316944650356963	0.038059013311889205	0.04801766327300522	0.49320901491220126	0.18338725960411828	0.001270550076243914	0.06880432901554763	0.07678879867230728	0.0025275442328596006	0.008480333877828119
spot_133	0.049779376341379244	0.1936249770436769	0.09120246799206896	0.00930941994183405	0.311445745283799	0.3129044355333971	0.001609619676947612	0.011069657046881627	0.01212728735858424	0.004299183179174807	0.0026278306022565366
spot_134	0.004870421642253419	0.15262046287943187	0.11833615164666907	0.0061806623071111325	0.5027938784618592	0.07881607188931886	0.029207565588745203	0.00559085169357408	0.09342244991051762	0.0029629983306985646	0.005198485649820947
spot_135	0.00987947297823844	0.14872849955191192	0.13360167613796137	0.02949241497677246	0.26647778664791694	0.3234443505725773	0.002005051488264891	0.03715199452000722	0.00888987251814077	0.0035128866936105065	0.03681599391459817
spot_136	0.1077139500994057	0.09602344181220981	0.09322052358500713	0.12325737891640388	0.04332579407919335	0.07053354869633151	0.002196085249532912	0.36565824274154135	0.002202637437510911	0.08975401486774383	0.006114382515119753
spot_137	0.01143558763584337	0.10045496940628491	0.047178745345870264	0.0879053294638731	0.1586251482840422	0.2652475851097717	0.001819494667191473	0.1188406923656296	0.1246119646252946	0.0790980202990208	0.004782462797177958
spot_138	0.00651090594773745	0.08477148062142621	0.06467563130358008	0.005019831124072001	0.5568845586365573	0.14227631971576965	0.0006660721163184699	0.004933686180802559	0.022167312100527782	0.10723894958845077	0.004855252664757713
spot_139	0.003984327858872292	0.08799815281228822	0.13221647286034557	0.005675482128406588	0.3320397908697425	0.3675727515256359	0.0008268672132414421	0.004854806074009572	0.05695494353520098	0.0018600817684008397	0.006016323353856008
spot_140	0.01209714752022403	0.18215990146603858	0.09093097451996987	0.10845713537350067	0.22563814343505056	0.14230561711598944	0.002775692596074121	0.2116898845184742	0.013211029032411397	0.002050117877981154	0.00868435654428594
spot_141	0.09727872547055319	0.16454135756192825	0.1797227483389361	0.007614175326533106	0.10928486693140349	0.40356999340574207	0.0020969172524293793	0.010523633669020505	0.005680334933621226	0.010410611461964574	0.009276635647868067
spot_142	0.29634359450318587	0.16640596743707495	0.07782462631739216	0.22400769570529264	0.01044997666917274	0.20509950660374993	0.0011308619175610553	0.007492655936489305	0.0021608703328972433	0.0036210108156922174	0.0054632337614917625
spot_143	0.0098962039259639	0.15259346973550406	0.07211607922292308	0.01085335858560356	0.17465642293515427	0.32669509926667917	0.0017216219686347768	0.04381281388549676	0.20143311056310578	0.0033833028555696537	0.002838517055365045
spot_144	0.033979115136429684	0.1066232254289589	0.08378174527879616	0.006432381245797091	0.3885953444733901	0.07702575857106642	0.002386200325489133	0.2447230070099715	0.021428810107493944	0.0022748901889993872	0.032749522233607845
spot_145	0.05367911345779368	0.2564730104964288	0.08586657539808763	0.2302297565174788	0.28146249962456954	0.07553876061692365	0.0009152093135697031	0.004671941983165644	0.007219069268899391	0.0020876913156295802	0.001856372007453731
spot_146	0.007520304404796807	0.07753970445554341	0.07469340252473743	0.13447463062602516	0.5034091727615058	0.0929285003710013	0.0016390011293815905	0.04244129987437586	0.0135627508571129	0.004860894077793613	0.04693033891772609
spot_147	0.015581666916037214	0.15559934132300596	0.09683650059474819	0.004552452903958442	0.07665473082691325	0.046544703062490776	0.0026560980610137014	0.4224711177745932	0.003897955398306655	0.16463796820624468	0.010567464932687846
spot_148	0.11540234982153812	0.1382379774631075	0.12245513675861652	0.029469250141866233	0.07078887809256618	0.2657184876966351	0.08347855306398197	0.011539589284078836	0.13489425147331352	0.006143458810117819	0.0218720673941782
spot_149	0.006468616480855794	0.1816111637222652	0.13937226678980286	0.2104224687434069	0.050479390788457965	0.24876474111787292	0.0010794238406389147	0.009576540308941967	0.1271305221351024	0.003260120350905764	0.02183474572174952
spot_150	0.1034367443304429	0.1991890906771361	0.0826984533783022	0.0415370501603126	0.08641625506543907	0.4384415077684808	0.0016621529012082457	0.011754794836915767	0.018735486044747313	0.004646300871216151	0.011482163965798852
spot_151	0.006789405587670746	0.06811113073220718	0.04922132288398587	0.10490845056544557	0.30840108636687186	0.3122034372721631	0.001486547714953763	0.12057802047773258	0.00916704479639744	0.0026943708696601457	0.016439182732911742
spot_152	0.008788902334939766	0.1808761259674125	0.12948412244417803	0.28730494774009685	0.022719444973719145	0.3121557944405018	0.001500276034790569	0.012150432531242298	0.004044135362681052	0.015357344611626347	0.02561847355881156
spot_153	0.006495161423027594	0.1790440466341007	0.0876852972789154	0.005247270528719535	0.3112899639826383	0.16934069436785354	0.0018739185419848437	0.2146482237272975	0.020401313774524154	0.0021781084638779176	0.0017960012770605542
spot_154	0.053809831419592336	0.04971815426177147	0.02473228889856964	0.007620747938810115	0.034902724815594297	0.27971196409207416	0.0024419943759301523	0.4241079708652529	0.11888409740455816	0.002248651384952211	0.0018215745428945402
spot_155	0.034088410678277434	0.12504593620113685	0.05431936650824869	0.12177534804114704	0.36933584206444836	0.1392606483223433	0.003586242374391691	0.12400543904298753	0.009908705476929307	0.002417328430777404	0.01625673285931254
spot_156	0.010765470854803031	0.1067221003282072	0.08049346941559808	0.028003371455730917	0.174857824784286	0.27222442696239907	0.015499909300478924	0.2555764328458063	0.00790373125388957	0.004471881793858778	0.04348138100494224
spot_157	0.007477971276656405	0.2524882459719551	0.23680884916864267	0.004948177667062613	0.3890558195351783	0.03485308928064535	0.0011906967382986518	0.007277990816158271	0.04941805212827823	0.002830577334164633	0.01365053008295972
spot_158	0.007003401551609202	0.05912363732393511	0.02982257411252016	0.10330153664510956	0.4403415578066316	0.11489588298087887	0.014537944189647843	0.20078382469636358	0.025936719704925087	0.0026779503017065383	0.0015749706866724795
spot_159	0.011474598930629574	0.14809808563384766	0.05999990804360799	0.006851558592859277	0.03174723227943278	0.5136054250486531	0.0028000965558553667	0.21628186899609514	0.003577577544981869	0.00321246058972132	0.0023511877843158872
spot_160	0.011646595274959634	0.10621524655632145	0.08510416576688157	0.014054954893095618	0.015645788216852526	0.27403257481076704	0.002428480821620061	0.2642201089909258	0.004112278541877652	0.17087064098633672	0.05166916514036207
spot_161	0.09124862567415443	0.39985115074699185	0.25468833619210424	0.004986099782745918	0.01353069216864589	0.18902424513507385	0.001687660709867537	0.007239185481059586	0.02770672906502128	0.0033460155545999358	0.006691259489735407
spot_162	0.011776515924459849	0.18244902049019146	0.10801455732226606	0.007958748902026578	0.16132462138211132	0.4010971686758488	0.01824357427941451	0.051205574734385646	0.04148616484299062	0.003968044493498332	0.012476008952806771
spot_163	0.005180814509140687	0.1982911858198013	0.09477421209124448	0.021284649419059325	0.039468859186986095	0.5010854699339187	0.0015479832539760487	0.12782696153865308	0.002918922562553673	0.0028405227463775247	0.004780418938288917
spot_164	0.11789595287638734	0.07088376240144272	0.035023265445490843	0.007028173186911362	0.09835556630968242	0.5866804684338888	0.0010667483926808266	0.00732716306112109	0.07060793421761535	0.002985328052018384	0.0021456376227607958
spot_165	0.016157487672333343	0.2149713197014715	0.11812037449768852	0.009049724424336048	0.06029097501913878	0.4040856572102508	0.1350250963839378	0.02530092406555319	0.005508796714795929	0.00829062154023618	0.0031990227702580498
spot_166	0.0134124832902895	0.08977611830373004	0.06976911335264212	0.03095605660902105	0.24837159246962742	0.29224456229721285	0.055207727036501196	0.006777898108944332	0.007875456067066426	0.17632932921772726	0.00927966324723774
spot_167	0.005748520200707378	0.1945973121482875	0.08376815785265346	0.00498134632408494	0.4513712787093039	0.18017351908540888	0.04275598525865038	0.00549588019542536	0.024218933015741257	0.003413109026872145	0.0034759581828648365
spot_168	0.002275345875402494	0.1534524052608968	0.058527405417597315	0.008826503441496636	0.4236136715057775	0.02094034140411802	0.0006059809070290546	0.002836482480530437	0.32514915600415834	0.0010913326697712723	0.0026813750332221435
spot_169	0.00959044073556258	0.10531850373541667	0.06585057072344254	0.0069908050414008195	0.29831469089066115	0.2428378900551189	0.002242163864710498	0.254378141498769	0.0090338346080888	0.003087195897268772	0.0023557629495602095
spot_170	0.12830135320973518	0.0465728604201572	0.017036178674257496	0.008592025529794378	0.357528068476213	0.3741108848258747	0.025257418844807082	0.009250711835245208	0.02758122720686464	0.004191860722279421	0.0015774102547717376
spot_171	0.06867752594326967	0.09511016548596304	0.04371119947248085	0.00757908407125007	0.5422139509093822	0.18364316749647566	0.00126115399767028	0.008778929812105296	0.03232453782487621	0.002979470278331782	0.01372081470819494
spot_172	0.01119519181518252	0.15353436304269397	0.17307295834824665	0.007189740187365604	0.0673488077308755	0.2646743900406568	0.0027402949343815083	0.307373960702191	0.004833100194641167	0.003407978240536093	0.004629214763229236
spot_173	0.019666500440552393	0.16194104981900492	0.10736380422785657	0.007945790444158241	0.02371916806231932	0.2915735733281318	0.00423554158043874	0.3560380957495443	0.00360708853296895	0.003718262995248747	0.02019112481977604
spot_174	0.03498758553325067	0.12276721989927959	0.05907624637713377	0.007154684260705067	0.020644006514964695	0.2703131411754124	0.020884676880716015	0.2855989256697547	0.006817224150924521	0.16277975001772213	0.00897653952013621
spot_175	0.04376128933711307	0.1220774928130421	0.05513441623744689	0.07596738710424203	0.22136400742139814	0.1520337706279017	0.0038160214941981205	0.3112484464326166	0.008117726506445459	0.003573793513756072	0.002905648511839787
spot_176	0.024637584191334185	0.1179302417782096	0.06237167214300386	0.05694205671534121	0.1373295489098574	0.2724625934681264	0.025894974979326413	0.22355772060124637	0.06723313502513818	0.002883994783323092	0.008756477405093324
spot_177	0.014948087574454167	0.11760649169282952	0.06140451689330119	0.008238303631221095	0.3962276826467868	0.21130690222471957	0.0016880144946849686	0.009939826749545674	0.012363064327912064	0.16067201648072568	0.005605093283819256
spot_178	0.07639159785345098	0.1588702038653973	0.05826045602830714	0.06249757917671848	0.051442966849719184	0.31273891496997797	0.028565915178929934	0.22767087358768998	0.01509448221519373	0.0027635273321815214	0.005703482942433726
spot_179	0.06549438777680415	0.2349268015763235	0.06964882707515437	0.004663191652412783	0.28104499057726545	0.32581276704142087	0.00112090736656364	0.005915483171534307	0.007346481982440697	0.0025379511274819726	0.0014882106525982942
spot_180	0.004408573820842232	0.23477037711472643	0.08241750641308165	0.15040919043330958	0.03861000008221871	0.27454068338699944	0.0011874656838040485	0.06525909562115814	0.1297692913309493	0.002029738368633612	0.016598077744276827
spot_181	0.008334612761226939	0.34522645823886655	0.24847401623648083	0.085801286378283	0.07495414055506343	0.13498786550154296	0.0017881246713465045	0.016808679170251476	0.004715329436121753	0.0038657054553113395	0.0750437815955053
spot_182	0.018282342727531774	0.1474849660810531	0.07976400287615885	0.008035083389683222	0.09473061092925855	0.24914822567842437	0.021939026297823582	0.013641534217420944	0.02537901875996387	0.2862786069959969	0.05531658204668482
spot_183	0.007285803972871868	0.2630102006407142	0.11508523791264709	0.02933734113884069	0.26729278030954107	0.23824870823082928	0.01909147191831575	0.005850780941848182	0.022173396445470867	0.02769880972139339	0.004925468767527617
spot_184	0.024769563486927756	0.15553072153977882	0.06095221905536522	0.0055970214615499395	0.02101012204690635	0.2186890297411703	0.005677951685678301	0.48350988535700434	0.001955013887880924	0.0021241775919332343	0.0201842941458048
spot_185	0.005543709252302198	0.2777015852419351	0.14238493069928046	0.006145230291640655	0.25353952664092827	0.22745572148726864	0.0013501156970508338	0.013064029126872628	0.007201686952492281	0.0028040710314284237	0.06280939357880051
spot_186	0.0322957088040974	0.10989597561931762	0.05874465261091224	0.007743376261284393	0.36689931713990476	0.36232585570490383	0.0013319483150514844	0.0084930374842724	0.0456401533403612	0.0032640810470981273	0.003365893672796422
spot_187	0.04386924469729893	0.11518543906446788	0.03851072275967341	0.006489995612970856	0.03603732286946121	0.11822599353445025	0.06097202249363759	0.33127874342347347	0.026259772706915332	0.21598385890983662	0.007186883927814453
spot_188	0.04422447847832552	0.09478774173229072	0.09306146819374851	0.008399506244257216	0.05229248854011504	0.05876110564379636	0.00922098366436444	0.6073279745837642	0.021457200797156416	0.003053814085733606	0.007413238036447914
spot_189	0.015088332273557506	0.11312265547408193	0.039607289519662296	0.0771239263300714	0.34368974721088386	0.035498532819754146	0.000542825806083544	0.003482623141872955	0.022890147218883144	0.33839389727149627	0.01056002293365297
spot_190	0.0028265486100982526	0.08146307958714456	0.02627075000048951	0.0050187226691751465	0.6208948800665309	0.20638023473855152	0.0008417042585778584	0.029184645078967217	0.014154331954977967	0.001629646672315428	0.011335456363171648
spot_191	0.008820119520228636	0.15238078565659968	0.06990954159259899	0.06832512258432094	0.35367053665488446	0.15032497941691764	0.001975341386964726	0.17862126929659702	0.009317137615720457	0.0029436053541826127	0.003711560920984748
spot_192	0.007404536130198089	0.21949125379479437	0.09851711151350717	0.005431212043669847	0.324908127547927	0.2928420112520683	0.030218569023873747	0.006649370820870383	0.008865421155900026	0.0034916751428698033	0.0021807115743212547
spot_193	0.01677575949382532	0.1382818523994022	0.06405933896390412	0.10129820362232354	0.07080786676056007	0.2117147300742277	0.08866871387108831	0.1107432817302583	0.07127323006227582	0.12028797574424968	0.006089047277884811
