B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_603	6.31023735554111e-05	0.301067863778241	0.096380868680336	6.31023735626883e-05	6.31023735752169e-05	0.337114183773572	0.0030564733156295	0.0198441840722986	6.31023735451911e-05	6.31023734093843e-05	0.242220914512275
spot_604	6.05277426977718e-05	6.05277428896313e-05	6.05277428882998e-05	6.05277428893812e-05	0.469213152210807	6.05277434914452e-05	6.05277435685904e-05	0.515355222257592	6.67458849584732e-05	6.05277423910803e-05	0.0149411854458261
spot_605	0.000122770035186573	0.332578365211891	0.00012277003518789	0.335816574192708	0.000122770035187065	0.32542095953596	0.000122770035143178	0.000122770034805233	0.00532471081334037	0.000122770035404346	0.000122770035186571
spot_606	0.0134350570387423	0.175858614432839	0.379203653593253	7.99555473829261e-05	7.99555474343308e-05	0.414817698593103	7.99555472776341e-05	0.00614333027254667	0.00366995187016861	0.00655187200986865	7.99555473839713e-05
spot_607	0.000104895590075106	0.460329680043552	0.423468206372731	0.000104895590070191	0.000104895590249068	0.000104895590075104	0.000104895589514613	0.114486554643601	0.000981289810496269	0.000104895589560068	0.000104895590075104
spot_608	8.86409889030838e-05	0.51990823580076	8.86409889030769e-05	8.86409889028552e-05	0.47929399529933	8.86409889030831e-05	8.86409885978653e-05	8.86409889019736e-05	8.86409889030856e-05	8.86409889918806e-05	8.86409889030787e-05
spot_609	0.134052961135236	0.30879588344878	0.000101897993807833	0.000450732829535979	0.00010189799374858	0.555987136631263	0.000101897993510117	0.000101897993804774	0.000101897992977721	0.000101897993528109	0.000101897993807834
spot_610	0.000133240846320026	0.202902999302435	0.000133240846334622	0.0121664654840172	0.000133240845115226	0.779289719480844	0.000133240846361632	0.000133240846385838	0.000133240846263668	0.00470812980959952	0.000133240846323016
spot_611	8.10665583826746e-05	8.10665583826633e-05	8.10665583823383e-05	0.00394970476819474	8.10665584905967e-05	8.10665583826623e-05	8.10665581297838e-05	0.953460784909332	0.00222353050622881	0.0397985139077107	8.10665583826446e-05
spot_612	0.00559389571557034	0.000221283154444192	0.483351606607939	0.000174542042268415	0.182093900024929	0.000174542042273411	0.000174542042324522	0.239450533530901	0.0857284976343791	0.00286211516270284	0.000174542042268412
spot_613	0.111179329899223	0.395681783482257	0.0458737150318189	0.106395608207768	8.50653153629006e-05	0.340187883696854	8.50653158986118e-05	8.50653153072155e-05	8.50653161083166e-05	0.000256353104068981	8.50653153335455e-05
spot_614	8.07889013376412e-05	0.58384123090457	0.336908203692674	0.00154407707536836	0.00355326908176397	0.064982649048759	0.00198607355357051	0.00491847735568567	0.00193510051581642	0.000169340969117266	8.07889013376444e-05
spot_615	6.42693803904583e-05	0.249633661712384	0.13237111322089	6.42693803877239e-05	6.42693805006114e-05	0.533255473765364	6.42693803104636e-05	0.0428421815567956	6.42693803181954e-05	0.0414954608927047	8.07619499543013e-05
spot_616	0.0896415173550543	0.083823677631887	0.000121906856086759	0.11240220568624	0.269129970873324	0.443911879724051	0.000121906856178684	0.00021653403930431	0.000126086158310309	0.000382407963410237	0.000121906856153623
spot_617	0.0788710283399438	0.403911414269471	0.0681187738992833	0.0102797323679598	0.182853092393474	8.27108306933184e-05	8.27108306737274e-05	0.220666175367059	8.27108306933211e-05	8.27108307622927e-05	0.0349689400399867
spot_618	4.40019177210174e-05	0.627116502433777	0.0606286277351517	4.40019177553442e-05	4.40019176474587e-05	0.311037249545231	4.4001917782421e-05	0.000909606861763378	4.40019177868563e-05	4.40019176625066e-05	4.40019177210191e-05
spot_619	9.51716729427689e-05	0.99320007074743	9.51716729427951e-05	9.51716729371008e-05	0.00594338419637621	9.51716729427687e-05	9.51716728227734e-05	9.51716729336599e-05	9.51716729055315e-05	9.51716728239725e-05	9.51716729427691e-05
spot_620	0.000279899840350183	9.15326800004107e-05	0.137837524045264	0.103070977170072	0.210502158283836	0.547760244582847	9.15326799616095e-05	9.15326800192506e-05	9.15326800004146e-05	9.15326776484229e-05	9.15326800004656e-05
spot_621	5.96986600710177e-05	0.202216279484541	5.96986600548951e-05	5.96986600629272e-05	5.96986601163434e-05	5.96986600422021e-05	0.797246432573681	5.96986600422028e-05	5.96986602540932e-05	5.96986610924029e-05	5.96986600422064e-05
spot_622	5.98275596377768e-05	0.338196210348023	5.98275596577985e-05	5.98275596452396e-05	5.98275596513481e-05	0.633340057829764	5.98275598391425e-05	5.98275596552889e-05	0.0279305775598212	5.98275564224709e-05	0.000114361347883111
spot_623	0.000125919410148588	0.0913861106870699	0.48469908769083	0.000125919410146921	0.226450152378505	0.196580213805692	0.000125919409746445	0.000125919410128186	0.000125919410148566	0.000128918977435644	0.000125919410148585
spot_624	0.00872544837485715	8.39593047195496e-05	8.39593040807612e-05	0.00186608739647516	0.0365766419915823	0.812285703687892	0.121526812612916	0.00579748130795443	0.0128859874158523	8.39592989527912e-05	8.39593047171127e-05
spot_625	4.37379977234297e-05	4.3737997723975e-05	0.196427202759874	4.37379977239751e-05	0.714164049642016	4.37379977239756e-05	0.00162561110558786	0.087426696054433	9.40124516877657e-05	4.37379977822935e-05	4.37379977239768e-05
spot_626	5.88549486139979e-05	0.0974380642630371	0.15949255261953	5.88549486132817e-05	5.8854948722394e-05	0.741037387642789	5.88549486688614e-05	0.00106719993183082	5.88549485934103e-05	0.000611665850986366	5.88549486140059e-05
spot_627	0.127205028250215	0.140235043638233	0.000100196954287136	0.00010019695428262	0.0369679280127694	0.694890621420452	0.000100196952673941	0.000100196954289491	0.000100196954270644	0.000100196954239881	0.0001001969542867
spot_628	6.12876519071965e-05	0.112572672224865	0.215584009068976	0.36329855457162	6.12876515116375e-05	0.30811575057174	6.12876524219287e-05	6.1287651872314e-05	6.12876520507814e-05	6.12876511291588e-05	6.12876519071963e-05
spot_629	0.034447629230877	0.263568057862497	0.0186183003416191	0.00568408072368606	0.00919059077631259	0.306319253982329	0.132614740504249	0.204172397680172	0.0248520123727107	0.000266468263016435	0.000266468262529632
spot_630	0.000393751303538819	0.48338353959674	0.01299103107837	9.94902859263745e-05	0.0360846078541328	0.458830587432616	9.94902864895981e-05	9.94902858743253e-05	0.0078190313043173	9.94902860670794e-05	9.94902859275958e-05
spot_631	6.35316162217769e-05	0.149687194208091	6.35316162173767e-05	6.35316162181655e-05	0.767166850906084	0.0811977541983489	6.35316162102105e-05	0.00150347937394681	6.35316162181657e-05	6.35316162252064e-05	6.35316162181642e-05
spot_632	9.74894525649518e-05	0.178597819160405	0.28891850418707	9.74894522458377e-05	9.74894507650173e-05	0.531703761036977	9.74894522424469e-05	9.74894522334512e-05	9.74894508372196e-05	9.74894524145147e-05	9.7489452244398e-05
spot_633	4.05204747372951e-05	4.05204747707611e-05	0.0679928572202134	4.05204747707603e-05	0.64597378052828	0.246021420034651	4.05204736725385e-05	4.05204747652439e-05	7.65682429897945e-05	4.05204750718383e-05	0.0396922511260773
spot_634	0.0946214278517392	0.22138512087557	0.0266657194479745	0.00334657631886871	0.000143249104178627	0.630707482437636	0.000143249104181095	0.000143249104228439	0.0225574275471538	0.000143249104317679	0.000143249104152286
spot_635	0.23555905473253	0.126175631220552	0.0026468964919775	0.169535555177182	0.000138987624345988	0.290743745988785	0.000138987624509973	0.155385101385395	0.000138987624064556	0.00246596531227004	0.0170710868183889
spot_636	5.69378166309329e-05	0.444789464758994	0.0547417819658183	0.00284671771742087	5.69378207489794e-05	0.488791346992192	0.00848906165924464	5.69378166322657e-05	5.69378166309326e-05	5.69378190566835e-05	5.69378166309351e-05
spot_637	0.158338492426903	0.05225172816804	0.0628656010018425	0.00455012809272663	0.473836624690436	0.161804572197124	0.000208191399831211	0.0128632825082231	0.0471946093582556	0.000208191399151109	0.0258785787574663
spot_638	3.52091187770707e-05	3.52091187783869e-05	3.52091187059825e-05	0.133451829561128	0.856462091891011	0.00665374078970096	3.52091179482116e-05	3.52091187772771e-05	0.00318587392750345	3.5209118891138e-05	3.52091187777083e-05
spot_639	0.000126021409165508	0.000126021409165508	0.140412903634951	0.000126021409165509	0.322582925743634	0.232264842360015	0.000126021410270589	0.269314370527031	0.000126021409165509	0.000126021409128083	0.0346688292783087
spot_640	8.54817886243993e-05	0.000123069463214107	0.524516135732753	8.54817888537892e-05	8.54817912666676e-05	8.54817888537902e-05	8.54817891800981e-05	0.469912446313348	8.54817860429961e-05	0.00484997596900901	8.54817888537889e-05
spot_641	0.0531299961261513	0.326261962655895	0.000120754504650554	0.0649732431997047	0.241747952978977	0.000120754504650562	0.000120754509503241	0.000120754504657916	0.31316231800641	0.000120754504749287	0.000120754504650563
spot_642	0.00373332990634064	0.279966315208866	0.106193731703197	0.000133424499573021	0.442720868906363	0.154460798249336	0.000133424499874929	0.00261817825981228	0.000133424499573023	0.000133424499611023	0.00977307976745282
spot_643	0.000138897850227135	0.369564040955138	0.000138897850227151	0.421780365639204	0.042306442623115	0.108862392953074	0.000138897850002632	0.00013889785022634	0.000138897850227138	0.000138897850315948	0.0566533707282423
spot_644	8.85353464815125e-05	0.165922475401947	0.59902135331735	8.85353464815125e-05	0.226930788355036	8.85353461838488e-05	8.85353465070009e-05	8.85353464784003e-05	0.00569504938243717	0.00189912146461596	8.85353464815131e-05
spot_645	0.547442893595463	0.175723273667851	9.60731488668633e-05	9.60731488740116e-05	9.60731490039586e-05	9.60731488657146e-05	9.60731486858883e-05	0.276065247545478	9.60731489750966e-05	9.60731490692049e-05	9.60731488668533e-05
spot_646	4.50865895256867e-05	0.112178345232442	0.400545380648703	4.50865895317214e-05	4.50865898124975e-05	0.485375157720349	0.00158551027153175	4.50865895780225e-05	4.50865893775207e-05	4.50865896227345e-05	4.50865895256741e-05
spot_647	0.153333945553385	6.85595719896343e-05	6.85595718832841e-05	0.0349829003514766	0.807956929697904	0.00319447866246128	6.85595719745962e-05	6.85595729295785e-05	0.000120388302119632	6.85595718864702e-05	6.85595719896864e-05
spot_648	0.00496743031527264	0.451247947946333	0.000187838908434269	0.296929819631633	0.000187838909183873	0.162667482290335	0.000187838908424849	0.0830548229092951	0.000187838908434269	0.000193302364220297	0.000187838908434266
spot_649	0.00013180526346089	0.377514642643437	0.119183898362033	0.0466113795859944	0.000131805267514148	0.403976923505614	0.0001318052662477	0.000131805275967266	0.000131805263393533	0.0519223243028763	0.000131805263460914
spot_650	0.0856825863126173	0.000145651124671805	0.108604404972659	0.000145651124639105	0.0704673282245443	0.629229742851178	0.000145651124467611	0.000145651124686022	0.000145651124671806	0.105142030891193	0.000145651124671804
spot_651	0.161273692440143	0.130122705393431	0.513928345219928	0.00560081783500629	5.57946606399249e-05	0.187495533003062	5.57946612887947e-05	5.57946606845299e-05	5.57946606593735e-05	0.00129993280448201	5.5794660674949e-05
spot_652	9.12892650596704e-05	0.111940783464572	9.12892650531825e-05	0.00115587407869426	0.360370835449676	0.487018053801346	9.12892645477074e-05	9.12892650378822e-05	0.0303214221775189	0.000837483066170704	0.00799039090232355
spot_653	0.0395030267649349	0.273569522776905	0.0894782174034249	0.000118242589272379	0.00011824258921163	0.0155011751627654	0.000118242589014049	0.000118242589260987	0.134399698987854	0.437520769566592	0.00955461898076504
spot_654	0.000160519324440756	0.0804134505298341	0.000160519324496773	0.000160519324455519	0.457992159760754	0.000160519324438562	0.000160519324477201	0.000160519324524808	0.00311084868600688	0.457359905752161	0.000160519324409985
spot_655	6.81119383871825e-05	6.81119384296783e-05	6.81119384336834e-05	6.81119384493042e-05	0.676678230580962	0.322708761967478	6.81119427942491e-05	6.81119395673913e-05	6.81119384493095e-05	6.81119385998566e-05	6.81119384493116e-05
spot_656	9.29760033440034e-05	9.29760033440244e-05	0.90967670472024	9.2976003608582e-05	9.29760033542762e-05	9.29760033440035e-05	9.29760027399297e-05	9.29760033485403e-05	9.29760033480618e-05	9.29760028694728e-05	0.0894865112504588
spot_657	9.72494336818047e-05	0.171727283425244	9.72494337499857e-05	0.370751847351531	9.72494321343587e-05	0.456742873755246	9.72494336895797e-05	9.72494336960789e-05	9.72494336818041e-05	9.72494336646995e-05	9.72494336818067e-05
spot_658	8.66840924627483e-05	0.000267145692880266	0.543808412733488	0.00628589658430921	0.118520943377786	0.330597497065916	8.66840924652248e-05	8.66840924597083e-05	8.66840924627494e-05	8.66840833078958e-05	8.66840924627455e-05
spot_659	0.0628600742592731	0.468181846164444	8.76651453884479e-05	8.76651454205422e-05	8.76651453170952e-05	0.444175418411271	8.76651453907161e-05	0.0241690051473958	8.76651455129117e-05	8.76651451981958e-05	8.76651453884307e-05
spot_660	0.0940130368756332	0.0449609915441894	0.131116876774668	0.195083348811414	9.51390215453575e-05	0.121380059566898	9.51390187375208e-05	0.4129428072507	9.51390187339533e-05	0.00012232309874667	9.51390187339531e-05
spot_661	5.73239444243358e-05	0.291863279750942	0.142187165716673	5.73239444287019e-05	5.73239444318049e-05	0.134562268749066	5.73239435077243e-05	0.430986018175624	5.73239443475642e-05	5.7323942129521e-05	5.73239444243216e-05
spot_662	0.000136308086755577	0.280069235563916	0.000136308086487055	0.150289318325168	0.0369956345063329	0.000136308086490898	0.000136308086486976	0.499166341844496	0.0326616212407576	0.000136308086621537	0.000136308086487042
spot_663	0.115715486580778	0.32684725773649	0.0352924095054351	0.000172391077957374	0.200307266646988	0.0746064464751709	0.000172391076563715	0.000172391076559566	0.000172391076473455	0.216761956183593	0.0297796125639921
spot_664	0.00954032353519131	0.00255286985615982	3.22791662255562e-05	3.22791662204508e-05	3.22791637963168e-05	0.863102189449404	3.22791648683488e-05	3.22791662954396e-05	3.22791653052197e-05	3.2279166164434e-05	0.124578663000369
spot_665	0.000136025311134736	0.166092835291515	0.139254178068025	0.000136025311138551	0.195145625650607	0.470394642469187	0.000136025311168192	0.00810384333454204	0.000136025311134733	0.000136025311131934	0.0203287486304163
spot_666	0.000135115607403829	0.108616668577884	0.0667845593026921	0.000135115607400945	0.250931095619413	0.476322314384661	0.0965346684748029	0.000135115607382579	0.000135115607400944	0.000135115603558091	0.000135115607400947
spot_667	5.65567599437584e-05	0.0854626935633798	0.129921293232873	5.65567601268557e-05	0.0123133284964215	0.315399867581298	5.65567606645755e-05	0.408603610071227	0.0480131390330436	5.65567601381887e-05	5.9840980882639e-05
spot_668	4.85857136889399e-05	0.137497832600114	4.85857137550249e-05	4.85857137343105e-05	4.85857134866082e-05	0.000882644652028414	4.85857136517445e-05	4.85857138010125e-05	4.85857141813287e-05	0.861230837037807	4.85857137514128e-05
spot_669	0.000167613512315859	0.554371364263483	0.0114386414492715	0.146127039699461	0.283453314301867	0.00264204726904396	0.000167613512273139	0.000167613512313795	0.000167613512315862	0.00112952545533763	0.000167613512315863
spot_670	0.000156390524503428	0.243144827210909	0.000156390524553075	0.000942530867787087	0.392808869840267	0.29334541656103	0.000156390524319451	0.000156390524510528	0.0677955609580421	0.0011808419395733	0.000156390524505491
spot_671	0.223047571008954	0.0402846253675033	0.000178250588085865	0.0750267851525398	0.014035788517244	0.518996801926324	0.00117106312906597	0.120890136009611	0.000178250588110049	0.000532411282351015	0.00565831643021106
spot_672	0.00184943021372105	0.27494710349439	0.080130880586592	0.00144423982632422	3.2615681154566e-05	0.641432651796889	3.26156797158648e-05	3.26156809939895e-05	3.26156812236224e-05	3.26156778454856e-05	3.26156811497397e-05
spot_673	0.169639337444444	0.135399217357109	0.000124398402398739	0.0118639652651983	0.0376006151056857	0.644750474413328	0.000124398402161255	0.000124398402429926	0.000124398402416772	0.000124398402426155	0.000124398402401544
spot_674	0.000193509844161321	0.0773497786575672	0.00019350984414632	0.300305747749997	0.0941611753458159	0.353271897492638	0.00629724772595977	0.167646603807119	0.000193509844161981	0.000193509844271915	0.000193509844161986
