	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_748	0.10667384340968736	0.11089839229258577	0.09229703044155402	0.004386209426598093	0.6041684380384374	0.028179312383993158	0.0007999209859860751	0.028170834546029554	0.01370358325819725	0.0024410856588473803	0.008281349558083972
spot_749	0.07976666051567513	0.07259325728686841	0.0759500980287238	0.005105852505328036	0.6409217408717333	0.06172493739007445	0.0007782416890809963	0.007982602421069187	0.02312713806221257	0.0021770057712217684	0.02987246545801233
spot_750	0.10350931054401968	0.08669976154136276	0.04096325551324453	0.004011604811689806	0.7038102858957526	0.02931139634465543	0.000546919666757316	0.003573415719731983	0.02236991764172757	0.0017982985596308467	0.0034058337614275304
spot_751	0.06865677679115809	0.11127279238408697	0.12212401624758361	0.18870662356698079	0.00787007354184041	0.028519502827730303	0.0024829449325923575	0.45076617549925035	0.0016361269588839687	0.0022495832770866274	0.015715383972806512
spot_752	0.17559003931909997	0.2301860064909039	0.10470713408065753	0.137763426047242	0.009077322842304001	0.02070823016399264	0.003521963030320063	0.21334178563829403	0.017539161894451063	0.07960447159668131	0.0079604588960535
spot_753	0.35194273854539504	0.23514758514274423	0.12607129780931678	0.21755348695221416	0.00457353781521831	0.016509924489747467	0.0011856833008643982	0.020473834617673423	0.001338396134621958	0.018190329374145196	0.007013185818059184
spot_754	0.22694813226891966	0.28339968804626364	0.22092454657092953	0.004170096198133217	0.006575342726292399	0.021967898080886752	0.002406117478615273	0.19892008453529558	0.0014453524551045526	0.014880828193439478	0.01836191344611994
spot_755	0.22779620535986925	0.23321374848631693	0.1898136390475069	0.0037532522903303066	0.006054239931903223	0.01473991581750986	0.002946536945655118	0.30632954046428623	0.0011584281420809438	0.003485695637611168	0.010708797876930133
spot_756	0.42151456477395977	0.27771373845946634	0.19948178805094938	0.004094398006461529	0.006787948412197444	0.02739017027758609	0.001324028056117926	0.009832231992355726	0.0016595021708135148	0.030264876128434946	0.01993675367165734
spot_757	0.08800607600738179	0.1873362985829154	0.0747271253925677	0.003608274341724607	0.007743723997536415	0.0192905119222326	0.023684336902833926	0.20461305572628305	0.0025739920544560215	0.3757138337147705	0.012702771357298035
spot_758	0.26027284772151704	0.19579971350592243	0.11713429634025643	0.09613918693399325	0.007722276518287442	0.03346448013425525	0.001914157036650327	0.20261217775649287	0.0017867975615662149	0.07075834026085694	0.012395726230201937
spot_759	0.05518772277022688	0.11118641734540892	0.1006105180199676	0.004942239975071544	0.010499342117961916	0.028554970407632586	0.0042305992327162515	0.6512150384280879	0.016197964513305588	0.0025325446815260225	0.014842642508094708
spot_760	0.24951354325414551	0.2107195380173927	0.09638147241018565	0.3996011649684797	0.00556243701161471	0.020722881990695104	0.0010302306102463802	0.0066278942561232	0.0015714574099530748	0.0033340812515600124	0.004935298819604225
spot_761	0.43131841090520684	0.288054562212682	0.16631740463352013	0.004376124503875148	0.006654203466051751	0.032279393952428306	0.0018770572661021402	0.044721388908118435	0.0014369887929550562	0.005039373979985614	0.017925091379074456
spot_762	0.34197864130482125	0.3349164075590346	0.22258391488457993	0.008581479329440677	0.009350433552994879	0.020410022130984022	0.0014336762915886714	0.007570828808275273	0.0019457004956371995	0.04216484527185887	0.00906405037078455
spot_763	0.05819818856024305	0.12529918979991883	0.09647314513715696	0.46538952239341663	0.007342285483146725	0.04060821024997104	0.0014594605134349648	0.18495004478250435	0.0020235233071504073	0.002003885685766413	0.0162525440872908
spot_764	0.4160727412137846	0.28716477193870305	0.1705156606864064	0.003941701863085043	0.00467638437800339	0.026212131761558562	0.0014392561334689667	0.048419881062253804	0.0012447268417756152	0.021156453665669785	0.019156290455290863
spot_765	0.2368768908725818	0.25102992789151507	0.13962207750009498	0.004775134567907199	0.010819484222349754	0.037677550852529905	0.0013473901727941125	0.026771329938738545	0.00286798673443457	0.270614416877623	0.01759781036943126
spot_766	0.25789506682152835	0.35729197025900455	0.16457734192044654	0.017320205429505367	0.00959278447722109	0.03206125858315092	0.0024919938207788195	0.14628412158013984	0.0016970509212908087	0.004332731245702757	0.006455474941231068
spot_767	0.14139718753463804	0.1495021572106874	0.19876052252140325	0.34545374009685126	0.011504789590597338	0.023608172972892118	0.0013186034292777368	0.1045973568567877	0.0027059869083650647	0.0032010910354852034	0.01795039184301476
spot_768	0.14951925004090216	0.25812335716494067	0.11532531444141178	0.16922082839746522	0.007928947290972743	0.02449208509709393	0.0014617897590291334	0.11454037221936289	0.002164298133195	0.1493197224707003	0.007904034984926213
spot_769	0.03540344559993847	0.13402561203884533	0.12999914562542295	0.5194495810325931	0.014562875385332389	0.035142303452562425	0.001491879894618742	0.11663276713974742	0.003175764305117043	0.0020129223180098224	0.008103703207812148
spot_770	0.09712060249466202	0.2083756646376874	0.07490463661647818	0.24637883251014545	0.023215197646645022	0.06838116334351536	0.001569750562430358	0.18531313189143805	0.08303118554469309	0.002482637722620431	0.00922719702968449
spot_771	0.4068039602566808	0.3120075002126656	0.16433820208451186	0.05704797467996317	0.007526672364485462	0.027381157949495808	0.001397733059316586	0.008363293593137719	0.001536574764474076	0.00477625960743111	0.008820671427837781
spot_772	0.359841172595358	0.23862855751977788	0.13038703160683593	0.003957690307114863	0.005659170213046056	0.01562850888085979	0.002716539477905242	0.22758963966623283	0.0011097185438131711	0.004310934092612356	0.010171037096443666
spot_773	0.27178320626134106	0.20168825333260823	0.1142246711718765	0.11834454141850582	0.007779658904301609	0.02282277271644208	0.001960490675714569	0.25064952379803784	0.0014761280431532405	0.00351317206212953	0.0057575816158896695
spot_774	0.23674872721732843	0.1460639500308139	0.10118484276145641	0.4425761521043951	0.00697522034485832	0.03692732217550342	0.0009542653689146241	0.007934706568336917	0.002013144009871938	0.0032265199991433477	0.015395149419377804
spot_775	0.5084654427452318	0.2698653671029119	0.1231179993190987	0.004854689067538173	0.010417136505541427	0.04558061991633645	0.0014461661259124517	0.010722016181953514	0.00222397833891067	0.005389565896507234	0.017917018800057836
spot_776	0.12337736528525038	0.2550430082889736	0.17265531210990628	0.00411215257575288	0.007632673048518953	0.019017979458992845	0.003702175865625088	0.4012604225061362	0.0012766566153232378	0.00291538608877834	0.009006868156742107
spot_777	0.06724390093403664	0.2252654508762218	0.1676243715181363	0.003952119436117143	0.0077735296442806075	0.01813927390979255	0.0028949569117499383	0.4912221452797595	0.001328934115744227	0.002793493128530879	0.011761824245630496
spot_778	0.20472298521152957	0.14268922834239617	0.09996351771998778	0.0037179126973331087	0.0063747256684373805	0.015105459510602244	0.002843102838397809	0.5156070811561941	0.0009269856818738594	0.002935125171141414	0.005113876002106549
spot_779	0.17501871045100423	0.18639537661169606	0.16588801340086115	0.12926273919371925	0.007824822222095145	0.01860090058355603	0.0032080847182298575	0.2962418295055298	0.0016054467171158085	0.0032269312480792084	0.012727145348113627
spot_780	0.3349544299504646	0.2812472114321965	0.1541832604509515	0.004093171656651803	0.006871921154318756	0.021908819550632477	0.002023452665807555	0.18039751798948922	0.0012729047903296035	0.004403498705803173	0.008643811653354797
spot_781	0.3207320099200151	0.33483773194666244	0.14015715989493924	0.0035348982046340596	0.004410518579618377	0.013818468740784337	0.0018270744625218814	0.15287281433357774	0.0009762342404410288	0.020166344505435047	0.006666745171370995
spot_782	0.1464805162133692	0.23748891497457872	0.12281100851992477	0.057290619941167395	0.005864193474949283	0.1001642372047191	0.017812938667140638	0.01335959637355073	0.0027423122080392423	0.2322185698802347	0.06376709254232614
spot_783	0.3889360888616703	0.31597741724631867	0.12622050375877517	0.003780043676090547	0.005640826100436072	0.02028762932406902	0.002624566374699487	0.06920588028815486	0.0013262598861453732	0.058743484793570215	0.007257299690070458
spot_784	0.29740485408930173	0.36644670552018815	0.20060434496387314	0.0037216317433981542	0.005141224881638194	0.016336659708950724	0.002018226357102959	0.09556210925161113	0.0010660037914572492	0.004072280840171915	0.007625958852306631
spot_785	0.2887403194432936	0.2208968318350915	0.08509744790366251	0.01452971678003634	0.005288144318594549	0.017499036790658045	0.0012927284074444342	0.04555269582502773	0.0020151980224067446	0.30753891196214256	0.011548968711642033
spot_786	0.3889559842410979	0.27801180582856383	0.14786282040286514	0.003714945127371384	0.006317464732789653	0.01999363061836437	0.021339065870781326	0.07396434500072326	0.0014505465584052641	0.049187519470190386	0.009201872148847613
spot_787	0.49073734555294896	0.2325088520932685	0.20876499257218464	0.0036158490541757645	0.004741246457050365	0.021135134119193204	0.0012599427107833942	0.010002605669046056	0.0012570993984088851	0.005198551218217628	0.02077838115472276
spot_788	0.08342891268531208	0.16011709033349125	0.12834987170430598	0.003938599034775557	0.02123357907256512	0.09557843309862786	0.00216601854085512	0.12183080720188248	0.008548349823651161	0.35732861449096287	0.017479724013570643
spot_789	0.3510317289409103	0.3140985624748993	0.1302440266588593	0.005601527438600067	0.017555537885258165	0.14762930091792764	0.001718071274845396	0.01050878078709286	0.006846688177095582	0.004921332007042649	0.009844443437468686
spot_790	0.18519537277426917	0.15128741049737676	0.11485344477983032	0.3564039483088957	0.02113022236276081	0.04251438034366753	0.01569130066118898	0.00786537351807464	0.004461174760785942	0.08708799604478075	0.013509375948369307
spot_791	0.35154902255565085	0.39590494143750055	0.1951519593719307	0.003890368503657173	0.004173707657767742	0.02030501190417168	0.0014744816980656209	0.008601228006091715	0.0010778759182562456	0.004664284891989657	0.013207118054918122
spot_792	0.17602078697190196	0.302959834056589	0.2984104108065242	0.0038280357170939316	0.007996197134503774	0.020898711828964453	0.0017152009452863926	0.0891212817423607	0.002040737424304857	0.07366188761005699	0.023346915762413857
spot_793	0.2444787420034873	0.21998881863421185	0.19240892416389696	0.002842219316993726	0.004850496185010256	0.0118431500259281	0.0010935436208719899	0.0074036577649155754	0.002300458532229345	0.29107653702325886	0.021713452729196087
spot_794	0.27623278653488476	0.3626471618496753	0.2983813386379523	0.0036150538906679435	0.00484408498657772	0.019378307444198967	0.001501876871057293	0.008555987594655813	0.0013269904344621111	0.004250291833338513	0.019266119922529225
spot_795	0.11828633298216827	0.1061866752530838	0.054713205437678346	0.5135270132203229	0.006835088507394944	0.062021865962599954	0.0014945126527380176	0.04092901496264323	0.0024264982806767536	0.06417651506794755	0.029403277672745972
spot_796	0.5015252610579392	0.2955120996584309	0.11814491904910658	0.029563609794773293	0.0038926003201235474	0.023343120968460997	0.0013480952110246705	0.008851433239591157	0.0009925106170437569	0.005080810257902768	0.011745539825602959
spot_797	0.22176828525007028	0.27531712045387685	0.24713392969947845	0.18992512664394073	0.006259408015162567	0.026208034865755913	0.0012438074780241274	0.008060166937630038	0.0017352351226597941	0.003667319784227716	0.01868156574917343
spot_798	0.26183048662377395	0.16458625471278054	0.10229173123853551	0.42629408265831625	0.005628280855090221	0.021279141143677675	0.0009665240639872895	0.0065253854859674745	0.0016494471300659483	0.003197356250305368	0.005751309837499689
spot_799	0.3136252762009346	0.3344873651054859	0.2822912798352266	0.004013692524045449	0.007375634816637204	0.02204350895955511	0.0015997979104694158	0.00985995134493462	0.0016635768245356667	0.004863464203487219	0.018176452274688355
spot_800	0.06381564315136619	0.25951199048046386	0.13416111738457406	0.004035073680097355	0.006105194331389828	0.03830519972647285	0.00200554912557934	0.26019969774244534	0.0020170605503890032	0.20381134355246153	0.026032130274760732
spot_801	0.1634920298869939	0.15343603001915365	0.10345142996454089	0.3547996939016239	0.0060152721193895324	0.019162574257129313	0.0010808778751440096	0.06647242097638	0.0019767590855532336	0.12007193246402191	0.010040979450069461
spot_802	0.31678219688391995	0.27788017915400715	0.25158268039292053	0.00379578031081721	0.006191425005504259	0.016031395741303467	0.001988737014824631	0.07003119256120757	0.0015856159512122193	0.03318672519686488	0.020944071787418077
spot_803	0.2987541472692202	0.2702966621392938	0.11073948401843786	0.13258745667219252	0.0068179607344952065	0.021034001943496278	0.0016544317537312374	0.14627050375850978	0.0015073031148204608	0.003788761725728749	0.006549286870073855
spot_804	0.12992600034197824	0.3037755461217906	0.30577655174368523	0.003708552415858563	0.00848737342277468	0.023875390530593905	0.0014127912315335647	0.008202226096857492	0.0024760664150378225	0.1897459592393316	0.02261354244055827
spot_805	0.08166174890726345	0.15944426525852073	0.09382061816071409	0.5779562895535629	0.006838768884084358	0.024367776205504156	0.0012451162741154676	0.04468410683288532	0.0020005864611690512	0.0021889064739246925	0.005791816988255875
spot_806	0.3564402263049979	0.38619298510927474	0.18948319676959546	0.008946647173415324	0.008125033617931206	0.01709602747214095	0.010011610851330803	0.008277344096508484	0.0016520058423467943	0.004950831340839814	0.008824091421618507
spot_807	0.282781021735838	0.24946969050767384	0.08736977857367415	0.16996599941552026	0.004564938556732182	0.015532611053576947	0.0009585274177887599	0.005481292435354751	0.0018424467309048915	0.17422943050120807	0.007804263071728206
spot_808	0.2527428652933235	0.35678796734988677	0.32825828636134	0.003344761653591162	0.004945882014258397	0.017726539618768387	0.0015414772339776672	0.008589599178861687	0.001420879849089645	0.004104697318578537	0.02053704412832419
spot_809	0.23770215165027356	0.3054751401854296	0.1302998508213198	0.08469020577286114	0.0045033165189606325	0.02191325266472834	0.001135084774334005	0.006602212369992529	0.0017330827170608089	0.19173936600975428	0.014206336515285316
spot_810	0.3351717023974702	0.3041215639741713	0.15590179819958877	0.004249528424112048	0.007592567370926669	0.03951484009617086	0.002007229114187515	0.12444833037018614	0.0066806458621573766	0.004160570459266422	0.01615122373176261
spot_811	0.15351102914668988	0.14080594071629265	0.13441738198051853	0.0027464916796968745	0.006163457557870234	0.014711201984428938	0.0011739200022992525	0.10521818910432318	0.0028174047218068833	0.41615696952862086	0.0222780135774526
spot_812	0.3607444093475819	0.3829527235939323	0.17833383684750267	0.004376820542961026	0.009552254125222589	0.029087226196583695	0.0015738687806165174	0.007863941090907899	0.014508396155007515	0.004568067859880626	0.006438455459803361
spot_813	0.34245744838479	0.3381192137849016	0.17029309592042421	0.003968442273683113	0.006296881587899572	0.021604942966010916	0.002191455415016538	0.10354688754283503	0.0012017998790811826	0.004251735752079505	0.0060680964932784
spot_814	0.23584809553175845	0.25551679883072376	0.0989937603401371	0.004046955461480267	0.006804195580238717	0.019638105191884435	0.0028557547470234204	0.3672700611379238	0.001102881954244977	0.003443239418639779	0.0044801518059450676
spot_815	0.23901629889437198	0.20825461386253263	0.15284937891574107	0.3300139410041274	0.010410091004084462	0.031858708341492244	0.0010648035017642163	0.008056416344238045	0.0023997677030201735	0.00390237300903391	0.012173607419593833
spot_816	0.33230899388685875	0.3489570950574245	0.19702442529330563	0.004177347286710988	0.005324490876654749	0.022499540876491603	0.012083054807154749	0.050642900075059984	0.0011468441845666976	0.014104776587333322	0.011730531068438785
spot_817	0.17776867374136282	0.1463709639085614	0.09498661888151366	0.005231252771559894	0.012888411610428904	0.038340085621519825	0.002984690558158627	0.5062456332852063	0.00200332759585985	0.0035261674440047594	0.009654174581823907
spot_818	0.1358669093872767	0.281514356207923	0.2717031610147405	0.2602439338979359	0.0056127056651380245	0.023600474420737556	0.0012470428491108043	0.005600591319194185	0.0015895860434592642	0.0027381013149364196	0.010283137879547799
spot_819	0.3552907820298482	0.33437071677328123	0.1541367346631856	0.0038282209423240485	0.0042119256922563	0.02051519354072633	0.0024130681206144026	0.088376986970528	0.0010449788501046445	0.02433473529554495	0.011476657121586355
spot_820	0.24721978343079345	0.26273064901562326	0.21837734915194626	0.19550175386230026	0.010217634069611377	0.03221700747266907	0.001219393233348926	0.008533328622479434	0.0023638803902910044	0.0037783954492533523	0.017840825301683624
spot_821	0.3345229682311859	0.26993417706299805	0.21184784571114143	0.0039004908568313376	0.005514928600331473	0.022854827718394984	0.0024105178147498293	0.10042899489756626	0.0013712341104899941	0.026578573141206818	0.020635441855103943
spot_822	0.11372577776227664	0.27540325467395455	0.18996833466798152	0.004137720534657951	0.0068364387839981245	0.02261244983797287	0.01142362128294095	0.27364514043348137	0.0015920444946550634	0.08409227916963262	0.0165629383584484
spot_823	0.418312432247361	0.33068955951907386	0.17726035435066972	0.004533191628108781	0.007652503240485832	0.029529585418663396	0.0016078521082023142	0.009816102015515304	0.0016859145192203411	0.00515164297380652	0.01376086197889286
spot_824	0.1807486198656749	0.29736693968710975	0.15939161159957274	0.2512761598841552	0.00899700465528416	0.03222501144202642	0.0018727243140639668	0.050937366783858344	0.00686563117758787	0.0033832859454041944	0.006935644645262433
spot_825	0.2172249206412704	0.34362135803656846	0.24696611149584194	0.0035318800937670205	0.0046423132377465485	0.012288524667759919	0.0019242367315086357	0.1574025793133196	0.0009625767552669465	0.0035314176987791303	0.007904081328171483
spot_826	0.3068840134918424	0.3848522654101639	0.20536746846706008	0.004300069919456239	0.0052015921667819065	0.035351203525717814	0.002066509542639925	0.032546903056335647	0.0012473091848122996	0.00436553305032302	0.017817132184866965
spot_827	0.33126272342451585	0.20079414328404363	0.13550090244176774	0.0060226994795589284	0.0052211089247430915	0.1048527892492358	0.0014193243000070802	0.015344769136932342	0.0023005639406865268	0.1315541565978347	0.06572681922067437
spot_828	0.4075578119634801	0.23341207683688053	0.1252956484537538	0.01476455695314195	0.005825110512471004	0.01929160326201217	0.003074171043069815	0.1189089298739321	0.0012840541202803215	0.06184642735480092	0.008739609626177236
spot_829	0.15693827963284535	0.16026881510121427	0.13941567823185014	0.003926488080155397	0.007067133328592864	0.015975451345803676	0.0029118212359101002	0.5013938067089024	0.001096859741175208	0.002997872688519064	0.00800779390503139
spot_830	0.4772012182134337	0.23185217477973016	0.16019466231902607	0.0037450774584527374	0.004097076510537079	0.02382678162628512	0.015582630645123765	0.03387276618246654	0.001076520549092293	0.03226997024773449	0.016281121468117894
spot_831	0.3954403973842607	0.3716113918235122	0.14976462764784562	0.014305812261296558	0.005627775795810645	0.022246423221524893	0.021554340319863106	0.007355049107019786	0.0012664901654255481	0.0049883991002263855	0.005839293173214544
spot_832	0.20286147675101607	0.298333721097053	0.14777652618188777	0.004381456499979359	0.005871518809935625	0.03585093370161338	0.0023464757651074472	0.2800596522758664	0.0012126441243818123	0.0035868594072959773	0.017718735385863063
spot_833	0.18297816692628424	0.2264693685706527	0.20144557586421158	0.004606866178689791	0.008618275780412833	0.034613683529918664	0.0030180908846511928	0.31179445146504325	0.0016280478531635971	0.003728161084728559	0.021099311862243487
spot_834	0.3053404134399871	0.33176065827223494	0.28519954188533464	0.003681463746978615	0.004711930178604726	0.032720379158420514	0.0015019821133885904	0.018397321147681157	0.0010576006396099849	0.004327474422674571	0.011301234995085304
spot_835	0.21607743742973984	0.21895047975463638	0.18733692816416164	0.005019576540540407	0.013485625010979649	0.040888827268337126	0.002435497663824112	0.2799120513415131	0.002280103763235342	0.02155828536824276	0.012055187694789802
spot_836	0.3287953701281583	0.258104061038577	0.2323346523642196	0.01690039032231051	0.007939203542501803	0.032276887532726305	0.0018678025876763115	0.06888103658763094	0.012204396191163674	0.021303541964874405	0.019392657740161107
spot_837	0.16814764332539317	0.314950836587667	0.12235518641110218	0.31514788690199413	0.012420070029393389	0.03734039073406026	0.0011853125365465086	0.006798108315864313	0.013563896065201255	0.003720301345656159	0.004370367747121551
spot_838	0.30723551778368385	0.40993805111629156	0.19064225647451966	0.0038850457976640864	0.0047742454992954495	0.02656077066496389	0.001502996480180887	0.03796385320762494	0.001126028855274457	0.0041885861947200944	0.0121826479257812
spot_839	0.15645727200785442	0.11258249643669653	0.0496749617472953	0.628464172468288	0.010734673174386032	0.028169194882361703	0.0005814217775239825	0.005263733798184392	0.0026563529772472114	0.0024583507500154306	0.0029573699801469307
spot_840	0.46171836810359085	0.2648138483773147	0.22239916610824	0.0034763046382406664	0.004398383682014051	0.013138583709866833	0.0013977973202867885	0.008981470506012747	0.0011157853908569987	0.004977404318577583	0.013582887844998615
spot_841	0.24611964710720208	0.27084439770963287	0.27693717090565084	0.11480632303059679	0.005895514887727297	0.03946651152174989	0.0015695403705403262	0.010485343041928614	0.0016554481800771551	0.004229777337642114	0.027990325907252117
spot_842	0.1497554570187679	0.23192013324907848	0.15936378671417029	0.0036885177664852877	0.005903347039536585	0.01537126748555253	0.0032409271038310295	0.4193607417074231	0.0009300915667622423	0.0028536181876453763	0.007612112160747148
spot_843	0.14190515187110944	0.13569285486783858	0.10740864130992867	0.02483503141311984	0.0097498597391082	0.038560714530109765	0.006114011898790836	0.5163410779961581	0.007123978127947963	0.002730676461098096	0.00953800178479071
spot_844	0.46215598865196006	0.2843024000490943	0.16288144064871823	0.0032390109332264484	0.003886167998801957	0.01280378868370389	0.001457502747091998	0.053770801346999235	0.0010131591791216108	0.004631315541770906	0.009858424219511422
spot_845	0.44619524914133246	0.27055739998237777	0.15820634878351833	0.003519043924777901	0.004998620419276842	0.017367110207434002	0.0017489099442409698	0.04799904332511485	0.0011891530286414615	0.03913601421217138	0.009083107031114054
spot_846	0.19640541734221575	0.2762002534126151	0.15247438516460055	0.10295821447377025	0.0072059279679966	0.030766492420195767	0.0019075146930113542	0.21273313665301533	0.0015228986342172817	0.00348772379060335	0.014338035447758647
spot_847	0.21021963404084873	0.31360246141474113	0.18124127062542272	0.003472367946865593	0.004704331514104556	0.014613841031733467	0.0014660306710197772	0.06866458256776332	0.0016135239057619003	0.18704155969405792	0.013360396587680836
spot_848	0.19204656326541433	0.20800732886608692	0.0995121408885267	0.0038450015573048986	0.005851620490751643	0.014675161515473233	0.0031867620228604203	0.38101407963870226	0.0012034830252354012	0.08332694201593152	0.007330916713712487
spot_849	0.470772840163216	0.24853507381564705	0.21245724593433582	0.003631222148309955	0.006038588893253589	0.024147914224072937	0.001391363167193225	0.009495057404912313	0.001455980106635225	0.004957836241212575	0.017116877901211348
spot_850	0.20612352964075892	0.23734577146799934	0.25024103831955	0.00511944987356085	0.010560263407788392	0.03627874378841452	0.004413431780968038	0.22482316845871117	0.0019032891646274487	0.00399924647019759	0.019192067627423565
spot_851	0.1581823521839402	0.16845033849813523	0.11748283926237563	0.3354734140862296	0.02665744025504971	0.03654539685337188	0.0009468080168052611	0.007013900329294125	0.049378013656165225	0.09195020478849164	0.007919292070141538
spot_852	0.3346875833698778	0.3131264859827531	0.20943616237908985	0.0031372850105359164	0.003614542145948548	0.012034737473155041	0.0012686290491881573	0.006867086716573072	0.0012638136496395465	0.10311388561264237	0.01144978861059662
spot_853	0.3539974734032617	0.310136890211299	0.21878360795169272	0.039501512093944105	0.0035213778586220094	0.01163410125858721	0.0018970761374046553	0.046916423156903704	0.0009294151458186484	0.004026152033489151	0.008655970748977188
spot_854	0.19883026495127076	0.1575740385834991	0.21326813400921082	0.003999854096879677	0.007929520645268077	0.01656623669679487	0.0029975447459180352	0.37456479576668306	0.0015231136247538806	0.003678379732986333	0.019068117146735345
spot_855	0.28228496615940935	0.2876830437932109	0.1532110625653581	0.003987275110510869	0.005493855363181025	0.015105765484055667	0.0032202630192031977	0.15218157792727016	0.00140440413924937	0.08228072029273212	0.013147066145819366
spot_856	0.27707052211254424	0.23319175785363616	0.12552670209387534	0.0034180573988420505	0.008270997087098126	0.03601455534130941	0.001171657538172891	0.0073457528387534405	0.0026154966650903484	0.28968745309673644	0.01568704797394146
spot_857	0.19016209648275076	0.12928706329927417	0.10389317584606951	0.11337144631614894	0.0075969926706630185	0.05139075391624958	0.0033939592359361285	0.3680573280779236	0.0016353762097079344	0.003172332841323774	0.02803947510395264
spot_858	0.40143206080854554	0.34608618225799703	0.18195684011240812	0.004658842363680653	0.008246667267535012	0.029104034000578607	0.0015789877123094022	0.009456178501258598	0.0015401287399658711	0.005326885728507613	0.010613192507213478
spot_859	0.14246851431927307	0.10512700861663458	0.0706683683932487	0.56667166738928	0.015003610110068866	0.03673988212470729	0.0010976884854043264	0.047986182206663716	0.0033721622003098964	0.0025034774052442926	0.008361438749165319
spot_860	0.2625914819414798	0.1748776675652439	0.097897752395776	0.40794037279323275	0.011736387719807222	0.02510091949410509	0.0008444300019024987	0.006884066338578345	0.0026508069339730117	0.003489270903215911	0.0059868439126853626
spot_861	0.22592898456477403	0.2634195111537572	0.1796901692238434	0.002995517056971688	0.004529800468777993	0.011324243414693496	0.001348501014589481	0.08900996639130512	0.0017874527151321893	0.20432750753154733	0.015638346464608124
spot_862	0.23877616354814532	0.25213278326062294	0.2662700798131219	0.17421519166159893	0.008904143821176935	0.024071674667873303	0.0013538582436722194	0.009264925334753657	0.0021353889607672745	0.004251951335507415	0.018623839352760078
spot_863	0.20917826531415218	0.15377115818524587	0.14379877149423753	0.022013470326614857	0.0038846719461348525	0.01858402641103427	0.0008452810017864805	0.00520581409667193	0.002402147896124566	0.4231909874037912	0.01712540592420641
spot_864	0.3376732415994798	0.23561351944884026	0.09595551187321187	0.003877834046610389	0.006788932045997304	0.0210181640684209	0.002558046791805377	0.28571701153304807	0.001185029174158485	0.003856149104176483	0.005756560314250954
spot_865	0.07782224429755293	0.15224466319892446	0.11532760026075614	0.22859433110925376	0.013450422338167232	0.04456706943411105	0.003085591188132244	0.3390049400818984	0.0024613082424882094	0.013088925198520682	0.010352904650194856
spot_866	0.18215875483025082	0.29482705025987077	0.14285216428076541	0.0037262259417685925	0.005814585275522047	0.015067299860657843	0.0024748709493045053	0.34221757046057877	0.0010679502931596368	0.0032396161664379154	0.006553911681683794
spot_867	0.47757838197058705	0.3100769307212036	0.14479398402052368	0.003725943533561566	0.005890070247555014	0.021748893723012797	0.0014401909157593846	0.019744065137964804	0.0012786794782191652	0.004988336141817735	0.008734524109795121
spot_868	0.10632242840931759	0.2849335015318695	0.21944933388232357	0.004334712859603608	0.007207456858074915	0.026702199028167492	0.003111255441422929	0.3144266709439181	0.0013112032094562966	0.018369336679670688	0.013831901156175162
spot_869	0.212032594878636	0.21041047125776058	0.13395750338378454	0.0942366181065245	0.009434252484824952	0.030608403564391432	0.002253178895267595	0.29445474095280105	0.0017559856076151724	0.0033419400979451943	0.007514310770448817
spot_870	0.3230217767697791	0.478483128095158	0.14852516308484198	0.003542089100034842	0.0039986762981772325	0.021801048123062428	0.0015596870549600263	0.0068138718126604025	0.0011181144787195177	0.004089648931604103	0.007046796251002494
spot_871	0.13180785297532757	0.26417327975958377	0.13136999327573806	0.004621880637991228	0.007583247216083602	0.02090149055294298	0.005499648449177165	0.2664443616758853	0.001626106631229134	0.15576854317101246	0.010203595655028841
spot_872	0.18416052226320223	0.24770588473044136	0.1566083008997992	0.23562383266551584	0.011174617588008952	0.0333762061444746	0.0012739603468193512	0.0069427939242811655	0.013586562403700486	0.10207196198598799	0.007475357047768885
spot_873	0.3593344848509297	0.3549131010038535	0.20864636374433568	0.004186114688880906	0.007081640999728866	0.026842139019625323	0.0014648194473003996	0.008478287004433682	0.01367298329675385	0.004693775054280886	0.010686290889877223
spot_874	0.22368697018332184	0.2047051665271677	0.1918517792018249	0.004085674176669021	0.009393385957914254	0.021267530749354478	0.002521404688699104	0.20420546451694352	0.0022632267965837713	0.11627477672647048	0.019744620475051107
spot_875	0.3908140555160095	0.2798084369969209	0.17720454307520261	0.0036566564510074357	0.0056836857655500365	0.018796990339791195	0.0019257122193002258	0.08371315165500624	0.0012891607385860594	0.023968938796585335	0.013138668446040653
spot_876	0.046118791292504194	0.14294566393728095	0.06094291014951519	0.23779639019600546	0.011383642740927522	0.03469605920719132	0.0026574897153558374	0.4575620611935772	0.001966202987628188	0.0021113115249744422	0.0018194770550398287
spot_877	0.11109484058414529	0.2119738732404252	0.13959139699553968	0.007722892432152151	0.007946512113864102	0.14769405962502546	0.002825576289325553	0.2783488191109496	0.002511888708306995	0.003829157262945984	0.08646098363731992
spot_878	0.2181868187036017	0.18244969433342392	0.13333235095248122	0.3875952934296626	0.00669405149077755	0.021568829199574095	0.0008321084356975984	0.006515277031077233	0.0019741301054848055	0.02971046159213457	0.011140984726084633
