,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_647,7.815861225128174,27.50390625,413.3912658691406,3.4793527126312256,6.468772888183594,452.6117248535156,3.0566623210906982,39.00196838378906,1.4067579507827759,1.8869439363479614,6.99868106842041
spot_648,13.238149642944336,39.24108123779297,234.529052734375,2.1867918968200684,1.8109288215637207,531.9183959960938,2.4397799968719482,2.2086122035980225,1.3198820352554321,0.539574384689331,175.57553100585938
spot_649,13.251726150512695,19.009929656982422,36.07494354248047,2.806821584701538,1.6469005346298218,773.6443481445312,99.79396057128906,47.35036087036133,1.315024495124817,0.6966984868049622,2.7427124977111816
spot_650,13.239203453063965,66.01934051513672,195.49461364746094,12.07606029510498,111.55831909179688,417.25250244140625,4.6497721672058105,5.824767589569092,14.16846752166748,44.70018005371094,103.43241882324219
spot_651,12.666932106018066,26.444353103637695,121.1775894165039,41.41877365112305,498.0826110839844,46.43790054321289,75.16641235351562,22.929899215698242,118.42958068847656,1.5446034669876099,6.644400596618652
spot_652,9.044440269470215,69.21675872802734,217.7257537841797,8.962027549743652,3.881427049636841,375.71270751953125,5.401580810546875,277.5731201171875,3.2033913135528564,3.088630199432373,3.627732276916504
spot_653,133.04324340820312,32.67766189575195,62.13993453979492,2.287837505340576,2.468390703201294,534.3726196289062,2.0664684772491455,3.6370930671691895,1.6124399900436401,1.331572413444519,235.640380859375
spot_654,92.8307876586914,60.559059143066406,261.13287353515625,48.52273941040039,117.26895904541016,349.1491394042969,11.292525291442871,22.568632125854492,54.004295349121094,4.983489513397217,10.714900016784668
spot_655,3.464667320251465,17.048757553100586,25.02968978881836,258.9518737792969,3.6324079036712646,505.0707702636719,3.2041449546813965,4.502542018890381,6.977198600769043,1.229857087135315,149.4069366455078
spot_656,13.117100715637207,20.630157470703125,279.16192626953125,9.011640548706055,5.150232791900635,444.1580810546875,4.382033348083496,27.06330108642578,163.22216796875,1.9945755004882812,22.292821884155273
spot_657,162.12872314453125,44.99123001098633,68.32717895507812,6.1937432289123535,84.62825775146484,344.8929748535156,5.087706089019775,122.85912322998047,129.9163818359375,2.0641651153564453,4.321237564086914
spot_658,42.83417510986328,177.2476348876953,146.89646911621094,41.83377456665039,9.976645469665527,458.2813415527344,5.815013408660889,31.010318756103516,54.56755447387695,7.438271522521973,16.214649200439453
spot_659,4.80760383605957,44.01463317871094,80.02641296386719,4.055655002593994,676.1199951171875,121.82720184326172,2.621086359024048,1.9389909505844116,27.804365158081055,0.9661124348640442,10.520660400390625
spot_660,3.702361822128296,34.94267272949219,37.888572692871094,3.487192392349243,303.7266540527344,538.0618896484375,1.994632601737976,5.410139560699463,3.2585935592651367,1.0137834548950195,48.406166076660156
spot_661,34.857460021972656,63.73443603515625,92.29801177978516,216.28025817871094,18.0887393951416,535.9840698242188,8.8216552734375,4.222302436828613,11.205032348632812,4.725151538848877,5.745208740234375
spot_662,44.568729400634766,44.125465393066406,72.32674407958984,6.221710681915283,9.259766578674316,763.2359008789062,3.082933187484741,4.968934059143066,39.6401481628418,1.1751304864883423,5.144376277923584
spot_663,11.881537437438965,47.14124298095703,81.84823608398438,7.64185094833374,21.603618621826172,678.3914184570312,2.2662980556488037,90.55545806884766,4.1264848709106445,1.5800198316574097,8.3650484085083
spot_664,7.8103508949279785,41.83988571166992,66.51062774658203,6.487147331237793,571.2359619140625,227.9955596923828,2.136564016342163,31.497060775756836,4.468641757965088,0.9169576168060303,3.6427433490753174
spot_665,203.7821502685547,128.12518310546875,97.4428482055664,3.0770163536071777,5.586089134216309,338.4784240722656,8.293754577636719,180.1753387451172,3.0160720348358154,10.078546524047852,6.125578880310059
spot_666,207.2492218017578,43.85170364379883,211.44508361816406,6.113684177398682,244.0489044189453,30.54513168334961,6.542722702026367,141.96112060546875,11.807320594787598,2.032870292663574,63.14619064331055
spot_667,23.978546142578125,73.62648010253906,101.36563110351562,40.1382942199707,3.512256622314453,639.2491455078125,31.422311782836914,57.684383392333984,2.913665771484375,4.6991682052612305,3.333195924758911
spot_668,12.039873123168945,17.74129295349121,63.429771423339844,92.28215789794922,19.438425064086914,614.6987915039062,6.128407955169678,135.98532104492188,4.01356840133667,1.0095728635787964,16.27659034729004
spot_669,7.05476713180542,38.41464614868164,76.6576919555664,187.73887634277344,278.62518310546875,348.8765563964844,2.2494375705718994,4.586362838745117,27.90884780883789,2.1217286586761475,7.122261047363281
spot_670,10.02904987335205,49.54411315917969,109.82157897949219,35.61219787597656,293.5609130859375,77.97561645507812,4.687981128692627,379.6324768066406,8.487261772155762,17.569257736206055,5.898623466491699
spot_671,6.531102180480957,15.558656692504883,14.847454071044922,27.057270050048828,199.83070373535156,281.22283935546875,4.760754585266113,239.42459106445312,6.031459331512451,102.80839538574219,2.4550492763519287
spot_672,47.899803161621094,23.840723037719727,80.26841735839844,9.394807815551758,88.5215835571289,426.9817810058594,5.1387152671813965,248.02203369140625,36.04045867919922,1.1175929307937622,12.996685028076172
spot_673,14.735013961791992,17.01338768005371,24.836864471435547,76.15563201904297,357.2303161621094,306.4217834472656,8.00593376159668,171.01126098632812,5.9023895263671875,0.8377506136894226,4.3203887939453125
spot_674,86.00525665283203,81.732421875,150.66334533691406,6.48222017288208,373.7138671875,242.7412567138672,5.063692569732666,11.900895118713379,4.914574146270752,1.4890632629394531,6.250749111175537
spot_675,394.6375732421875,26.6756649017334,98.25889587402344,3.5334298610687256,7.647261619567871,22.135480880737305,2.991522789001465,422.8199768066406,2.4514594078063965,3.8736135959625244,2.3350632190704346
spot_676,23.427526473999023,65.92503356933594,127.74732208251953,19.76898765563965,331.2216796875,204.98907470703125,9.29430866241455,213.57717895507812,5.1968255043029785,1.4173259735107422,6.650144577026367
spot_677,155.52854919433594,139.4534149169922,168.27093505859375,193.17041015625,11.867891311645508,187.64529418945312,28.95598602294922,92.15459442138672,5.395096778869629,1.6342685222625732,6.600243091583252
spot_678,8.159180641174316,14.128767013549805,243.25845336914062,3.0905747413635254,2.8885138034820557,14.529983520507812,2.5503690242767334,122.89665985107422,1.01277494430542,78.98230743408203,407.50537109375
spot_679,80.5334701538086,255.28103637695312,124.93488311767578,3.643118143081665,4.932703018188477,511.8241882324219,2.81020450592041,3.4719011783599854,3.6019418239593506,3.7532153129577637,7.664222240447998
spot_680,13.131380081176758,211.95982360839844,102.87690734863281,7.668175220489502,226.36709594726562,368.4926452636719,4.25936222076416,73.75656127929688,6.589022636413574,1.864408016204834,4.029839515686035
spot_681,5.667269229888916,25.571630477905273,35.82231140136719,4.760361194610596,342.2362365722656,457.3388671875,2.7730722427368164,95.51280975341797,3.939636707305908,0.7861074805259705,5.970268249511719
spot_682,9.112587928771973,12.00266170501709,21.42154884338379,99.94901275634766,325.6311950683594,266.7229309082031,2.4638917446136475,25.961627960205078,72.49573516845703,2.0900230407714844,162.18829345703125
spot_683,58.865196228027344,24.50503158569336,108.30461120605469,7.580470085144043,40.23737335205078,309.64263916015625,5.293805122375488,8.327390670776367,8.235655784606934,168.6305389404297,7.2340006828308105
spot_684,4.249324798583984,22.652711868286133,127.7312240600586,3.517656087875366,2.0744569301605225,392.8758850097656,2.992478609085083,3.298170566558838,1.7273792028427124,186.2891082763672,2.67861008644104
spot_685,56.843631744384766,28.19750213623047,17.5144100189209,175.99618530273438,581.6937866210938,28.407819747924805,3.0554702281951904,2.615870475769043,86.29338073730469,1.8631336688995361,3.7187716960906982
spot_686,9.439061164855957,41.403316497802734,91.39405059814453,148.4529266357422,437.9970703125,139.20306396484375,2.5041491985321045,6.616242408752441,116.83039855957031,1.5701541900634766,3.314741849899292
spot_687,10.159662246704102,19.12947654724121,75.82506561279297,125.89102935791016,7.028088569641113,544.6961059570312,3.2575571537017822,194.81874084472656,15.391744613647461,4.207711696624756,4.253514766693115
spot_688,202.56544494628906,34.850765228271484,162.083251953125,4.014413833618164,6.19752311706543,293.59124755859375,3.848194122314453,252.56350708007812,5.555115222930908,1.9527336359024048,13.725064277648926
spot_689,27.307518005371094,54.30725860595703,136.58575439453125,112.50756072998047,76.7840805053711,388.4569396972656,6.02616548538208,163.3652801513672,6.2035908699035645,1.0367697477340698,5.709639072418213
spot_690,37.70911407470703,47.91671371459961,219.2942657470703,5.22044563293457,6.622711658477783,303.4412841796875,3.0401611328125,158.87655639648438,3.3706374168395996,2.015366315841675,189.9677276611328
spot_691,10.28962230682373,38.81280517578125,193.0245819091797,108.64806365966797,313.0557556152344,321.1840515136719,3.5984675884246826,3.8261067867279053,4.932267189025879,1.0212126970291138,5.417771816253662
spot_692,17.910892486572266,23.826059341430664,101.24307250976562,144.71009826660156,66.68412780761719,598.0929565429688,3.481703996658325,41.25190734863281,39.352909088134766,1.008683681488037,4.081859111785889
spot_693,18.34566307067871,52.92848205566406,202.51014709472656,4.151911735534668,371.0020751953125,177.41004943847656,4.857032775878906,145.22386169433594,4.309503078460693,0.49177372455596924,5.609335422515869
spot_694,6.0471038818359375,30.754894256591797,186.6099090576172,68.32814025878906,8.333410263061523,535.818115234375,3.9274697303771973,2.988469362258911,125.47406768798828,2.1961593627929688,8.880881309509277
spot_695,16.719226837158203,43.343746185302734,32.92438888549805,8.398188591003418,8.849745750427246,333.3178405761719,1.7828246355056763,2.8502249717712402,2.2337803840637207,200.03829956054688,90.7498550415039
spot_696,5.166009426116943,22.815950393676758,98.83639526367188,3.5670671463012695,237.0554656982422,229.41709899902344,1.8061376810073853,348.3846130371094,9.174264907836914,0.6875903010368347,4.609659194946289
spot_697,204.42257690429688,76.46023559570312,182.01573181152344,15.069060325622559,265.1790466308594,80.41573333740234,7.38638162612915,113.5897445678711,8.87483024597168,1.67476224899292,5.333229064941406
spot_698,18.22710609436035,30.604467391967773,193.88589477539062,133.7646942138672,37.30434036254883,333.8713073730469,5.917394161224365,255.2738800048828,4.127139568328857,1.0592328310012817,14.799575805664062
spot_699,22.644561767578125,96.73957824707031,164.1459197998047,6.448218822479248,292.2569885253906,188.9626922607422,6.89257287979126,146.89862060546875,9.04291820526123,10.26108455657959,11.715035438537598
spot_700,24.80925941467285,42.320308685302734,199.5353546142578,177.80763244628906,118.2367172241211,366.5106506347656,4.980924606323242,9.777050971984863,6.198099613189697,1.74034583568573,29.520137786865234
spot_701,5.181426048278809,14.728005409240723,41.95040512084961,318.9786682128906,85.92772674560547,459.0621643066406,1.9776055812835693,2.2313873767852783,5.145338535308838,0.7335298657417297,47.64903259277344
spot_702,34.138694763183594,14.504914283752441,27.689491271972656,55.75839614868164,14.918455123901367,476.5216064453125,3.9735093116760254,344.4427795410156,18.713275909423828,0.9327999353408813,4.562621116638184
spot_703,8.310054779052734,25.065570831298828,51.81498336791992,10.267725944519043,482.83221435546875,243.23008728027344,42.75997543334961,4.29828405380249,6.359260082244873,34.26249313354492,59.726341247558594
spot_704,4.249022483825684,20.23689079284668,69.34793853759766,3.8680009841918945,140.43727111816406,328.7155456542969,4.856729507446289,91.28914642333984,3.8259544372558594,201.76893615722656,129.04086303710938
spot_705,249.1169891357422,109.31546783447266,141.86758422851562,6.35865592956543,123.778076171875,187.8151397705078,6.991286277770996,80.79367065429688,47.81914520263672,7.20296573638916,8.860523223876953
spot_706,134.10000610351562,13.834811210632324,16.701770782470703,62.449806213378906,3.9388861656188965,584.3113403320312,2.1544129848480225,2.7556889057159424,2.613131284713745,72.06582641601562,10.996150016784668
spot_707,47.851863861083984,15.44749641418457,22.41807746887207,39.704647064208984,492.34368896484375,255.95188903808594,1.825048565864563,101.30670928955078,14.404744148254395,2.403959035873413,3.7568864822387695
spot_708,114.07097625732422,99.2040786743164,111.19279479980469,101.74604797363281,300.95941162109375,123.78933715820312,2.868244171142578,3.798887014389038,5.296478271484375,65.62246704101562,12.900678634643555
spot_709,15.453216552734375,27.28709602355957,323.1462707519531,21.792428970336914,238.803955078125,161.62896728515625,17.76693344116211,133.49476623535156,3.4184255599975586,9.570690155029297,8.156861305236816
spot_710,121.48747253417969,74.55144500732422,157.2228546142578,12.187230110168457,375.4413146972656,187.4070281982422,7.471938133239746,20.80294418334961,13.63836669921875,6.87592887878418,7.095155715942383
spot_711,8.718167304992676,64.42241668701172,214.84010314941406,5.586452007293701,239.8494415283203,126.51234436035156,2.3770062923431396,6.462906837463379,4.7303924560546875,128.48953247070312,16.285160064697266
spot_712,16.720983505249023,47.37684631347656,75.66944122314453,14.524358749389648,283.9798583984375,386.0032043457031,4.732497215270996,126.01000213623047,12.37939167022705,1.0989333391189575,4.711167812347412
spot_713,195.201171875,53.49020004272461,195.61891174316406,24.38506317138672,280.4183044433594,146.6326446533203,9.093767166137695,66.9173355102539,5.574136734008789,2.296485185623169,5.839692115783691
spot_714,49.994144439697266,21.104869842529297,130.66610717773438,4.778929233551025,224.89614868164062,58.534114837646484,3.0665833950042725,4.78054141998291,3.15700101852417,353.1387939453125,3.5680575370788574
