	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_341	0.007240083728835613	0.1508752246648825	0.1446821948876383	0.009102164505206454	0.11601118315532605	0.1838555670804102	0.0017329897518093918	0.17680047845230853	0.18941758103107068	0.0024738857388471175	0.01780864700366515
spot_342	0.0065236084637292175	0.16901693433449871	0.13086348001809872	0.008437831201341508	0.26881786316296996	0.3234760906583923	0.0013531531425157134	0.015197569125859926	0.008993852072917969	0.003404000337364035	0.06391561748231199
spot_343	0.052373088888339234	0.08960953858059773	0.05435460456491144	0.005446302581332771	0.45678395182898424	0.09758364444398065	0.0015971060110379024	0.1711287018282062	0.02079294075096481	0.045158307339668975	0.005171813181976185
spot_344	0.014093524170679168	0.10008874196778211	0.0895285975262805	0.3944088871247047	0.00692203053379902	0.060506913900680234	0.002188022736136559	0.1707645129607171	0.002254949453505412	0.1337292206306603	0.025514598995054906
spot_345	0.04464063122203121	0.12987147433709775	0.08150496696400863	0.007961722397819511	0.24401580420568048	0.3834513450222379	0.07193004963300526	0.01199318092704225	0.012245983078697098	0.0058190316276285825	0.006565810584751362
spot_346	0.08267513059909687	0.15092111872371536	0.0534206048167825	0.015839174155245092	0.26888483818455916	0.24742777521775014	0.001189824243620777	0.0839565894571428	0.05002040361124554	0.03397709356002801	0.011687447430813704
spot_347	0.125323202393839	0.3089164572416524	0.3405765122422627	0.01832862236930117	0.01396893161486185	0.12488044624387594	0.002211795466443913	0.03437312481417158	0.0069678894219638784	0.004192569427667753	0.02026044876395983
spot_348	0.005568617773133503	0.12327679658220657	0.05891285330010727	0.03077200200101549	0.16224146529704261	0.4229480145386559	0.01603235275633357	0.00957739578139582	0.14141923620871338	0.003096668271077616	0.0261545974903182
spot_349	0.008760149989519512	0.16672400221660866	0.080539363966521	0.07315387013734195	0.04208008611772444	0.2911439507350978	0.13432892899521218	0.06472084870583086	0.12485438836026	0.006903577994526663	0.0067908327813567615
spot_350	0.16585748791002988	0.3075154971649752	0.2769258648528892	0.005159358957485195	0.1682409644703331	0.03307971751391879	0.0015198642098545301	0.010030032020693986	0.0062870988711768985	0.004318530031410572	0.02106558399723234
spot_351	0.006521520162805139	0.14582563027732756	0.09025154767681898	0.22357315626228708	0.06367810568783973	0.4476899346923282	0.001278150917508602	0.009996731224327484	0.004567419631874041	0.0032263815206598425	0.003391421946223379
spot_352	0.009321712820069045	0.12233112321261666	0.042075708501002784	0.0815657513110822	0.1530316464801078	0.3029948862251888	0.0023633439224794834	0.2719810809736247	0.010964847140995026	0.0019365918920271608	0.0014333075208064964
spot_353	0.026008828626571084	0.15856812940633133	0.06965036073942163	0.04430264109534875	0.03071981535300073	0.4916063389926411	0.010474214044436585	0.13212647321513954	0.014482355453761307	0.01575227770161886	0.006308565371729132
spot_354	0.09346615563138924	0.3090765779950299	0.14519764456738157	0.012722924600138748	0.023593793779508206	0.36666661262935	0.001532643974579834	0.010275800435358994	0.016492637106275583	0.0036589067257791715	0.0173163025552087
spot_355	0.04422644775127272	0.2349126847925734	0.13940879971426914	0.007927400776801999	0.09555755473060475	0.3236291057605925	0.0361203214560748	0.013907757667050054	0.005655537688874693	0.05745791809874634	0.04119647156313968
spot_356	0.006044966375540166	0.1739242856883023	0.1650835423212853	0.2382350082408093	0.03602263507867545	0.09368652043073422	0.0013003323987151917	0.10327704756672475	0.1684530163062231	0.0022546007075759577	0.011718044885413989
spot_357	0.009228756821002018	0.27848090787339375	0.23459976161603	0.030703184541224428	0.021243321292033997	0.3207579283142811	0.0018902026319349736	0.0160484440236375	0.02112455392858855	0.003901580572504006	0.062021358385369756
spot_358	0.023137205687363254	0.11746922496738169	0.10812744525739693	0.22844999359196447	0.08495927065046202	0.24504995563199622	0.009945967938843395	0.17259311102128638	0.004767222833517451	0.002755339923709297	0.0027452624960787233
spot_359	0.007860840715508455	0.18062592844125497	0.18888067957051163	0.00928912825965323	0.15660572612954546	0.1437470597693332	0.0022605381085317043	0.2926764883280107	0.008845080116397602	0.0023873931492999273	0.006821137411953123
spot_360	0.0292429569681241	0.2389470317140179	0.10091074584987082	0.04264271643115325	0.2538834949215243	0.285654887423474	0.001302558273221082	0.008349592893666446	0.023783624664727252	0.0029224327005863593	0.012359958159634444
spot_361	0.044457576123868164	0.0971236516152421	0.034380096368896204	0.17152756867752808	0.140892805637772	0.40227192612822565	0.0006815764394200478	0.006810643197573637	0.09828729674575501	0.0018902735371338834	0.0016765855285852704
spot_362	0.007037307845742388	0.1621164679035278	0.13663484345926658	0.189686913113822	0.1439736520346572	0.1118074988637863	0.001702294646750958	0.2072293414815966	0.01608527757644512	0.0026467698092800737	0.021079633265125113
spot_363	0.006677931384686732	0.15940407380962593	0.06750507964350591	0.006708120750455141	0.04242376678956393	0.4686165030463544	0.001683024501148213	0.17931153729049432	0.05008347509309303	0.0024963992789314333	0.015090088412141005
spot_364	0.0078352144825451	0.14836945390115353	0.07476617623970203	0.06808708617853754	0.08845870123687344	0.5323939551069735	0.019055379123662116	0.007703349492524355	0.04618972297191861	0.0033641773053449025	0.003776783960764784
spot_365	0.0539691425206004	0.17125009906257382	0.14400263756557324	0.031486729995586285	0.1733702693117482	0.287166134790721	0.0010646281804552351	0.01828969954226645	0.10806016174605548	0.0027732767789844753	0.008567220505435354
spot_366	0.014356762232401723	0.06448457346616486	0.027805783635567412	0.09509840360721315	0.05902290166976375	0.2796631527101895	0.0008084872385969819	0.010697304136634384	0.12489800871927575	0.27613862573309306	0.047025996851099386
spot_367	0.1636662542268484	0.14343002516505893	0.10643580948510924	0.004447434229735533	0.010842540378743567	0.040258257201222565	0.09941900932100277	0.30697903292428946	0.0020329198945903374	0.11216416580468377	0.010324551368715237
spot_368	0.0077197177697931095	0.13563105391888106	0.08249804325852805	0.026657361045418205	0.028565162214494576	0.5596761979420777	0.001861525789776912	0.14757183547684888	0.00359393160015734	0.0030448381719469404	0.0031803328120772094
spot_369	0.1666436149503635	0.12294561179162539	0.07115768219208082	0.010888431757428827	0.01746466745962725	0.3834953203663304	0.0009226245972516809	0.006796028456559915	0.0363762797665263	0.16936774555798828	0.013941993104217567
spot_370	0.0063842838864981485	0.11612322127236012	0.045600030859440144	0.02262138975789883	0.054084736008031625	0.48779797051125223	0.0017551070903754225	0.24279232843913615	0.01438620510483886	0.00214788995679362	0.0063068371133747515
spot_371	0.055262912448825606	0.1482967535361997	0.06077221511676716	0.005820402149244332	0.025710212662526745	0.3394408317509607	0.0037004392951001004	0.3273274726398808	0.019793366936679598	0.0024445388455632713	0.011430854618252145
spot_372	0.008451341603885547	0.17419904520736426	0.1599674319647641	0.035051932682542246	0.12416556617249379	0.4388535030906072	0.0014205086538483357	0.009626120856075388	0.035467242407643484	0.003642050765473874	0.009155256595301826
spot_373	0.007737017703216514	0.0976831957936436	0.04556030559557083	0.004670336831750256	0.2386679197495742	0.10806916437297658	0.0026339592439798658	0.4843291766927323	0.006028693529230543	0.001897728436960059	0.0027225020503652943
spot_374	0.11942454032961534	0.22016287058491316	0.1233050445595808	0.006567875944114213	0.02033298365029062	0.3341522718340584	0.08154512177884242	0.07867641725057281	0.002901058472768429	0.006332442415950221	0.006599373179293679
spot_375	0.07097805808023698	0.14150365497906492	0.10904215723089035	0.008645196814605814	0.11525094965221636	0.20603604914905066	0.0025257937012005093	0.1328101633208626	0.08731204057785484	0.11129814661552828	0.014597789878488879
spot_376	0.006162025686233445	0.11538960482742842	0.09185832636805598	0.03274393493658403	0.0690103882128407	0.4459904714518073	0.0011299775163513652	0.007937573074683233	0.21633911260168245	0.0025952535842474304	0.010843331740085574
spot_377	0.007396860643143939	0.3123972773683289	0.19944742263334825	0.024326841498588467	0.14428421543176104	0.25308923707905856	0.0013736128161933824	0.008699724854750502	0.03356189235324149	0.0030255620778514487	0.012397353243734125
spot_378	0.006956594230722852	0.10217816522633008	0.05715420596959803	0.15588026849256395	0.45244655553564067	0.07414353592979041	0.0006180217039905479	0.004038132994307096	0.03435627392945282	0.10558406387170503	0.006644182115898471
spot_379	0.125867948544205	0.14753978941865634	0.128469547290912	0.018345606142122092	0.23107445136926524	0.310977380495484	0.000867064401734986	0.00663437754582237	0.006417913736016935	0.0023150852904613548	0.02149083576531973
spot_380	0.010040480937992013	0.16684086032929304	0.1730909816897911	0.010249635617693872	0.043266739589919376	0.4455937292679487	0.0020337610771628276	0.04871960876112055	0.005262840903631879	0.0044261140321790755	0.09047524779326759
spot_381	0.007958670824061596	0.055515957435283966	0.03550220659545658	0.2294545328436425	0.39723787279062195	0.09635249042046863	0.0018898565209907162	0.16233086910520084	0.009878344398381554	0.0018266837460472446	0.0020525153198446117
spot_382	0.06946181401863431	0.20646986645029647	0.27309018377464805	0.004117761963316565	0.23775800539571496	0.18091464875372654	0.0011997219444053351	0.005121719801560702	0.01063251670267075	0.002285366973656712	0.008948394221369551
spot_383	0.1283908014153304	0.21714935613905872	0.10271638577811551	0.11714588954831627	0.2773831735061758	0.12079632168627086	0.0013986805329805983	0.02027142282559789	0.007296748891187543	0.0029246798352823462	0.0045265398416839105
spot_384	0.008966348070317952	0.06775849831895826	0.04369366264468753	0.08840527943518252	0.1135993209161365	0.28538046497656183	0.002390077313543358	0.3621229531946427	0.022741502592561327	0.002551445985966555	0.0023904465514414833
spot_385	0.009094832910388465	0.12749283201528383	0.11153499005095766	0.004940201202775945	0.4403697297786669	0.1335904500895469	0.0011908011578578056	0.057615605234729854	0.01135042073259926	0.09233550182335903	0.01048463500383423
spot_386	0.005811052171771031	0.0682509231311953	0.038398187783045726	0.3086829898605716	0.2804044043819932	0.23168895223659206	0.0008260359903679676	0.006699633987029523	0.02487783629373048	0.02428373211997857	0.010076252043724584
spot_387	0.08943258362544267	0.1303041164180552	0.08025084765216642	0.006444820012571626	0.04158261844800557	0.27057308816535364	0.0026078541403945694	0.35452352329389425	0.016719231069063294	0.0033086005106982377	0.004252716664354412
spot_388	0.00820633319461139	0.09351141211456204	0.04441993422985304	0.005781492406190793	0.06186126641735254	0.22861785245606372	0.0026262731490694206	0.4731809265036923	0.002940762900622743	0.030244768634378316	0.04860897799360352
spot_389	0.03736070476485195	0.18516872062027548	0.10055933342357844	0.004698620359484439	0.006772819589150361	0.045732219814130066	0.0022436866820784705	0.36214625677562406	0.0021352826464577355	0.2417107916916713	0.011471563632697853
spot_390	0.008574667716419302	0.2059461027068005	0.07418387496151098	0.005408028708787544	0.43916529885892813	0.16111396671426556	0.0018503542243592476	0.08882421729877261	0.010656061548107353	0.002342351710660944	0.0019350755513876472
spot_391	0.020687358312654863	0.1291480074578064	0.0907555660809491	0.004447226990247584	0.008623254395014195	0.18991150583115726	0.022767488948551354	0.5249962839955262	0.0011604146792529321	0.002366970806928063	0.005135922501912059
spot_392	0.006233261737095928	0.1323621138033871	0.106686696624917	0.07629444761713151	0.14957644147694082	0.301290771601553	0.001580919846877291	0.09633932554449155	0.03259099313153701	0.0034425385778694586	0.09360249003819929
spot_393	0.009396173301050421	0.09595665122087195	0.08296673392172649	0.013993057314528663	0.4716956346323627	0.11389880450210045	0.04146490217483678	0.005606572333539238	0.011462261413530904	0.1375593004122636	0.01599990877318871
spot_394	0.007835984920966784	0.09739370383438367	0.07976876139393796	0.07704866407397938	0.22657962375656623	0.3724647411938633	0.0286859609452499	0.039238255443219024	0.024883917613800793	0.003920839247324489	0.042179547576708616
spot_395	0.004928704453159833	0.11675036603594567	0.12418949951850558	0.004375460228747512	0.4427658297285294	0.17310217591859944	0.01117873976694245	0.09198056575938707	0.020268699621494073	0.0022785065604420157	0.008181452408246958
spot_396	0.09195239070817339	0.10719676463976231	0.10728001384900718	0.004645304691174295	0.2264056358956304	0.3227890657330248	0.0010176836867283787	0.07932567905839273	0.04317628510918022	0.002254798676594897	0.013956377952331293
spot_397	0.0060662693579039435	0.1377424993399922	0.10349052673896052	0.03236920684859362	0.14401754681667894	0.4571251897453795	0.030327737328222273	0.008311855272076783	0.07162737674806481	0.003601344833894474	0.0053204469702328935
spot_398	0.013876421409836708	0.10893131890358562	0.04742975826287467	0.007691256786098031	0.4168862952999977	0.16295799945433534	0.0007101429786712328	0.03145453757378863	0.19633556418694859	0.001551505552258433	0.012175199591605032
spot_399	0.15707797946698202	0.14912338733853084	0.08439739313264975	0.00604764733894081	0.019038586325446725	0.3547871879911867	0.0015692891908013014	0.07606377559349564	0.003636883458199112	0.13415963608849343	0.014098234075273667
spot_400	0.13157648218247336	0.21011362712973294	0.19467032326934414	0.005030473439667431	0.14284300227287383	0.14779410431198559	0.0032014735389227942	0.1271035649426856	0.004515047242528554	0.0033289213235851876	0.029822980346200522
spot_401	0.006927973429710173	0.2092775332038633	0.08366626108989031	0.03198932271916971	0.368428695377448	0.22305546344839883	0.0013171581306933259	0.007393671923054143	0.06293999593649252	0.0028368624460273248	0.002167062295252358
