B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_663	9.21944184527661e-05	0.17101081481709	9.21944184524523e-05	9.21944184524515e-05	0.00321008900756011	0.763553719343254	9.2194418465333e-05	0.0457492915351199	0.0159198901209072	9.21944407579725e-05	9.52230614874009e-05
spot_664	6.32245851628398e-05	0.0893896673854101	5.78287817146408e-05	5.78287817148909e-05	0.605896973565996	0.279646872654033	5.7828779096665e-05	0.0246440681755305	7.0049698711257e-05	5.78288109146481e-05	5.78287817148947e-05
spot_665	0.133830343662201	0.402331642184292	0.000120083772769361	0.000120083772769371	0.000120083772772565	0.313777227377723	0.000120083772972433	0.149220200365958	0.000120083772238949	0.000120083773533923	0.000120083772769366
spot_666	0.0509348280287065	0.264492395277798	0.0877685309047952	8.73554456050494e-05	0.238703022216844	0.0145464455221287	8.73554455883929e-05	0.200907494908611	8.73554456050493e-05	8.73554456414574e-05	0.142297861358677
spot_667	0.000131315731624969	0.273780048534647	0.000131315731624971	0.00939052831300544	0.000131315731618698	0.601906293779144	0.0463649208118993	0.0625427932173641	0.00535883667750704	0.000131315739938595	0.000131315731624966
spot_668	0.0287234336534903	0.0561306042348448	0.0726902854510161	0.124178292079142	0.00159199209800426	0.554239803881209	0.0404072655067838	0.110076582683235	3.81406392643178e-05	3.81406392819858e-05	0.0118854591337285
spot_669	8.96951040821207e-05	8.96951040821117e-05	0.0840881653071297	0.280685979323622	0.283958317614747	0.319212349110852	8.9695103813314e-05	8.96951040821205e-05	0.0315170179993721	8.96951241357704e-05	8.96951040821108e-05
spot_670	5.91752093411186e-05	0.0270198044576559	0.183130360013508	5.91752093411537e-05	0.381912784514352	0.0111062488901131	5.91752092042194e-05	0.357158451642469	6.02392174189726e-05	5.9175209381908e-05	0.0393754104272152
spot_671	0.000194936552902341	0.0720808551529078	0.000194936552902332	0.0299644626103017	0.261616852565302	0.379902317344714	0.000194936552890939	0.235302487616124	0.0177281194610407	0.00262515903801108	0.000194936552902338
spot_672	0.000131391575485684	0.000131391575485689	0.196144302823538	0.0290362730675032	0.14636958317076	0.393873963731548	0.000131391575521887	0.23378752775361	0.000131391575485682	0.000131391575576567	0.000131391575485683
spot_673	8.28155872314612e-05	0.0256101682193685	8.28155872315236e-05	0.0455235525265638	0.435218796546314	0.292249000585816	8.28155872169412e-05	0.200597650588441	9.45595919935593e-05	0.000375009592592355	8.28155872314467e-05
spot_674	8.47377786015503e-05	0.242032509431729	0.234537146539241	0.0085200589159303	0.38446680542994	0.129928401023487	8.47377782515045e-05	8.47377786016673e-05	9.13897662261896e-05	8.47377788198544e-05	8.4737779172478e-05
spot_675	0.33775886409158	0.0501353048356126	0.100151503162508	9.08598577755961e-05	9.0859857983782e-05	9.08598577755988e-05	0.0287306222439333	0.482678546519694	9.08598575287774e-05	9.08598578331733e-05	9.08598577755972e-05
spot_676	0.0720747808107891	0.273146357945247	0.000122908225940336	0.00239433881677312	0.411610866086614	0.0446918723953524	0.000122908225713487	0.195467242815678	0.000122908225940346	0.000122908225951609	0.000122908226000407
spot_677	0.0775876642599015	0.458774981067406	0.0264235648316616	0.136794692450922	0.000138395939251299	0.134926337196647	0.00473025892642013	0.160208917518183	0.000138395942341673	0.000138395924924432	0.000138395942341673
spot_678	0.000190248143049501	0.000190248143049514	0.373898455997146	0.000190248142360872	0.00663740273199433	0.000190248143049502	0.000190248143049575	0.243838701826569	0.000190248142408079	0.0302859818860901	0.344197968701233
spot_679	0.00873400179700095	0.383996663872809	0.199482677764488	4.60997878022898e-05	4.60997877911671e-05	0.392645279436527	4.60997878022928e-05	4.60997878022949e-05	4.60997878022927e-05	4.609978785754e-05	0.0148647784023172
spot_680	0.000185532508993336	0.349055211771648	0.000202798271503573	0.0198417461880318	0.246142642131698	0.27714582413153	0.000185532509745916	0.106684114959663	0.000185532508993346	0.000185532509200191	0.000185532508993341
spot_681	8.07721373021898e-05	0.0114235486030662	0.0344350435130098	8.07721373021898e-05	0.331767705615257	0.470451220069278	8.07721366511498e-05	0.151432960961288	8.56605528029397e-05	8.0772136740619e-05	8.07721373021897e-05
spot_682	0.00960482038656264	0.0133227637144829	9.17955301388834e-05	0.247371889050024	0.485176719134333	0.133392756703535	9.17955306578842e-05	0.0568453657107892	0.0001314480113948	9.17955300487271e-05	0.0538788506980326
spot_683	0.170239489144196	0.159878192427196	0.0692600959919096	0.000316510286806577	0.0743387780500012	0.349768130710457	0.000316510287141639	0.000316510287198533	0.000316510287198536	0.0141602700601202	0.161089002467774
spot_684	0.0645278999558859	0.133884611963233	0.135874751677471	0.0001690587634354	0.000169058763454622	0.652816479124904	0.000169058763570308	0.000169058763435383	0.000169058764154573	0.0118819046970199	0.000169058763435379
spot_685	0.123762675671488	0.0144066744062588	3.99309360495602e-05	0.162843727457626	0.636924952730188	3.9930936049179e-05	3.99309359621166e-05	3.99309360491784e-05	0.0618223841181975	3.99309360810416e-05	3.99309360491665e-05
spot_686	8.01267333282771e-05	8.01267333292994e-05	0.129563532884096	0.188474502677534	0.445168380328946	0.221994819517973	8.0126733333366e-05	8.01267333293e-05	0.0128820330395228	0.00151609788527788	8.01267333292982e-05
spot_687	8.34975343603299e-05	0.186117679614472	0.0246443457933661	0.103340144761873	0.0107807466918688	0.426962300711052	8.34975343874443e-05	0.213469996841671	0.0343507954475654	8.34975350242854e-05	8.34975343603411e-05
spot_688	0.242134551856565	0.00496941888556146	0.273277751184964	8.45228219837575e-05	0.00219963805499734	0.291412194044233	8.45228219483242e-05	0.185583831863986	8.45228217461162e-05	8.45228220324084e-05	8.4522821983762e-05
spot_689	0.0079131904638782	0.123586607931933	0.161384247063791	0.129052731275757	0.053959019492095	0.235869904144984	9.00158859399791e-05	0.271555073238249	0.0161457358639719	0.000353458753435899	9.00158859640417e-05
spot_690	0.000121317672583324	0.500848117774256	0.000121317672583328	0.00354763289482188	0.000121317671964032	0.231474249287697	0.000121317672703834	0.26328077634156	0.000121317672583324	0.000121317666664032	0.000121317672583326
spot_691	0.0746445776777	0.0725927676154131	0.0879256726582741	0.0477151862213175	0.360238244205031	0.356239974526815	0.000122894842818598	0.000122894842237622	0.000151997725837732	0.000122894842318506	0.000122894842237617
spot_692	8.640338193584e-05	8.64033819358499e-05	0.0741643030223858	0.0784732352201434	0.0679496475565792	0.582012901836429	8.64033819902318e-05	0.0795723815198511	0.117395513934549	8.64033822645813e-05	8.64033819358405e-05
spot_693	8.64939496076124e-05	0.037186412330936	0.205725069635877	8.64939496075828e-05	0.342503228159636	0.211826925904663	8.64939466792275e-05	0.202239400298281	8.6493949607611e-05	8.64939254977481e-05	8.64939496076079e-05
spot_694	9.02464593417503e-05	9.02464593436036e-05	0.22892262737982	0.0299093963287983	0.0171136393186771	0.612538123988716	9.02464593436262e-05	9.02464593436268e-05	0.110974734210967	9.02464763049375e-05	9.02464593436303e-05
spot_695	0.0570285130785017	0.0902233267075676	0.000394337153812459	0.024381345626582	0.0398088154038223	0.560998200287127	0.000394337153378452	0.00577369523154821	0.00627720759332905	0.00898201516632517	0.205738206598006
spot_696	0.0175311520157967	0.116240954301295	0.000123074563094599	0.000123074563094599	0.192251963685245	0.270542084824189	0.000123074562441103	0.378124043142625	0.0246944292158917	0.000123074563232528	0.000123074563094597
spot_697	0.131463676952369	0.184017284604076	0.205291937277241	0.000131958041283348	0.229123123899642	0.000131958041283349	0.000131958040309153	0.249312229017299	0.000131958041283349	0.000131958043930646	0.000131958041283348
spot_698	5.97484099600224e-05	5.97484099600109e-05	0.192009443306583	0.124138856791361	0.0472118199185438	0.296102380999772	5.97484099541045e-05	0.314420262373731	5.97484099600139e-05	5.9748409994649e-05	0.0258184945601794
spot_699	0.0820427320183685	0.251651098853766	0.000110268077520162	0.000110268077520139	0.336710067564412	0.141651264441603	0.000110268077447117	0.186002573554342	0.000110268077520132	0.00139092317998038	0.000110268077520142
spot_700	0.0470550871012454	0.285260047560247	0.027054393265756	0.0718803498549283	0.130523105940901	0.404561921933309	6.00669157498037e-05	0.0334248266807876	6.00669156813262e-05	6.00669157129938e-05	6.006691568133e-05
spot_701	6.59022626519502e-05	6.59022626519681e-05	0.0597857307407822	0.274475210294807	0.0809436791746236	0.576340810920588	6.59022628226039e-05	6.59022626522875e-05	6.82479017570388e-05	6.59022923703886e-05	0.00805680962429233
spot_702	8.65931447003594e-05	8.65931447003592e-05	8.65931447003554e-05	0.0732689191171467	0.0122607048704257	0.548198394579992	8.65931447080507e-05	0.365665829419424	8.659314470036e-05	8.65931448019391e-05	8.65931447003578e-05
spot_703	0.0384966142004903	0.00417934242276675	7.01596406813317e-05	7.01596406813194e-05	0.648453160635931	0.17227032575101	0.0282538058075649	7.01596406813251e-05	0.000108787921797606	7.01596406920016e-05	0.107957324697704
spot_704	0.000172271954893513	0.000172271954893517	0.246160266874032	0.000172271954893521	0.144184706893805	0.476996914652193	0.000172271954893517	0.0818603481066074	0.000172271954893514	0.0100672959545781	0.0398691077443163
spot_705	0.299926355523869	0.416724588856702	0.000197217271427326	0.000197217271427324	0.0880554026199337	0.0394654781487715	0.000197217271427327	0.0900574855549639	0.0647846029385081	0.00019721727154161	0.000197217271427355
spot_706	0.181587469194141	0.0705820330206006	0.000132949749842902	0.0792181711705513	0.000132949749833843	0.642548845851099	0.000132949749885673	0.0129967006473507	0.000132949749843541	0.0124020313670084	0.000132949749843542
spot_707	0.0440944032957087	0.0115820593862591	5.57763780178493e-05	0.0499266538976571	0.478722797731557	0.288950053478052	5.57763779399597e-05	0.105785724312384	0.0207152023863178	5.57763780885635e-05	5.57763780178527e-05
spot_708	0.16111603211288	0.329127393327763	0.0225541024283695	0.155963071209901	0.313866440467197	8.38886247121499e-05	8.38886247215879e-05	0.00150668177084428	0.00629191425627407	0.000300000351001135	0.00910658682633611
spot_709	0.000117589807311772	0.000119577789317611	0.470111405763705	0.00011758980731177	0.281154470114915	0.117272573475523	0.00011758980731177	0.124377252919521	0.000117589807311781	0.00637677090045919	0.000117589807311769
spot_710	0.0934975124844515	0.178124133356055	0.112069943807739	7.83085041007738e-05	0.431715248931104	0.156650086696745	7.83085040725577e-05	0.0274953596373291	0.000134481070110578	7.83085041925522e-05	7.83085041007805e-05
spot_711	0.00495937710202222	0.485540970691895	0.000291248939770278	0.000183881170821925	0.243181311091513	0.194431143982733	0.000183881170870492	0.000183881170827166	0.00336846369474147	0.00787228441637443	0.0598035565684303
spot_712	0.000126192270648577	0.1875689055533	0.000126192270648615	0.000126192270648615	0.324585391721052	0.305169782893069	0.000126192270648613	0.181792573932886	0.000126192270648616	0.000126192275800913	0.000126192270648615
spot_713	0.000101980276719387	0.386754308268386	0.0855019378807252	0.0635006078475235	0.329160627807293	0.0553811869272858	0.000101980276933469	0.0791914298855376	0.000101980276719389	0.00010198027615734	0.000101980276719384
spot_714	0.152713454290905	0.252892261790017	0.165172018944452	0.000536521346775934	0.391248760962501	0.000305049640374029	0.011916441142351	0.00299065534395448	0.000305049640374045	0.0216147372579218	0.00030504964037404
spot_715	0.0280552863126613	0.292188760228683	0.143199398507516	0.220825651574712	6.18118281997023e-05	0.0330826076005576	6.1811828219242e-05	0.281930159799615	6.1811828197948e-05	0.000470888663440003	6.18118281979477e-05
spot_716	9.47414950512028e-05	0.0245523326172147	9.47414950512037e-05	9.47414950512189e-05	0.355808323416495	0.253696347719599	9.47414943041785e-05	0.205179205262425	0.0242393555362296	9.47414208636903e-05	0.136050728047715
spot_717	8.52192836943964e-05	0.0875900578812654	0.0729094033673817	8.52192836983942e-05	0.0327080116296256	0.755939008336906	8.52192836795416e-05	0.00415677467060529	0.0428029038537088	0.0035529631257369	8.52192836983948e-05
spot_718	0.117159831718784	0.170799331813903	0.0720295400022919	0.000140810081378915	0.278858785103907	0.236585789298793	0.000140810081224847	0.00183515081044369	0.122168330926413	0.000140810081481721	0.000140810081378916
spot_719	8.24174469056096e-05	0.0701522858654082	0.499384841220037	0.258071781645797	0.00504528501275928	0.133364777248065	8.24174466916387e-05	0.0335689417736902	8.2417446905613e-05	8.24174468351241e-05	8.24174469056124e-05
spot_720	0.0106833753885301	0.258941667997705	0.000319403305530427	0.000319403305530441	0.141508471271922	0.173573135215882	0.00031940330548203	0.0310050028102113	0.370318640452292	0.0126920936413839	0.000319403305530429
spot_721	0.0119680492101765	0.0999637175744224	0.0293713555531092	4.01559264830809e-05	0.401254543556626	0.32889687261829	4.01559261214017e-05	4.01559264830803e-05	0.114012500879773	4.01559650119964e-05	0.0143723368635039
spot_722	0.121964535912361	0.394895731064806	0.000223455308896149	0.00022345530889617	0.32143659031362	0.0169022599176991	0.0594220310841181	0.0393441688067958	0.0323511342291768	0.000608312679436262	0.0126283253741941
spot_723	3.80156946487638e-05	3.90694634823845e-05	0.0789230933712705	0.0308372178690007	0.366496725294318	0.0951885633936662	0.0116315117829696	0.347888003012017	0.0351185823648682	3.80156911694581e-05	0.0338012020625895
spot_724	0.0463805281227851	0.104673337673384	0.371932690883006	0.000234935593406996	0.33459566474831	0.131009813499874	0.000234935593312836	0.000234935593406993	0.000234935593406994	0.0102332871056998	0.000234935593406993
spot_725	0.15974041339873	9.23220759462057e-05	0.242643696804864	0.0263904807331862	0.0176041261951287	0.549304516081553	9.23220759462023e-05	0.00311714262693895	0.000830335856062585	9.23220756981662e-05	9.23220759462009e-05
spot_726	0.000253133256252896	0.0433113773653127	0.392890014249515	0.000253133256252899	0.0337581795056784	0.248722645865753	0.000253133256252899	0.154923257346136	0.111792352128758	0.00667807301964478	0.00716470075044359
spot_727	0.0311820169161619	5.84475829151026e-05	0.0807112209802549	5.84475829151024e-05	0.154889224635115	0.686289111564211	5.84475829069486e-05	0.0065368349758855	0.0400993530137668	5.84475829528364e-05	5.84475829151043e-05
spot_728	5.8119020258728e-05	0.0921870066064734	5.81190202587434e-05	5.81190202587378e-05	0.466601974789078	0.350486813561825	0.00138333917280209	0.0686660950761109	0.020384175665023	5.8119047652414e-05	5.81190202587205e-05
spot_729	0.154569769549698	0.091395237945394	0.11185395524409	0.282585140240552	6.17832160425271e-05	0.351485194209669	6.17832158673433e-05	0.00780178673110062	6.17832158768808e-05	6.17832158321393e-05	6.17832158768539e-05
spot_730	6.0829133912487e-05	0.0883764944313522	6.08291339124868e-05	0.0108628969075527	0.181174314326117	0.692934673478056	6.0829133912487e-05	6.08291339124879e-05	0.0262866460248062	6.08291625540204e-05	6.08291339125016e-05
spot_731	0.0118023578964439	0.313835400563035	8.63828039152768e-05	8.63828039152789e-05	0.12199588094877	0.549874162691217	8.63828039168159e-05	0.00197390107699691	8.63828039152822e-05	8.63828039583244e-05	8.63828039152978e-05
spot_732	0.000127604699154152	0.182084249774046	0.000127604699154225	0.0917904602026393	0.370912083403826	0.0324646289647115	0.084798496547068	0.237312057652419	0.000127604699154146	0.000127604658673092	0.00012760469915415
spot_733	0.12420766481137	0.000150106552961808	0.233677656519104	0.0130314555837769	0.0814518943763456	0.492830880094129	0.000150106553132408	0.0540499158508475	0.000150106552961801	0.000150106552408762	0.000150106552961806
