B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_608	0.139105711287376	0.359733601886096	0.0704854934731819	0.190233068511869	0.00010222798033989	0.0676468397441504	0.000102227979939081	0.095628968209023	0.000102227979773708	0.000102227979721394	0.0767574049685305
spot_609	9.15026683099292e-05	0.122904812269114	0.116259062317354	9.15026684739453e-05	0.478629673398524	0.280015312871803	9.15026683240639e-05	9.15026683093366e-05	0.00164212313257035	9.15026689073598e-05	9.15026683095392e-05
spot_610	7.95384300071745e-05	0.0572231152602717	0.0310167451534182	0.213243995496178	0.323600947817587	0.16010861407393	7.95384300292349e-05	0.121587440847227	0.0929009876302499	7.95384310951643e-05	7.95384300071709e-05
spot_611	6.08645448544976e-05	0.552749013984062	0.417384467848475	6.08645448531855e-05	0.0241110331026963	6.08645448544594e-05	0.00422717820816663	6.08645448562304e-05	6.0864544866719e-05	6.08645446375779e-05	0.00116311958767709
spot_612	9.22686622817106e-05	9.22686622817191e-05	0.109157497313747	9.2268662281704e-05	9.2268664364367e-05	0.479782076348606	9.22686624270219e-05	0.410322277040281	9.22686618657266e-05	9.22686595825261e-05	9.22686622815846e-05
spot_613	0.0162799224179216	0.281701916070646	6.10564388933074e-05	0.0125911886722035	0.367696961359297	0.154403648774593	6.10564377661003e-05	0.135280204062488	0.0318019328376321	6.1056489665786e-05	6.10564388933163e-05
spot_614	5.77463707057671e-05	0.0404265215386704	0.087743442334263	0.145922108483813	0.570242814303599	0.155247029492595	5.77463707098001e-05	5.77463707097914e-05	0.000129351990044803	5.77463739252307e-05	5.77463709650797e-05
spot_615	2.91270980683883e-05	0.101527560571946	0.13226295771134	2.9127098068389e-05	0.308161032328863	0.330797173445512	0.127073719607397	2.91270980683935e-05	3.19208442004344e-05	2.91270984674017e-05	2.91270980683996e-05
spot_616	9.13936167354957e-05	0.0322197958976387	0.155840748525995	9.13936167355018e-05	0.166642077816032	0.616597009203978	9.13936167337108e-05	0.00311962896942404	9.13936167354973e-05	9.13936172244187e-05	0.0251237715027677
spot_617	0.105094907554752	8.58564121722829e-05	0.101877330409658	8.58564121722832e-05	8.58564121722758e-05	0.460393940383428	8.5856412183776e-05	8.58564121722825e-05	0.332032826766874	8.58564122427404e-05	8.58564121722799e-05
spot_618	0.00218394261563359	0.16160462381053	6.66196606861928e-05	6.66196606861886e-05	6.6619660717197e-05	0.818795367836061	6.66196606861821e-05	6.66196606862971e-05	6.66196607831419e-05	0.00256551069864401	0.0144508370748865
spot_619	6.06474534549298e-05	0.257818434390625	0.0371290123399681	0.000720558882147313	0.22668108456687	0.299583870069741	6.06474535481906e-05	0.175003164285779	0.00269960859881871	0.000182324505593144	6.06474534549507e-05
spot_620	9.82932011096763e-05	0.187457012564749	0.109619136772816	0.00907736483442896	0.26581263597357	0.427444090675733	9.82932008321218e-05	9.82932011108786e-05	9.82932011108758e-05	9.82931734288665e-05	9.82932011108838e-05
spot_621	0.0485179799752778	0.0658679971158297	9.24241517986652e-05	9.24241517994271e-05	0.504260823233273	0.379487884347066	0.00108985888015192	9.24241517993791e-05	9.24241517993891e-05	0.000313335689404562	9.2424151799383e-05
spot_622	8.21298539726612e-05	0.166248883962576	8.2129853972582e-05	8.21298539725806e-05	0.0175147330509072	0.375364715574089	8.21298538152449e-05	0.435363439038327	8.21298539725783e-05	8.21298540498961e-05	0.00501544925034498
spot_623	0.114563873228125	0.0590310542568643	4.18650291767676e-05	0.00706266399387495	4.18650286488013e-05	0.810208141630545	4.18650291473997e-05	0.00888307671635929	4.18650291769459e-05	4.18650289042768e-05	4.18650291769449e-05
spot_624	0.000258115456390154	0.0512548971738411	0.136208719132223	0.000258115456391409	0.00370659273489565	0.766861166869524	0.00025811545639015	0.00854813611456745	0.000258115456375697	0.0174470736924441	0.0149409524569568
spot_625	5.66019472254796e-05	5.66019472254908e-05	0.0659624264404208	5.66019472255158e-05	0.426094490883673	0.175265331341004	5.66019496937176e-05	0.238455692345291	0.0938824472388926	5.6602012122672e-05	5.66019472255053e-05
spot_626	0.148301874080975	0.111509407926883	0.0277678208606443	0.20224918537181	0.104833447620793	0.000127766299533118	0.000127766299790429	0.400668570775081	0.000127766299533117	0.000902174329020469	0.00338422013593803
spot_627	0.175846898890685	0.00197295847210917	0.253973135739881	0.0442418169920361	0.0231764265032876	0.477421440812821	9.16322002643076e-05	0.0230007937883632	9.16322002908975e-05	9.16321999711484e-05	9.16322002908973e-05
spot_628	4.04546753924744e-05	0.280030948478254	0.0908433946159539	4.04546753924288e-05	0.124570031736802	0.404823727773365	4.04546754095933e-05	4.04546753902828e-05	0.0994891693432411	4.04546754060913e-05	4.04546753924185e-05
spot_629	0.0463068208323787	0.290402940258082	0.000532649622823203	0.00390438034348014	0.270211874174678	0.161081382911069	0.0338857018023729	0.0885299697554138	0.000532649622823214	0.017369580088084	0.0872420505887946
spot_630	0.0544144814180679	0.00024895836493024	0.376623897723895	0.223502692003712	0.00977913143543776	0.141506340679314	0.000160010500670412	0.193284456380984	0.000160010500670414	0.000160010491647547	0.000160010500670404
spot_631	6.47784464731909e-05	0.227475518177869	0.100677680012562	6.47784464731952e-05	0.336429587813405	0.223165566101027	0.0695826338561974	0.0423451218206176	6.47784464731947e-05	6.47784324283472e-05	6.47784464731974e-05
spot_632	0.0414557131754656	0.250796417541223	8.6089778798598e-05	8.60897787985964e-05	0.238597551261096	0.455545858904629	8.60897788929039e-05	8.60897787985953e-05	0.0130879204446373	8.60897788530263e-05	8.60897788081143e-05
spot_633	0.0251314460600912	0.289586189699006	0.633562355012447	0.0141928626359164	9.03704494604212e-05	0.0227503350724281	9.03704496192762e-05	0.0143249592728748	9.03704495975957e-05	9.03704489633494e-05	9.03704495958853e-05
spot_634	8.79693588482037e-05	0.10869822408668	0.0868678189205128	0.247099128124033	0.516732970248905	0.018399826650304	8.79693585348885e-05	0.00355346432840487	0.0182966902041876	8.7969360741514e-05	8.79693588482752e-05
spot_635	8.22584341126413e-05	0.0491634472066808	8.22584341041132e-05	0.00114989004427416	0.512234833901716	0.405217354983297	8.22584339792516e-05	8.22584341047483e-05	8.22584341046653e-05	8.22584342300267e-05	0.0317409232593963
spot_636	0.0355702181461248	0.0362827070246203	0.0583559159876775	0.00926391301411814	0.494636795963955	0.34836087464727	0.000247404493957063	0.000247404494040302	0.0105250994725668	0.00626226226163414	0.000247404494036075
spot_637	0.00736922060201559	0.164266785217959	0.0129348499224244	8.38910369998302e-05	0.283389632221705	0.498666643650559	8.38910369839187e-05	8.38910369988406e-05	8.38910369998495e-05	0.00301890468946899	0.0300183995478846
spot_638	0.0196612066337162	0.0394950174446949	0.0565817276125407	0.110629170003763	0.0399351092890777	0.457607605091627	6.56468014972824e-05	0.275827576744383	6.56467983466724e-05	6.56467820069722e-05	6.56467983466536e-05
spot_639	0.00630442401191341	0.0374212025919188	0.153913459999316	4.41220996284432e-05	0.341765223742877	0.448911407031314	4.4122099628444e-05	0.00649031339551003	0.00391630792858085	4.41220996329424e-05	0.0011452949996791
spot_640	0.000138172244494641	0.000200558967344943	0.13543963443459	0.000138172244494637	0.254268231007012	0.373467338970401	0.00013817224433758	0.235795203154172	0.000138172244494639	0.00013817224416422	0.000138172244494632
spot_641	0.0780983397682956	5.59483971524418e-05	0.239253532572921	0.08246474475528	0.474218443943126	0.00214822237733941	5.59483974024611e-05	0.109896744221126	7.17818567470496e-05	5.59483970022234e-05	0.0136803453136082
spot_642	9.51200977999096e-05	0.366810386267951	0.125817754957794	0.019554545483765	0.249888833930226	0.237357758759998	9.51200977999336e-05	9.51200977979668e-05	9.5120097799934e-05	9.51201112681284e-05	9.51200977999381e-05
spot_643	0.000138928546985852	0.000138928546985862	0.154262443357281	0.00013892854698586	0.225027942487741	0.367100548944512	0.00013892854684879	0.202366001374209	0.000138928546985863	0.00170580640039339	0.0488426147010706
spot_644	0.000135044196543445	0.126589818533675	0.0699362384544272	0.253902810209767	0.358103594120077	0.104838506611963	0.000135044196538472	0.000135044196543445	0.0842455326239467	0.00184332265997492	0.000135044196543449
spot_645	0.195028601571318	0.0243564371291386	8.42994623723279e-05	0.178399592988598	0.398867590591624	0.14502912223059	8.42994624521106e-05	8.42994623726522e-05	0.057897158177088	8.42994620735031e-05	8.4299462372664e-05
spot_646	4.20762747496428e-05	0.092684559132106	0.239731130905654	0.222463832815828	4.20762747502142e-05	0.296815493092791	4.20762748645083e-05	0.148052526405274	4.2076274711922e-05	4.20762745208148e-05	4.20762747496112e-05
spot_647	8.35396283159786e-05	0.000122297834548389	0.465272999379477	0.000616886938952996	8.35396283562256e-05	0.475337255895574	8.35396281378321e-05	0.0571778604625708	0.00105500134860265	8.35396271478502e-05	8.35396283160049e-05
spot_648	0.039198745859621	0.27067343692689	0.075339636036581	6.12313250569748e-05	6.12313250535937e-05	0.508724428857334	6.12313252178076e-05	6.12313250562001e-05	6.12313250749381e-05	6.12313256104227e-05	0.105696364368504
spot_649	8.64967114683462e-05	0.0647485127134645	8.64967114686878e-05	8.64967114683428e-05	8.64967114938858e-05	0.743006335310533	0.0985094750342359	0.0931301999670926	8.64967114683443e-05	8.64967058380518e-05	8.64967114683552e-05
spot_650	6.12130481394826e-05	0.123001898632352	0.343910188465519	0.00402165737573802	0.141688362330301	0.310535305461011	6.12130480377885e-05	6.12130481394823e-05	0.0051024029164965	6.12130481195178e-05	0.0714953326261457
spot_651	0.00466388076241792	0.0622227771325416	0.107507440274139	0.00477368181029945	0.611789526246947	4.0889673809186e-05	0.0888825930349633	4.08896738091875e-05	0.119996542042895	4.08896743690907e-05	4.08896738091859e-05
spot_652	2.8317844308857e-05	0.0301316959178388	0.333936731690878	2.83178443088436e-05	2.83178443415597e-05	0.33111404160011	0.000702511730675795	0.303945111994411	2.83178443088458e-05	2.83178444670841e-05	2.83178443502131e-05
spot_653	0.11153547537107	0.0618793596448659	0.108283666544279	5.95095132616733e-05	5.95095132475486e-05	0.567863351317241	5.95095132805965e-05	5.95095132616755e-05	0.00224886810617343	5.95095132790894e-05	0.14789173145004
spot_654	0.0256394155011574	0.189063257232466	0.226365404978109	0.016449706292281	0.133605166842828	0.281851598506193	5.85229320179269e-05	0.0486646156713734	0.078185266179907	5.85229316766988e-05	5.85229319899335e-05
spot_655	0.00242589327978186	0.0501074171887051	0.0811562888881449	0.230574004052019	4.37803427018466e-05	0.596188799223203	4.37803427157396e-05	4.37803427046168e-05	4.37803427046169e-05	4.37803427080538e-05	0.0393286956546106
spot_656	8.16325181705045e-05	0.00010102910268656	0.390685342644988	8.16325181705074e-05	0.00844486765412814	0.410161997977501	8.16325181925067e-05	0.00256202092751132	0.18762532912951	8.16325184940378e-05	9.28824906468154e-05
spot_657	0.0876626171230395	0.259005106352132	0.000181970323749083	0.000181970323749101	0.090336946509834	0.182405744344387	0.000181970323749094	0.188884865211079	0.190794868843554	0.000181970320978596	0.000181970323749092
spot_658	0.0959749295158482	0.138193369554747	0.188567370051357	0.085939655600958	0.0400526598948859	0.431562319735492	4.57271065823776e-05	4.57271065640816e-05	0.0195267872210146	4.57271059865254e-05	4.57271065640704e-05
spot_659	4.10492526500577e-05	0.158024975205269	4.1049252648021e-05	4.10492526480281e-05	0.670461953751341	0.149812932357435	4.10492514665261e-05	4.104925264802e-05	0.01577050056289	4.10492928905208e-05	0.00568334256811359
spot_660	9.01518104061176e-05	0.148445572002769	0.00947334914812895	9.01518104061501e-05	0.320239770308591	0.521210245856973	9.01518096273799e-05	9.01518104116018e-05	9.01518104061127e-05	9.01518218738233e-05	9.01518104061172e-05
spot_661	0.00700933364599575	0.0695218666883147	0.0640506596584133	0.187782872025947	0.039011522819096	0.620057238669887	6.16381229297783e-05	0.0123199539995914	6.1638123001219e-05	6.16381238221712e-05	6.1638123001226e-05
spot_662	0.00325718938639655	0.152763223714855	5.78328017687367e-05	0.00705426289651036	5.78328017608296e-05	0.797813571552246	5.78328020519986e-05	5.78328017709767e-05	0.0387647556141615	5.78328267094257e-05	5.78328017687557e-05
spot_663	9.35935003153476e-05	0.137824261135128	9.35935003164796e-05	0.0016021120250061	0.00502711081677171	0.778803857262888	9.35935003162895e-05	0.0660085461244943	0.0102661451334826	9.35935009652665e-05	9.35935003165032e-05
spot_664	5.87909609045968e-05	0.161490995193162	5.8790960904598e-05	5.87909609045966e-05	0.599442062344799	0.194241555229667	5.87909609878341e-05	0.0444001309996395	7.25104673820642e-05	5.87909607438186e-05	5.87909609045966e-05
spot_665	0.211574582305583	0.334279561459717	0.000126949500175476	0.000126949500175464	0.000126949500083551	0.259587844146874	0.000126949500175464	0.19366936558714	0.00012694950016861	0.000126949499731248	0.000126949500175464
spot_666	5.05311094779971e-05	0.0345536748529402	0.4266670289899	2.87933180538945e-05	0.274377221326396	0.0197692538637535	2.87933192830896e-05	0.219921144215547	0.00696594161678466	2.87932978815117e-05	0.0176088240899824
spot_667	9.12236691402361e-05	0.218860263543119	0.037719336076237	0.0440735510075216	9.12236688057343e-05	0.617671123077162	0.0202255589584507	0.0609940489934247	9.12236691402314e-05	9.12236671274555e-05	9.12236698718614e-05
spot_668	0.00517314034711947	0.000118923824485591	0.143800541334336	0.134601999141985	0.000118923824479114	0.541229663105606	0.017835185642965	0.156747407114025	0.000118923824796684	0.000118923823034365	0.000136368017167209
spot_669	8.38413521523232e-05	0.0288335064726044	0.0774388233502388	0.19357090043161	0.292860232742696	0.374499305899406	8.384135210088e-05	8.38413521523293e-05	0.0323780243427043	8.38413522584851e-05	8.3841352076976e-05
spot_670	6.23527166296941e-05	0.0745640134776613	0.126748657618712	6.23527166297177e-05	0.391898384276766	0.00576163373948792	6.23527166297171e-05	0.380452439787075	8.1597203313142e-05	6.23527165699968e-05	0.0202438630305262
spot_671	0.033613428700299	0.0289270013969845	0.000100105920769371	0.000100105920787935	0.268051947096052	0.41352375538684	0.00706677043981588	0.248110777458601	0.000100105920787935	0.00030589583827418	0.000100105920787935
spot_672	0.0217813579368189	0.0747845821121839	0.131614202536692	6.10727962778287e-05	0.136173285959387	0.386991385225261	6.10727963447849e-05	0.242466544585056	0.00594435045837416	6.10727973265266e-05	6.10727962778236e-05
spot_673	4.41117735958609e-05	0.0293913068794532	4.4111773595775e-05	0.110854644240644	0.486378273622384	0.185996997213553	4.41117735651488e-05	0.186082371217369	0.00107584795014606	4.4111775029592e-05	4.41117806648343e-05
spot_674	0.00678121090070187	0.377995444371101	0.0407450563875622	8.59685536850893e-05	0.442260045077969	0.131544869565941	8.59685546281483e-05	0.00022574940389557	0.00010375006629554	8.59685645356727e-05	8.59685536850894e-05
spot_675	0.202592490239084	0.182345547983795	0.0838651168775912	6.2158893571692e-05	6.21588937936555e-05	6.21588935732588e-05	6.21588935810979e-05	0.530761732644683	6.21588935561904e-05	6.21588931990872e-05	6.21588935716914e-05
spot_676	0.0289516580721673	0.177695115297178	0.00012339187459858	0.00120168478935137	0.381119142150976	0.109127739523754	0.00395656779641716	0.294888324080823	0.00268959266546544	0.000123391874610494	0.00012339187465892
spot_677	0.0775031353452659	0.533922038178043	8.92941139508478e-05	0.114683010797735	0.000206435296386778	0.125968285017389	0.0102043848400271	0.137155534058665	8.92941139497377e-05	8.92941246369288e-05	8.92941139508486e-05
spot_678	0.000124260333284216	0.000194487536146396	0.421111982673227	0.000124260333282444	0.0105309397532099	0.000803515883442818	0.000124260332900205	0.172505194846904	0.000124260333293828	0.0107766921411604	0.383580145833149
