	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_371	0.03068577391426201	0.15153505640592313	0.0659305266326112	0.04472690002019152	0.02096247891698933	0.34935481405426655	0.014982769699280855	0.2935600044507532	0.01605111416938559	0.0030260772558553146	0.009184484480481165
spot_372	0.007279053975480666	0.1850269875188987	0.13749041746011975	0.05203574730800941	0.14106234052747088	0.4517182098450697	0.001277502361644585	0.008347900090107923	0.006461867631762282	0.003177075816226071	0.0061228974652101685
spot_373	0.007069571579314951	0.09824888236884481	0.040112050543161686	0.004361290967930998	0.2532332253368151	0.10015713237598091	0.0025500646610030825	0.4844181621081894	0.006209757292431841	0.0016092100989372714	0.002030652667389867
spot_374	0.12276707318672242	0.23518163630986635	0.15392665513976603	0.006098591998004553	0.020328502072128864	0.3290460199996337	0.032692430958944065	0.08378036378631146	0.0029521644594797435	0.004916205445770421	0.008310356643372192
spot_375	0.05961303403771697	0.15577483765980543	0.13048952311764736	0.008113939997456	0.09330952073811863	0.1938918177062105	0.0027476517169297775	0.16087487544022155	0.08734419825264564	0.08994080641758503	0.01789979491566307
spot_376	0.006010677201402207	0.13225413255824098	0.06861290840705983	0.027143749856189756	0.06716768850007991	0.42751215717967445	0.014807722073051234	0.01787374667072386	0.22538863010657512	0.002853163313915172	0.010375424133087627
spot_377	0.03423806489292537	0.2926625950238233	0.19806652132534042	0.03970642743316682	0.15506715685753555	0.22633088462152348	0.0013181377844198715	0.009019011735176828	0.02323087477641975	0.0029869839425677794	0.017373341607100745
spot_378	0.006703825726448766	0.09396721817642947	0.055503888242244274	0.14614204939405548	0.4620837667323182	0.0910986148839447	0.000642183133445058	0.005291330546016342	0.03390775016998619	0.09320195841280571	0.011457414582305604
spot_379	0.10093867279478293	0.12508329180945446	0.15319026548005968	0.004360778585999539	0.2178041502848167	0.3257578919743745	0.0008012048691873077	0.0058570644603611055	0.04756677759186889	0.0020975078271865187	0.01654239432190829
spot_380	0.01019672133447308	0.164967127521021	0.17394765709446092	0.0247706217324594	0.055802696532496095	0.4230938816334134	0.0020375336072022254	0.05149185862779776	0.005735232818077905	0.004425387859745617	0.08353128123885267
spot_381	0.004691554746187236	0.08187742296018835	0.04478830885763912	0.2114000866896044	0.3815327949498512	0.08681613117298079	0.0012649481837548142	0.1606807605033505	0.023407930504354454	0.0017439061521498573	0.0017961552799392107
spot_382	0.06981197812990808	0.2057508686931883	0.2734470845357473	0.004389483988660932	0.2619100975613993	0.15374310406993671	0.0012548830168365045	0.0057008312900788	0.011517994240352696	0.002432002555012981	0.010041671918878274
spot_383	0.12256628842890778	0.22258961318100232	0.11208363515139969	0.11691920436031729	0.2709909926805954	0.12132171867410192	0.0010483999756007447	0.00595932142596271	0.0193296542967919	0.0027091257321877394	0.004482046093132462
spot_384	0.008220156591745728	0.08633156225034978	0.0450440590526927	0.10464580915728067	0.09019128922080047	0.26573476814274305	0.0023453894461805905	0.37077306283791717	0.018438263374062777	0.0023437164913840207	0.005931923434843036
spot_385	0.008770203150763003	0.12580713883411287	0.11305015790145792	0.005152362784216533	0.40741511175957307	0.14162548345180495	0.001229908600973858	0.08016683822268858	0.01970482809343065	0.08614090542354197	0.010937061777436701
spot_386	0.04356207793645925	0.07232997807423439	0.03559148657182821	0.26071991769050923	0.24910762639398093	0.2645906286508355	0.0008623701712835444	0.006920598639715577	0.03840038854747816	0.019913878671836225	0.008001048651838937
spot_387	0.0807977045792187	0.1589183592815829	0.07033388207813687	0.006877897443056544	0.02295390564364268	0.3199472705182356	0.002465664407394211	0.31595092296909694	0.01600326126616595	0.00339510601572363	0.0023560257977458744
spot_388	0.06136190326627074	0.058326475741346404	0.028974895178882538	0.006103932123150467	0.05312288290828503	0.2113515899094916	0.002690570235263705	0.4892364947489251	0.0028543294937930963	0.03177586434028237	0.054201062054309024
spot_389	0.05161430735794014	0.19140003330482855	0.06518212817720127	0.005065586348039347	0.007071553294536403	0.029400726966986684	0.0025126344226190428	0.4073723381931915	0.002055465160171658	0.23031501692372358	0.008010209850761708
spot_390	0.006562836995501131	0.23116239745105333	0.09163439208176176	0.0042690485970086735	0.42780628950203714	0.15201572729390284	0.0014821048995424043	0.07103646647807987	0.009835437232031525	0.0019074334014655948	0.0022878660676157823
spot_391	0.018976212371000705	0.12407960635692236	0.0946138272432302	0.004845731121967599	0.009402847599281177	0.1952103553837326	0.004676167992641975	0.530510054249383	0.0014671460075502617	0.0020500413227602884	0.014168010351529982
spot_392	0.008561357336253175	0.13099528850864417	0.09314052973005206	0.06341933611567709	0.1669024202446396	0.3116804943121913	0.0019767359648533516	0.09458482366886657	0.02916861311589937	0.003778202831702839	0.09579219817122056
spot_393	0.008766408859563715	0.07911933520623313	0.07624367921187349	0.003924522795959427	0.4796399285414376	0.13717064005421623	0.07847042910421127	0.004933229007649415	0.011417358191910013	0.11147271907027817	0.00884174995666751
spot_394	0.0071614179362886055	0.10577171678261332	0.07601856524981564	0.06235938661035806	0.21700827092334146	0.3876334092792476	0.037223775112214155	0.03295653885494329	0.04199467771099188	0.004006199815516513	0.02786604172466953
spot_395	0.003797864536212446	0.1325999766288922	0.11181637097617085	0.003993221338075528	0.47666550905971095	0.1592374802197133	0.0009366938805762507	0.07670811230299325	0.025484167849372442	0.0017427005128416461	0.0070179026954410775
spot_396	0.06853044626926486	0.10331666067399277	0.09752987024300962	0.005521137757135368	0.2369370610444202	0.36455578154487256	0.001245254127953782	0.09666263320693291	0.012911828996410508	0.0026395214754740483	0.010149804660533375
spot_397	0.004776235773262975	0.17285008331624938	0.10288013587828539	0.028430662690132568	0.1564513690144346	0.45072030531081575	0.0009345527139317264	0.007101392275424188	0.0688065598741663	0.0024495491018504912	0.004599154051446538
spot_398	0.0034954742879218354	0.11385297129022368	0.05468907124540483	0.01172722333663697	0.40604440519768664	0.17036785421090828	0.0008130874985584639	0.04215425703071822	0.1883501908465115	0.001709122101040036	0.006796342954389548
spot_399	0.16001550280110746	0.16367630657416912	0.10744121506519805	0.004726161087056698	0.012809903254093235	0.31905517127008737	0.0014924349354807163	0.0873549468297221	0.002698171919393573	0.12627966590026307	0.014450520363428657
spot_400	0.1726691734031075	0.17944675188019554	0.1735739557761124	0.005206582545382235	0.14069743600649035	0.14440765924418483	0.012266894192122525	0.13657913479002648	0.004370057010758847	0.0038497265805511583	0.026932628571068137
spot_401	0.006584368361690358	0.2110226379311004	0.08112586751847414	0.03557581622781791	0.3429949823356897	0.22820733328482812	0.0012782044397092946	0.0073418207172706975	0.08099008179803843	0.002781679788476398	0.0020972075969045694
spot_402	0.07919102013414453	0.1532673486838369	0.17669497304641477	0.02054721953686779	0.24851657277679157	0.28119827302270967	0.001111189312720059	0.009289960586628674	0.009167388991388619	0.003361316045325306	0.01765473786317222
spot_403	0.005763652003146423	0.2677548536684047	0.158331828854699	0.029632009624471767	0.013342115187899089	0.4822838452950564	0.0010826407907025264	0.00566425105058115	0.028172189628088345	0.0022792556762573353	0.005693358220693259
spot_404	0.050131162576130345	0.1587510724467374	0.11590024150100085	0.05324262955199481	0.22023181718119164	0.1342062946637878	0.0016063912787840943	0.10018772686583165	0.11359247698274931	0.0029876645070005857	0.04916252244479152
spot_405	0.10261955867817654	0.10642568829413576	0.08786860871866917	0.0059386448802186045	0.12292784387002885	0.18123102143186132	0.0030988432802863996	0.369770025104864	0.004735107025208931	0.003070407257552585	0.012314251458997913
spot_406	0.051621698363756345	0.15455665368521543	0.17197635374519898	0.009282695682775262	0.5023390116982385	0.04992109466928414	0.00114230802276893	0.00611531534982061	0.04461453706479535	0.002478618948614211	0.005951712769532415
spot_407	0.09357240492778837	0.08729103845433125	0.0692153575562861	0.005359980588684817	0.1002496214433272	0.20190781566147384	0.06236932061874365	0.36865666456501206	0.003709995557230188	0.004358429753785637	0.0033093708733368597
spot_408	0.08172510016628191	0.09394410636738754	0.04884281378512316	0.14297248444207025	0.07383599340025204	0.43376190107729934	0.000765430862102	0.006694600013845577	0.10601180759245271	0.0024349837463949193	0.009010778546790487
spot_409	0.006536470183110699	0.15133433482339811	0.14169408058698496	0.035585602077856125	0.06824442920652278	0.2121279602983152	0.0011830125271042379	0.03639744675222603	0.33406930333476914	0.0022636002713558516	0.010563759938356981
spot_410	0.12195925057817535	0.282861227876878	0.18040318913919848	0.005934031404984595	0.22472038464603522	0.09481510438119735	0.0015104287475182856	0.013161230261632545	0.006777419365322072	0.014516552385576772	0.053341181213481324
spot_411	0.0093855162765913	0.20948024647151695	0.17760191515483856	0.049175360551373726	0.011045505790166653	0.13974222774416703	0.002545183069855815	0.3844009207897349	0.0019196616958072291	0.002722163727170748	0.01198129872877701
spot_412	0.046331834503970284	0.11452904157801123	0.069524602856114	0.3524447083681013	0.20859387953421127	0.1338074096863484	0.0008044780869332894	0.017243162655334956	0.045830883147575045	0.002151740834872814	0.008738258748527317
spot_413	0.006769783657075434	0.11321971952171943	0.10168549644374941	0.3298741181330083	0.2697831034608356	0.09895582374638723	0.05173814456937432	0.007645993098423975	0.009155395804826678	0.004116480402184248	0.007055941162415447
spot_414	0.004956900322053033	0.13500643201961698	0.1249302683288996	0.0060289863254949965	0.4456551426089188	0.22426027394958442	0.001048649044273387	0.009799780043637959	0.011228543477389998	0.0026701565929770146	0.034414867287153816
spot_415	0.003985627728415847	0.10300558793256968	0.11249738064503695	0.13572268866610562	0.2748533037851858	0.3337908075971272	0.0008908841342719259	0.017841797462665367	0.007553189287776472	0.0022279707096858783	0.0076307620511592835
spot_416	0.019437649103174588	0.0835762210690838	0.06935150610316682	0.01753857454382469	0.060630820525390434	0.28685770307187014	0.0022261640670782207	0.33479387911958486	0.0241220780329694	0.060096631092094815	0.041368773271762235
spot_417	0.007000645787909045	0.1847088513657049	0.08025704255335053	0.31367310301000867	0.008264083792358145	0.022191132927718397	0.002202021199823929	0.3747783527988987	0.0017040077573030612	0.0019402549652964712	0.0032805038416281007
spot_418	0.14563641294117	0.11064382273278446	0.0680035419296058	0.008864053159846156	0.09722480491082118	0.01811545389240911	0.0056696332982719005	0.5336603762840025	0.003536318345422464	0.00239626333093424	0.006249319174732235
spot_419	0.0062227647946945346	0.24207730455310297	0.14822888835127124	0.008172810749140221	0.20491154178072793	0.1279790616207663	0.0014936582997743184	0.10044903209948272	0.14834918518365942	0.0024612634959447263	0.009654489071435552
spot_420	0.006202241475926106	0.18502328247476416	0.1973672313022364	0.0663800497807882	0.11141357016856904	0.11718446926398454	0.001298384943262094	0.05612012953166478	0.2226053650574363	0.002716763747640056	0.03368851225372824
spot_421	0.023296704825306987	0.16305688798328857	0.16385493670882212	0.018799421917034	0.023549552993039347	0.5320574068456569	0.0012198787725344132	0.010126826610476286	0.040759721787040605	0.003132480232283565	0.020146181324517145
spot_422	0.007280053331641284	0.3076306965327883	0.15057988942835268	0.1309659534912703	0.1476237778098707	0.16643913808340996	0.0016780455886523833	0.01517629332767247	0.00647074957464754	0.0036666858312713025	0.06248871700042303
spot_423	0.12168073470821986	0.12056054656666247	0.06404121841373335	0.0042626139965727915	0.09594753461898393	0.2436696520303182	0.0012764190204414636	0.1351770840361334	0.004486429062029268	0.1996791418184545	0.009218625728450884
spot_424	0.019230804946806335	0.1374986994561781	0.1376949931952961	0.009850189528543118	0.29862972549282735	0.15348939441652076	0.03448340891243148	0.17507455469787533	0.015188112312294284	0.00365061152255754	0.015209505518669675
spot_425	0.006102602137504191	0.1621991566850026	0.1728698968499896	0.23476952314033556	0.03670350581110583	0.20165377330556097	0.001270251686787749	0.01516108473289231	0.09665701005781006	0.0030730429834625473	0.06954015260954849
spot_426	0.008616125233473267	0.15475007356333842	0.1933967227441687	0.0888379497187572	0.049358080077448664	0.31310398669375084	0.0018597033700680843	0.16356375048636024	0.01121388379895176	0.0032608165736966706	0.012038907739986024
spot_427	0.05233972295659702	0.1719915888151124	0.057159421098359135	0.0051889252192380605	0.29574050692016196	0.23072152798019396	0.0009666172149561935	0.006060740690929259	0.008013775506680238	0.16658853985221722	0.005228633745554469
spot_428	0.007958674944013108	0.28953657406428157	0.15852474232249564	0.023578648482179464	0.24629185729085937	0.23378404667633512	0.0015394413049779196	0.023292155742426646	0.007703966643592945	0.003042994915109148	0.004746897613729144
spot_429	0.16754107260931525	0.1561974025117958	0.14265430073253668	0.24791559596308402	0.012860162071646808	0.18468911166051605	0.010793985096797732	0.05909888667094786	0.010679208946572464	0.0030946185302519807	0.004475655206535258
spot_430	0.00863727162992203	0.22109390053961483	0.09819770965030972	0.007287657025131044	0.048627011191578626	0.2221302781699133	0.0022077190418977443	0.24030105005985186	0.14167702469250773	0.0022459295763308687	0.007594448422942228
spot_431	0.04259057627933706	0.1549897420270742	0.09248267715495392	0.15670304204265656	0.17853952426666098	0.32345739335038154	0.001342171615644153	0.010117898584310428	0.006613398157794225	0.029691668573866806	0.003471907947320149
