,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_146,11.464473724365234,80.49024200439453,224.263427734375,296.5301818847656,1165.8409423828125,225.63534545898438,2.1673800945281982,8.98212718963623,13.141404151916504,1.6699379682540894,439.3667907714844
spot_147,253.20387268066406,231.08123779296875,87.63910675048828,7.458337306976318,38.57579040527344,28.813905715942383,3.396862745285034,637.9053955078125,137.30038452148438,561.0135498046875,4.741159915924072
spot_148,187.61233520507812,207.93138122558594,274.9231262207031,62.57417297363281,7.360341548919678,1090.195556640625,393.8202819824219,28.247886657714844,279.76763916015625,1.6882355213165283,6.754180431365967
spot_149,16.47278594970703,51.40641784667969,520.1131591796875,672.5741577148438,46.81279373168945,813.296630859375,4.052610397338867,28.515830993652344,274.2428894042969,2.135254144668579,44.02351379394531
spot_150,97.05558776855469,397.77252197265625,93.928466796875,2.9927010536193848,106.89468383789062,1734.835693359375,24.440954208374023,10.41751480102539,3.451084613800049,1.7754764556884766,10.382490158081055
spot_151,9.5105562210083,51.65126037597656,70.90975952148438,128.2589111328125,716.5059814453125,1220.9698486328125,3.390170097351074,192.3538360595703,112.25515747070312,2.162978172302246,8.44668960571289
spot_152,23.51534652709961,189.66525268554688,176.48028564453125,492.0716247558594,7.376976490020752,1345.3040771484375,2.9629807472229004,10.381601333618164,5.209423542022705,1.7412432432174683,254.30850219726562
spot_153,33.522891998291016,415.3636779785156,71.95697784423828,5.831167697906494,926.727294921875,713.3123168945312,5.370839595794678,276.61474609375,6.466329574584961,0.85674649477005,4.127743244171143
spot_154,8.509202003479004,35.73749542236328,46.96163558959961,4.612977981567383,13.16152286529541,711.451416015625,3.221857786178589,1304.7088623046875,296.22393798828125,1.4160082340240479,2.7451858520507812
spot_155,254.0119171142578,181.8491668701172,151.72386169433594,334.6945495605469,749.8224487304688,565.2759399414062,12.590418815612793,168.484375,16.963502883911133,4.442275524139404,6.952056884765625
spot_156,15.27039623260498,60.787899017333984,77.62789154052734,7.596579551696777,161.63671875,755.593505859375,3.6366934776306152,734.0050048828125,126.6061782836914,25.962833404541016,539.503662109375
spot_157,22.681013107299805,62.57622146606445,1073.748291015625,3.2850794792175293,994.595947265625,194.17332458496094,11.748750686645508,6.915301322937012,11.969325065612793,3.088836193084717,28.611738204956055
spot_158,4.219339847564697,33.27256393432617,74.19979858398438,7.191384315490723,1079.930419921875,327.11468505859375,3.8065199851989746,758.9304809570312,88.91895294189453,1.5483322143554688,4.131593704223633
spot_159,9.320636749267578,70.1563491821289,453.54351806640625,3.981860399246216,18.52030372619629,1250.71826171875,8.895730018615723,660.356201171875,4.578816890716553,2.214874505996704,14.201581954956055
spot_160,8.567082405090332,180.18345642089844,105.35070037841797,15.385035514831543,4.468702793121338,398.19329833984375,4.540931224822998,449.68524169921875,4.32047176361084,696.005126953125,9.652769088745117
spot_161,329.0323486328125,165.37245178222656,1261.862548828125,3.6715292930603027,5.756642818450928,563.3645629882812,4.183577537536621,8.076864242553711,27.33299446105957,1.4097003936767578,7.453610897064209
spot_162,125.31195831298828,528.9612426757812,105.72544860839844,6.857173442840576,320.24493408203125,1179.836669921875,7.873697757720947,112.97209167480469,20.187402725219727,11.428519248962402,8.62460994720459
spot_163,9.927201271057129,179.00526428222656,150.16380310058594,4.009763240814209,7.607924461364746,1802.5792236328125,10.279702186584473,332.1492614746094,7.127062797546387,1.0213037729263306,4.358009338378906
spot_164,151.55056762695312,221.85336303710938,41.81603240966797,8.112895011901855,239.85885620117188,1743.7818603515625,4.355348587036133,9.068564414978027,109.48802185058594,1.4652477502822876,5.323678970336914
spot_165,218.4286651611328,283.79888916015625,196.64334106445312,5.906912326812744,41.82246017456055,1541.002197265625,220.85128784179688,21.51912498474121,4.830857276916504,2.030795097351074,7.073066711425781
spot_166,8.349424362182617,45.43096923828125,134.27908325195312,3.385071277618408,516.442138671875,1251.4473876953125,21.258655548095703,3.2251174449920654,3.467097282409668,307.9579772949219,9.986430168151855
spot_167,17.789318084716797,99.48509979248047,438.1260681152344,6.6362786293029785,1354.990478515625,486.96905517578125,4.488083839416504,6.881657123565674,8.000288009643555,3.0053837299346924,12.906046867370605
spot_168,156.72998046875,307.6582946777344,144.3428192138672,28.661663055419922,865.1400756835938,19.409082412719727,2.2207140922546387,3.9673454761505127,898.4990234375,1.9269757270812988,2.6622092723846436
spot_169,6.467229843139648,123.39669036865234,163.98110961914062,2.9580814838409424,941.0426025390625,940.1810302734375,7.41206169128418,280.9359436035156,5.872712135314941,3.6238632202148438,14.871565818786621
spot_170,58.85456466674805,81.90733337402344,62.90520477294922,31.807523727416992,568.17578125,1426.9381103515625,77.99040985107422,16.218074798583984,131.6847381591797,7.92077112197876,13.938124656677246
spot_171,249.26206970214844,161.63352966308594,152.9877471923828,13.681740760803223,1238.847412109375,575.935791015625,7.161890029907227,66.70728302001953,28.722620010375977,1.916147232055664,8.274396896362305
spot_172,28.943090438842773,199.5060272216797,349.12310791015625,4.4765472412109375,3.155463218688965,1186.5885009765625,5.45085334777832,661.9506225585938,2.2720139026641846,2.9290263652801514,5.456841945648193
spot_173,321.6885681152344,94.69243621826172,245.74729919433594,5.091611862182617,30.845197677612305,1125.2803955078125,2.6156835556030273,593.5194702148438,3.965027093887329,1.9851711988449097,34.52590560913086
spot_174,148.00926208496094,47.87551498413086,71.78388214111328,1.9522225856781006,2.808196544647217,792.351318359375,65.42926788330078,514.2618408203125,2.2098240852355957,341.8556213378906,7.120543479919434
spot_175,24.591379165649414,132.66427612304688,385.08599853515625,162.8769989013672,415.1593017578125,601.058837890625,7.329957962036133,650.8863525390625,9.895097732543945,2.4628443717956543,5.034472465515137
spot_176,386.0003967285156,79.40702819824219,88.38851165771484,218.72698974609375,335.5678405761719,989.6195068359375,6.860447406768799,234.15829467773438,39.42678451538086,1.425060510635376,10.5736665725708
spot_177,52.72141647338867,89.64434051513672,108.32878112792969,5.522858619689941,785.5838623046875,774.202880859375,2.9653732776641846,10.393325805664062,6.696130752563477,350.1358337402344,8.041556358337402
spot_178,405.4254150390625,222.10775756835938,185.63011169433594,102.50362396240234,24.833599090576172,839.8385009765625,15.715304374694824,578.7786865234375,47.34321975708008,2.212198495864868,7.046976566314697
spot_179,438.1060791015625,100.32848358154297,98.4529037475586,3.336794853210449,718.4392700195312,1039.35888671875,3.5632920265197754,57.21223831176758,3.931084632873535,3.894216299057007,7.496251583099365
spot_180,26.75109100341797,202.149658203125,419.5711975097656,511.4350891113281,22.203989028930664,819.8920288085938,7.247541904449463,193.06500244140625,222.15826416015625,2.5152809619903564,13.543157577514648
spot_181,33.733360290527344,743.722412109375,345.4358825683594,403.2709655761719,107.84199523925781,269.10418701171875,13.42411994934082,5.793518543243408,22.73876953125,3.6079752445220947,482.0127868652344
spot_182,74.54322052001953,211.420654296875,185.5517578125,30.230039596557617,145.95777893066406,921.7235107421875,5.804064750671387,9.514119148254395,39.33519744873047,795.1499633789062,184.62020874023438
spot_183,160.23397827148438,265.04351806640625,293.5550231933594,22.679424285888672,274.4026184082031,1122.800537109375,32.47462844848633,9.455169677734375,7.456241130828857,113.02485656738281,7.056775093078613
spot_184,69.05451965332031,343.25439453125,126.00106811523438,5.354334354400635,5.471218585968018,775.364013671875,5.387249946594238,1138.18408203125,12.857731819152832,1.4391720294952393,6.469548225402832
spot_185,9.568188667297363,248.05648803710938,330.6716003417969,4.524876594543457,659.4630737304688,832.6060791015625,4.6153106689453125,8.049205780029297,6.162506103515625,3.4999890327453613,355.2749328613281
spot_186,12.877248764038086,292.5999450683594,53.5023307800293,7.016547203063965,759.308349609375,1182.7716064453125,4.556824207305908,12.000761985778809,169.26925659179688,3.146254777908325,3.1381990909576416
spot_187,14.73478889465332,107.81871032714844,147.0319061279297,80.7214126586914,17.057737350463867,339.52142333984375,102.93877410888672,490.2142028808594,5.138453483581543,414.4241943359375,8.79312801361084
spot_188,556.3043212890625,211.4375762939453,239.59449768066406,7.322494029998779,163.7949676513672,220.11297607421875,8.179051399230957,1018.3822631835938,11.034856796264648,5.363964557647705,7.723217964172363
spot_189,6.308889389038086,53.96397018432617,210.9819793701172,130.3448028564453,860.8924560546875,24.528409957885742,4.499443531036377,9.615086555480957,5.752841472625732,768.1798706054688,5.773678779602051
spot_190,9.052205085754395,26.83182716369629,132.57925415039062,30.496551513671875,1556.7589111328125,588.6329956054688,16.23000144958496,35.31778335571289,12.336727142333984,1.1572699546813965,4.946793079376221
spot_191,16.243207931518555,243.8536834716797,223.10491943359375,366.43634033203125,808.7841186523438,447.3023681640625,4.628997802734375,338.22052001953125,11.80017375946045,14.242074966430664,7.269203186035156
spot_192,12.892085075378418,373.4424133300781,267.12762451171875,4.748173236846924,904.4767456054688,911.6002807617188,3.6618683338165283,5.761017322540283,7.397281169891357,9.191329002380371,10.187240600585938
spot_193,385.7601013183594,68.9923324584961,44.359474182128906,269.41552734375,101.26392364501953,415.78472900390625,186.48988342285156,121.61939239501953,9.86388874053955,334.3077087402344,5.9521565437316895
spot_194,112.36494445800781,46.44328308105469,157.7876434326172,4.207900524139404,4.894742965698242,2064.814208984375,2.66105318069458,5.326659679412842,28.518604278564453,1.8851234912872314,4.979303359985352
spot_195,6.839805603027344,39.24424743652344,86.94526672363281,6.055319309234619,352.2181701660156,1662.819091796875,1.6645396947860718,3.068284273147583,222.06727600097656,0.8322363495826721,2.7514467239379883
spot_196,19.012876510620117,174.00961303710938,228.7849578857422,27.487829208374023,133.48130798339844,172.21961975097656,9.901312828063965,1146.96435546875,561.403076171875,0.7618367671966553,5.6308770179748535
spot_197,11.261974334716797,172.28111267089844,32.82528305053711,7.53001594543457,1430.178955078125,711.3528442382812,1.964821696281433,73.36479187011719,13.39849853515625,2.017139196395874,4.0910468101501465
spot_198,9.741058349609375,21.699670791625977,28.690074920654297,2.200198173522949,40.33759689331055,1521.5706787109375,1.840377688407898,781.9089965820312,3.006011486053467,1.7636388540267944,126.73233795166016
spot_199,112.4879379272461,57.40378952026367,55.59785079956055,113.1091079711914,807.9781494140625,164.3004913330078,3.325812816619873,10.614365577697754,9.7940034866333,369.80316162109375,6.836211204528809
spot_200,186.18701171875,131.65150451660156,212.4637908935547,85.84648895263672,138.4681854248047,1082.3529052734375,9.080972671508789,22.38385009765625,573.9931030273438,3.053143262863159,7.273276329040527
spot_201,66.2144775390625,36.54840850830078,342.9588928222656,4.199948310852051,6.343999862670898,775.5114135742188,6.118040084838867,492.8651428222656,46.656978607177734,366.68017578125,12.809836387634277
spot_202,22.523210525512695,44.527652740478516,201.8212890625,210.5449981689453,665.942626953125,1297.438720703125,3.3687775135040283,23.252195358276367,19.815982818603516,3.020002603530884,24.709627151489258
spot_203,11.424860000610352,105.09085845947266,86.52537536621094,1000.8251953125,388.8942565917969,718.9810180664062,6.4110612869262695,147.694091796875,15.34379768371582,1.4877126216888428,5.8450422286987305
spot_204,236.7118377685547,369.9822692871094,99.45903015136719,9.64284896850586,697.5607299804688,30.275753021240234,5.0425543785095215,557.3956909179688,21.70745086669922,272.4095764160156,6.9520487785339355
spot_205,21.669504165649414,378.2483215332031,735.2128295898438,6.976059436798096,827.1152954101562,165.32528686523438,6.702425956726074,4.204161643981934,11.018818855285645,2.749703884124756,309.51007080078125
spot_206,117.41586303710938,89.40348052978516,115.08280944824219,9.750529289245605,333.9423828125,800.6841430664062,7.285715579986572,854.079833984375,13.657938003540039,5.320456027984619,119.54182434082031
spot_207,38.54231643676758,249.29071044921875,231.8627166748047,13.435500144958496,590.7821655273438,1248.35009765625,6.103079319000244,90.27677154541016,28.906686782836914,2.304647207260132,20.655561447143555
spot_208,52.98658752441406,248.6925506591797,396.26873779296875,355.4848937988281,393.0348815917969,949.2373657226562,5.996738910675049,54.572303771972656,33.1904182434082,2.736442804336548,16.40990447998047
spot_209,78.20626831054688,564.8710327148438,169.62014770507812,3.632854700088501,25.272605895996094,947.2869262695312,7.415696620941162,238.5922088623047,4.195958614349365,46.66032028198242,351.8374938964844
spot_210,4.339277744293213,54.816322326660156,80.15556335449219,3.1185295581817627,795.5723876953125,170.52627563476562,2.67279314994812,1.8015156984329224,5.139710903167725,616.1949462890625,1.7084728479385376
spot_211,390.26153564453125,60.442508697509766,99.05875396728516,118.85643768310547,990.3392944335938,88.34074401855469,4.494154453277588,495.4929504394531,156.92608642578125,2.779996156692505,16.94091033935547
spot_212,12.199443817138672,281.7420349121094,85.8491439819336,8.443626403808594,622.9996337890625,753.525146484375,3.6125502586364746,21.175390243530273,6.174219608306885,276.55645751953125,11.15333366394043
spot_213,118.05567932128906,111.58452606201172,130.5485076904297,4.707966327667236,769.1232299804688,798.5551147460938,5.091767311096191,561.041015625,7.962035655975342,2.471285820007324,5.070343494415283
spot_214,9.873028755187988,63.45823669433594,102.42699432373047,263.404052734375,292.3646545410156,1702.0479736328125,2.3220934867858887,6.17072057723999,6.0701165199279785,1.8673417568206787,8.544116973876953
spot_215,84.5621566772461,110.78056335449219,209.1894989013672,124.43071746826172,628.955078125,119.44982147216797,4.719682693481445,237.02371215820312,7.171224117279053,433.78485107421875,5.728177070617676
