B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_655	6.15180765841635e-05	0.0719946825843445	0.10341997406317	0.233365726581253	6.15180740121649e-05	0.590588313396823	6.15180789534823e-05	6.15180765912642e-05	6.15180765688656e-05	6.15181020899075e-05	0.000262194889609828
spot_656	8.10974911046812e-05	8.56960346886367e-05	0.418434651373475	8.10974911046713e-05	8.10974911046818e-05	0.407446739042882	8.109749093868e-05	8.10974911115434e-05	0.173453360568746	8.10974967606671e-05	9.29680280822854e-05
spot_657	0.0555420589924726	0.227894641425985	0.000132546602160839	0.000132546602161291	0.0791332577274726	0.218269004806052	0.00013254660448865	0.24171300544954	0.176785298509866	0.000132546677640267	0.000132546602161262
spot_658	0.0661835823991389	0.239650627401103	0.0903253780800998	0.0674018666745376	0.0564258770846906	0.4545555109379	4.28679539218534e-05	0.0109041793167296	0.0144243742437522	4.28679541875333e-05	4.28679539395135e-05
spot_659	3.0870951859218e-05	0.168420849775837	3.08709518595997e-05	3.08709518595998e-05	0.701566724268343	0.0611226146468741	3.08709531526206e-05	3.08709518875032e-05	0.0564370933942687	3.08709158678733e-05	0.0122674922381906
spot_660	6.12410144670229e-05	0.154673945390063	6.12410144679544e-05	6.12410144676584e-05	0.319229327916482	0.518781101523777	6.12410139727382e-05	6.12410144564854e-05	6.1241014467668e-05	6.12411385799601e-05	0.00688693794479836
spot_661	0.00017509350843915	0.0794899680232243	0.0749636149331656	0.173647673201954	0.0266094088771331	0.635410658684849	5.97984835955672e-05	0.00946438883729268	5.97984835383798e-05	5.97984844550974e-05	5.97984823531036e-05
spot_662	0.006372165363087	0.174734482832095	5.92164146133509e-05	0.00494444841424427	5.92164146246055e-05	0.780306401862327	5.92164119857338e-05	5.921641461543e-05	0.0332872030180921	5.92164397025113e-05	5.92164146135476e-05
spot_663	9.19932903398145e-05	0.153367383080014	9.19932903458765e-05	9.19932903453828e-05	0.00563220218833931	0.774874003055429	9.19932903594501e-05	0.0654194040378365	0.000108689359676933	9.19932912940908e-05	0.000138351826019418
spot_664	5.8990587120257e-05	0.174440276932792	5.89905871212468e-05	5.89905871209657e-05	0.569764336216886	0.21682435978561	5.8990587034713e-05	0.0385518345149939	6.52490306258464e-05	5.89905835741923e-05	5.89905871209704e-05
spot_665	0.177959066760401	0.374510825271084	9.43893514962237e-05	9.43893515019144e-05	9.43893519550233e-05	0.269658350328437	9.43893514795879e-05	0.177211032180363	9.43893516796015e-05	9.43893508458265e-05	9.43893507564344e-05
spot_666	3.20480307097665e-05	0.114630616516174	0.410069703822349	2.12530213633423e-05	0.244919887165948	2.12530213633419e-05	2.12530213633613e-05	0.183706900755183	2.12530213633412e-05	2.12530207880144e-05	0.0465345786033947
spot_667	6.7186967373543e-05	0.163128176599074	0.0942502447035383	0.039599293047	6.7186967356661e-05	0.615570190533129	0.021036563755189	0.0660795965227661	6.71869673826732e-05	6.71869703817254e-05	6.71869668096903e-05
spot_668	0.0045511037796371	7.95714322697533e-05	0.136066659614776	0.106036923878218	0.00278643721775217	0.56623291279484	0.0173601186920622	0.16662424628652	7.95714322796712e-05	7.95714317645455e-05	0.0001028834398806
spot_669	5.9826597950506e-05	0.0573016947195015	0.0454572489342723	0.215692620959711	0.289174398163367	0.358607772254256	5.9826598108861e-05	5.982659794899e-05	0.0334671319849829	5.9826591950027e-05	5.98265979505211e-05
spot_670	5.84709448264e-05	0.0146614004594346	0.184123995791624	5.8470944826359e-05	0.396079322223955	0.00440983545229616	5.84709450514417e-05	0.393706561025446	5.84709448263588e-05	5.8470948356308e-05	0.00672653031935702
spot_671	0.0208147617745569	0.0287442880424865	6.47375316618278e-05	0.0152407522744427	0.275588237691124	0.409372067350924	6.47375317518516e-05	0.24971504917105	0.00025537248186448	7.52586184756314e-05	6.47375316619909e-05
spot_672	0.0109160583134802	0.100461788464425	0.0918566241057255	0.000132543468931678	0.14064840352596	0.377083997017193	0.000132543468635748	0.275045801877744	0.00345715282470824	0.000132543464265084	0.000132543468931687
spot_673	9.2591087507447e-05	0.00250982027149078	0.00417814549346261	0.11295979434417	0.471504489776129	0.226235958010666	9.25910886450163e-05	0.182135141857936	0.00010628590067835	9.25910902936133e-05	9.25910790225686e-05
spot_674	1.5389353883528e-05	0.134467415276993	0.306930749876579	0.0075967696104428	0.417992610521327	0.132856896598212	7.86113476379735e-05	1.53893538867821e-05	1.53893538835342e-05	1.53893532713161e-05	1.53893538836113e-05
spot_675	0.148593563269763	0.230073829094397	0.0621292094290611	4.68203775670485e-05	4.68203776102677e-05	4.68203775370367e-05	4.68203775316876e-05	0.556760827630183	0.00216164831190128	4.6820377553321e-05	4.68203768958471e-05
spot_676	0.0375541097399135	0.176510885630203	0.000129669787688221	0.00963959024794348	0.370999195903653	0.117729438067229	0.000129669787797595	0.286918431472884	0.000129669787688795	0.000129669787309782	0.000129669787688783
spot_677	0.0223937614825848	0.504604010544804	0.0602210139440847	0.118380766137108	3.34322265625721e-05	0.152983501109416	3.34322266060355e-05	0.141249785635011	3.34322265990631e-05	3.34322406159875e-05	3.34322266074723e-05
spot_678	0.00411409673379364	0.000131691053467055	0.401732451396389	0.000131691053477831	0.011849028210695	0.000131691053482823	0.000131691053463742	0.177137755538486	0.000131691053592242	0.00122990620012505	0.403278306653028
spot_679	0.0324419535238482	0.403765396102615	0.18196735865336	6.93129809459562e-05	6.9312981155688e-05	0.381340100854389	6.93129808790341e-05	6.93129808833143e-05	6.93129808933962e-05	6.93129800596508e-05	6.93129809709133e-05
spot_680	0.000123691794183112	0.371068343530522	0.000123691794183115	0.000123691794183112	0.222523940176082	0.287791208311074	0.000123691801704939	0.117750665369853	0.000123691794183112	0.000123691836501177	0.000123691797530515
spot_681	5.53248223772825e-05	0.000183577036665938	0.0804298580786238	5.53248223773029e-05	0.321067945843842	0.4632992006233	5.53248199311324e-05	0.12745395869184	0.00724573543818839	5.53247731972033e-05	9.84250496571874e-05
spot_682	2.85609293535285e-05	0.037649235121671	0.03559147376303	0.199093512250473	0.399863207306072	0.237695502328939	2.85609304310292e-05	0.0514215298121944	3.54484357422614e-05	2.85609412741222e-05	0.0385644081808202
spot_683	0.200674633728575	0.232401517105668	0.153211488314001	0.000141292232659237	0.0493783488621155	0.361725011056727	0.000141292232429368	0.000141292232673364	0.000141292232808716	0.000520166368047864	0.00152366563429526
spot_684	0.0238864052934454	0.208202234863723	0.0840573948158836	0.000125194775554524	0.000125194775520236	0.680220917918421	0.000125194775581235	0.000651212876721602	0.000125194775707501	0.00235586035389079	0.0001251947755509
spot_685	0.0599024262181327	0.0443343735341919	2.00486056462913e-05	0.215085679547287	0.603318816250094	2.00486056371616e-05	2.00486055722172e-05	2.00486056371616e-05	0.0772384128154746	2.00486066897638e-05	2.00486056367258e-05
spot_686	5.57870777899141e-05	0.0546171872878135	0.109274714443364	0.160392734736644	0.525067950087607	0.147893994206138	5.57870777978602e-05	5.57870777910701e-05	0.00247448384833079	5.57870789328809e-05	5.57870777910696e-05
spot_687	4.27664438195151e-05	0.109166902296937	0.0518841814977488	0.112788966977013	0.0181486384315989	0.497978263024779	4.276644382736e-05	0.20981921555363	4.27664438195146e-05	4.27664430373111e-05	4.27664437898004e-05
spot_688	0.200716740806453	5.85460304680225e-05	0.28341551351609	5.85460304845202e-05	0.000407336107656906	0.331440277028088	5.85460304531481e-05	0.182923868778787	5.85460304045744e-05	5.85460296546534e-05	0.000803533611459758
spot_689	0.0393909156262693	0.172335850555862	0.0847976746236701	0.121643376473882	0.0912316163075488	0.221737990906392	6.75482166207078e-05	0.256524972434556	0.0121349584208347	6.75482170855616e-05	6.75482172782902e-05
spot_690	4.32906550537481e-05	0.45369654541089	0.0527342483362037	0.00209977756131727	4.32906549876981e-05	0.231468664724033	4.3290655111064e-05	0.2597410200381	4.32906550682243e-05	4.32906541805956e-05	4.32906550537435e-05
spot_691	0.0297634718073499	0.15295381505734	0.0766236350793107	0.0659281206662684	0.335755003607345	0.33868668104717	5.78545460324346e-05	5.7854548568803e-05	5.78545485623281e-05	5.7854545823374e-05	5.78545462287137e-05
spot_692	0.000349077010043799	6.21896990394138e-05	0.108408671489181	0.107545065191161	0.0844460361665327	0.587127257477179	6.21896991910656e-05	0.0286875549296646	0.0831875789499028	6.2189689066202e-05	6.21896990394132e-05
spot_693	2.1151922538126e-05	0.0511746008275937	0.269815787798423	2.11519225381165e-05	0.362290635417155	0.161697325422742	2.11519225431999e-05	0.154894738997952	2.11519225381155e-05	2.11519234388739e-05	2.1151922538117e-05
spot_694	8.6250149749561e-05	8.62501497595485e-05	0.196066914650417	0.0890871774569157	0.00574215219995006	0.564558342753184	8.62501491689548e-05	8.62501497796285e-05	0.14402015149411	8.62501510346957e-05	9.40106959312434e-05
spot_695	0.0433944221089994	0.206207666501119	0.000187313058451239	0.0350128730022001	0.0356442098557424	0.536316378333675	0.000909123668557527	0.000187313058401185	0.00732912662176667	0.000187313058588919	0.134624260732499
spot_696	0.0117653797901351	0.0971240341865986	0.0624977094774289	0.000121516903420132	0.241710924064429	0.228757018163463	0.000121516903414051	0.356410824867034	0.001248041839973	0.00012151690068478	0.000121516903420131
spot_697	0.0667196846625812	0.112465514283249	0.358105220954444	1.08203878070274e-05	0.256462017493995	1.08203878071693e-05	1.08203878110242e-05	0.206182640255402	1.08203878071693e-05	1.08204109567656e-05	1.08203881398363e-05
spot_698	0.000926700273169096	0.000179730079443546	0.232744511648593	0.0737487048297457	0.0499263701361051	0.364598611884356	0.000179730079459208	0.277147556953328	0.000179730079443681	0.000179730076184487	0.000188623960171145
spot_699	0.021349272658773	0.281877187605837	7.95844957810703e-05	7.95844957810771e-05	0.336125284489381	0.142514712293906	7.95844958509149e-05	0.217656035977752	7.9584495781076e-05	7.95844947389154e-05	7.95844964165409e-05
spot_700	0.0541032866836852	0.147581213352084	0.16095457286209	0.0867198137689545	0.110168142877462	0.405120030121765	6.01019478213736e-05	0.0351125325883577	6.0101950522957e-05	6.01018967341999e-05	6.01019505229643e-05
spot_701	0.000986708982758523	6.18807428037326e-05	0.054584645162937	0.284486634655094	0.0681392000915487	0.591246580204969	6.18807425992644e-05	6.18807427940836e-05	6.18807428037338e-05	6.18807440953396e-05	0.000246827187596404
spot_702	0.0338193134384435	8.72273225050506e-05	8.72273224981575e-05	0.0783808903757017	0.0230714465722262	0.47396266313415	8.72273223778092e-05	0.390242322544955	8.72273225050492e-05	8.72273221319164e-05	8.72273225050461e-05
spot_703	0.0144304336053786	5.59647664118141e-05	0.056708990871529	3.06077012626453e-05	0.629555409764314	0.202898748132794	0.049032558058323	3.06077013508508e-05	0.000222239086298641	3.06077013002745e-05	0.0470038326110374
spot_704	0.014864815821124	0.0283894311354835	0.274211039332754	0.000108761505544522	0.16030751210347	0.438527019672176	8.61386989402461e-05	0.0811149571795515	8.61386987491566e-05	0.0022180471534572	8.61386987491565e-05
spot_705	0.231711078503476	0.512408045586253	0.000125196023908881	0.0149881764338991	0.101761589839005	0.0253302281217932	0.000125196023342844	0.0752684327788945	0.0380316646423193	0.000125196023318245	0.000125196023789788
spot_706	0.158200036142226	0.0470802207395503	6.3200499765905e-05	0.0827515267116173	6.32004997181441e-05	0.708291329578078	0.0020994971338351	6.32004997681194e-05	6.32004990232697e-05	6.32005005887208e-05	0.0012613871958284
spot_707	0.0449373595155233	0.020954314593859	5.52270518553372e-05	0.0319965425824721	0.467013577827847	0.32727840922029	5.52270521080634e-05	0.0957698141554924	0.0118290738932046	5.52270551825241e-05	5.52270521653623e-05
spot_708	0.157960354371452	0.301583002689367	0.0361702824778832	0.194148946918859	0.302797797263653	9.00751979468469e-05	9.00751994537134e-05	9.00751979319883e-05	9.00751977554508e-05	9.0075197534555e-05	0.00688924028816343
spot_709	0.000822790687243515	0.000113383963791619	0.545954312470605	0.000113383963794056	0.221862468306144	0.117646345290272	0.000113383963792057	0.112289907925827	0.000113383963791636	0.000857255500947781	0.000113383963791636
spot_710	0.0728210388607788	0.243415893170138	0.0548592337700389	0.000433127064307329	0.318804830300504	0.204779222852535	3.96579240808571e-05	0.0495434657964334	0.055224214417775	3.96579245864283e-05	3.96579188225344e-05
spot_711	0.000196857173173256	0.521326012128113	0.0141688499857745	0.00492248370267904	0.248003228149437	0.208599865070445	0.000196857173180635	0.000196857173274678	0.000247716646511112	0.00194441562423892	0.000196857173173257
spot_712	8.83117387604798e-05	0.152285042489603	8.83117387631544e-05	0.00127562541585083	0.284906738465343	0.407772173304209	8.83117394666772e-05	0.153170792659055	0.000148068970016135	8.83117401698048e-05	8.83117387627386e-05
spot_713	0.0112425306394427	0.371643680795188	0.151884189210506	0.0339221449185907	0.319422019370247	0.0263898651294784	6.51979108334627e-05	0.0832894528193856	6.51979105877913e-05	6.51979122373504e-05	0.00201052338350364
spot_714	0.113572235403894	0.314274133941316	0.122557659630833	0.000236032350195171	0.422626885288893	0.0101984638810677	0.00278637639930602	0.000236032350162423	0.000236032350183337	0.00337152896149803	0.00990461944265106
spot_715	0.0429525793892139	0.215856298779291	0.210239540272655	0.238189494291746	4.02893538609766e-05	0.0157520751583966	4.02893538988648e-05	0.276808565338684	4.02893538894894e-05	4.0289354475231e-05	4.02893538894895e-05
spot_716	4.84187383257944e-06	0.0600501768074383	0.00540837745897364	4.84187383257996e-06	0.305363291773732	0.38449851082247	4.84187382780841e-06	0.220221354283886	4.84187383257819e-06	4.84185686027739e-06	0.0244340795013137
spot_717	0.00655477274195863	0.116092975275723	0.00567065628493922	0.0174847760163486	0.0448621616136892	0.785934640197094	4.32146949375646e-05	4.32146949523333e-05	0.0232271590907016	4.32146938837049e-05	4.32146957722268e-05
spot_718	0.0764038293065915	0.107662986222337	0.167426963264586	6.48047936748527e-05	0.228809498383232	0.246758485040029	6.48047938409304e-05	6.4804793673525e-05	0.172614213814664	6.48047936963782e-05	6.48047936748576e-05
spot_719	8.56865716027932e-05	0.000291375402561764	0.610528375700712	0.288578261844942	8.56865717848543e-05	0.0487912113695682	8.56865716020982e-05	0.0512966562503763	8.56865716027943e-05	8.56865736293517e-05	8.56865716180735e-05
spot_720	0.0208599155850291	0.103909065025952	0.0271491978365725	0.000207796215816164	0.110015182895408	0.21740941662558	0.000207796215636082	0.0270277522399372	0.417848229901546	0.00153365249825994	0.073831994960263
spot_721	1.402139184665e-05	0.0497855754116833	0.0776989997540071	1.40213918444844e-05	0.429538878226405	0.376986897687258	1.40213919670553e-05	1.40213918446892e-05	0.0658396443982441	1.40212823898174e-05	7.98976725099194e-05
spot_722	0.0117811731652867	0.391730294811048	0.077673817719191	0.00743231330235166	0.326611554132206	8.45463331188428e-05	0.0563895656865301	0.0925319109914512	0.0253905081153827	8.45463331278849e-05	0.0102897694103052
spot_723	3.72072316099292e-05	3.72072316099156e-05	0.102833030723794	0.0426465097196169	0.360458275492962	0.0946301078630445	3.72072322198088e-05	0.395590839078546	0.000176561442037408	3.7207230304267e-05	0.00351584675425431
spot_724	0.0549833751714539	0.11477447803976	0.392172714672562	0.0041382541867403	0.349254837710687	0.084463010317486	4.04080372491042e-05	5.16977521382757e-05	4.04080372386868e-05	4.04080374459934e-05	4.04080372386864e-05
spot_725	0.155172242624247	0.00012334823506553	0.275852507733908	0.0204840811915208	0.031091676975977	0.510051075623135	0.000123348235086608	0.00673167467046436	0.000123348235080912	0.000123348240448363	0.000123348235065522
spot_726	0.00210499448783643	0.000247615705276855	0.425000870253433	0.000185669575430895	0.0556163735889283	0.212659362650127	0.000185669575636106	0.199600794425497	0.102893136194854	0.00131984396754982	0.000185669575430898
spot_727	0.0210047472642386	5.80090144696042e-05	0.122603200648241	5.80090144696034e-05	0.1231533977535	0.671256283890172	5.80090144704607e-05	5.80090144696023e-05	0.0616330526928189	5.80090136068909e-05	5.92726795437661e-05
