,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_147,899.8827514648438,2733.712158203125,69.02571105957031,7.595255374908447,297.1817932128906,43.70145034790039,2.309433937072754,4433.99072265625,411.2701416015625,2727.06103515625,5.168638706207275
spot_148,1205.3912353515625,1204.7342529296875,1459.94482421875,54.32316589355469,30.461896896362305,5877.24560546875,2045.090087890625,49.5776252746582,1837.43701171875,6.070559024810791,981.4058227539062
spot_149,46.93594741821289,216.00099182128906,3008.678955078125,3732.91650390625,52.64714813232422,4337.36328125,10.881865501403809,305.88861083984375,1697.627197265625,3.508430004119873,1438.6180419921875
spot_150,988.638671875,1989.45556640625,951.5949096679688,12.192086219787598,610.835693359375,10528.5068359375,85.05615234375,14.814535140991211,8.551575660705566,17.583715438842773,101.03691864013672
spot_151,14.586751937866211,310.15057373046875,340.7667236328125,1127.69970703125,4639.7724609375,7641.5654296875,3.9570086002349854,873.1244506835938,266.0152587890625,1.6757134199142456,9.338475227355957
spot_152,228.5092315673828,1654.264892578125,664.7537231445312,3262.78662109375,57.95915603637695,8278.8564453125,4.563351154327393,16.729211807250977,7.4928297996521,148.31602478027344,788.8970336914062
spot_153,72.50067901611328,2562.370849609375,234.69418334960938,48.619930267333984,5661.36572265625,3996.770263671875,5.703042030334473,2213.1630859375,10.121441841125488,2.6600217819213867,6.393875598907471
spot_154,138.88047790527344,416.3269958496094,277.7987976074219,11.401646614074707,44.29487991333008,4961.83544921875,6.172216892242432,7211.4814453125,1768.55859375,2.2878737449645996,6.508304119110107
spot_155,1218.931884765625,1659.405029296875,523.896240234375,2397.513916015625,4341.06689453125,3482.07763671875,39.11045455932617,1100.211181640625,80.17058563232422,6.588017463684082,20.1219425201416
spot_156,12.879581451416016,336.6954345703125,666.6179809570312,23.915149688720703,959.4112548828125,4709.15673828125,4.6930341720581055,4207.2978515625,830.910888671875,26.648996353149414,3135.06689453125
spot_157,22.591909408569336,300.2237243652344,7167.17724609375,7.631182670593262,5540.3876953125,972.323974609375,25.821727752685547,12.621152877807617,124.24047088623047,40.41189193725586,85.54512786865234
spot_158,38.20317459106445,166.26109313964844,398.9686584472656,11.716714859008789,6003.671875,1992.8614501953125,126.3144760131836,4574.18798828125,1006.643798828125,5.276124954223633,18.623994827270508
spot_159,26.805274963378906,698.9547729492188,2055.45703125,7.876830577850342,29.1138973236084,7766.67236328125,8.456615447998047,3651.86083984375,11.889184951782227,13.153458595275879,522.4107666015625
spot_160,17.294139862060547,1104.29345703125,781.0906982421875,31.66865348815918,11.61867618560791,2411.500732421875,10.137778282165527,3232.417236328125,21.341875076293945,3354.267822265625,464.61456298828125
spot_161,1445.7855224609375,3457.271240234375,6083.25830078125,7.889613151550293,6.1142802238464355,2563.0712890625,6.624623775482178,114.07520294189453,205.71115112304688,2.2036256790161133,13.61988639831543
spot_162,568.5458984375,3534.195068359375,508.8543701171875,33.409664154052734,1911.8675537109375,6762.625,16.127042770385742,1129.8031005859375,74.51766204833984,8.320868492126465,8.239129066467285
spot_163,24.542539596557617,836.6058349609375,1398.62841796875,109.49947357177734,14.566054344177246,10728.0283203125,14.217206001281738,2360.739990234375,10.719042778015137,10.70460319519043,18.22193145751953
spot_164,1162.4957275390625,1163.145751953125,63.27397918701172,12.557998657226562,1501.881591796875,11082.1357421875,5.727152347564697,8.297966003417969,656.892333984375,8.707441329956055,6.700300693511963
spot_165,1104.928955078125,2288.6123046875,566.3088989257812,6.299708366394043,278.6180725097656,9918.255859375,1021.2959594726562,30.123985290527344,9.066988945007324,7.6371564865112305,9.012506484985352
spot_166,10.55728530883789,498.07916259765625,734.8790893554688,6.065277576446533,2801.2646484375,7994.58642578125,253.44708251953125,7.09897518157959,24.475576400756836,1704.958740234375,10.592354774475098
spot_167,35.903785705566406,1497.913818359375,1637.6900634765625,6.935877799987793,8170.32275390625,3494.9853515625,5.317170143127441,17.044775009155273,19.25145721435547,5.56524133682251,10.442645072937012
spot_168,911.4868774414062,2119.744873046875,894.1134643554688,12.50047492980957,5045.13037109375,33.992069244384766,7.394627094268799,11.332989692687988,5784.037109375,9.655252456665039,6.6853108406066895
spot_169,154.76034545898438,484.91851806640625,1487.1317138671875,7.690812110900879,5005.4990234375,5982.4853515625,7.182435035705566,2196.5234375,17.437055587768555,21.754377365112305,16.57309913635254
spot_170,345.736328125,725.0681762695312,169.19760131835938,77.1968002319336,3772.929931640625,8653.4365234375,732.1734619140625,358.3755187988281,645.6470947265625,52.241878509521484,15.04673957824707
spot_171,1766.885498046875,1080.9449462890625,1031.609130859375,14.275285720825195,6791.87744140625,3547.2587890625,5.361696720123291,292.7486877441406,33.63363265991211,6.433496475219727,12.15090560913086
spot_172,144.67262268066406,1430.8739013671875,2355.838623046875,7.420469760894775,6.3222880363464355,7223.18505859375,7.213798999786377,3968.329833984375,2.3398165702819824,10.18619155883789,9.581235885620117
spot_173,969.802490234375,1121.77294921875,1613.480224609375,4.186840534210205,103.72444915771484,6797.38623046875,4.289370536804199,4024.9345703125,8.715452194213867,2.8367888927459717,78.28768920898438
spot_174,1116.9041748046875,371.0346984863281,174.16232299804688,6.021714210510254,5.226975440979004,4940.88330078125,314.0556945800781,3117.3212890625,1.563446044921875,2577.092529296875,22.481679916381836
spot_175,78.58969116210938,1738.917236328125,1347.3123779296875,1204.2987060546875,2453.541259765625,2898.420654296875,3.4568846225738525,4127.5380859375,13.489787101745605,7.4307146072387695,7.66837739944458
spot_176,1553.58935546875,775.7826538085938,773.3344116210938,1614.4647216796875,1483.7869873046875,6367.98681640625,9.040177345275879,1445.2232666015625,436.09130859375,6.3766255378723145,25.704345703125
spot_177,457.09576416015625,417.65380859375,323.18743896484375,7.680280685424805,4351.69970703125,5146.607421875,7.487825393676758,18.207908630371094,8.494609832763672,2049.12255859375,5.6565842628479
spot_178,1322.43896484375,2948.087646484375,983.2465209960938,1253.498779296875,32.43077087402344,4863.81689453125,13.2586088180542,2417.5703125,398.69036865234375,5.772055149078369,17.158918380737305
spot_179,2370.11962890625,1231.4227294921875,300.7034912109375,9.474926948547363,4194.79541015625,6305.8154296875,19.913278579711914,215.30178833007812,6.6514763832092285,6.5546488761901855,18.30148696899414
spot_180,39.983585357666016,640.7435913085938,3149.478759765625,2700.525146484375,54.049495697021484,5111.8251953125,6.453763961791992,1084.50634765625,1755.1251220703125,9.048937797546387,167.7635955810547
spot_181,78.41532897949219,6330.64697265625,852.0267944335938,1788.31689453125,1500.396484375,726.5482177734375,7.093346118927002,11.027069091796875,74.82963562011719,6.4837141036987305,2898.3154296875
spot_182,527.4598999023438,1095.41943359375,967.285400390625,22.139759063720703,1542.3934326171875,5378.1484375,13.797689437866211,13.926435470581055,58.81627655029297,4220.63525390625,1443.91796875
spot_183,1356.403564453125,3679.332275390625,448.5538635253906,157.94407653808594,1985.3287353515625,5500.5478515625,12.3046236038208,21.81794548034668,83.58501434326172,636.7389526367188,28.38587188720703
spot_184,200.5234832763672,1494.7208251953125,1420.50830078125,11.729992866516113,18.23248863220215,4598.9580078125,7.669098854064941,7109.84912109375,39.84463119506836,3.1459431648254395,18.85880470275879
spot_185,22.41840362548828,1936.8958740234375,1234.6114501953125,9.702774047851562,3504.87939453125,4895.0185546875,4.968367576599121,11.085260391235352,19.869483947753906,4.81688117980957,2831.5390625
spot_186,27.9628849029541,1664.208984375,100.96276092529297,11.49483871459961,4069.9130859375,8008.921875,4.921777725219727,7.569997787475586,1189.713623046875,14.008054733276367,7.612559795379639
spot_187,24.737661361694336,447.0348815917969,1253.0386962890625,260.0570983886719,303.6003723144531,1823.2557373046875,653.412353515625,2695.862548828125,20.960973739624023,2455.106201171875,17.496150970458984
spot_188,2617.61181640625,2291.138916015625,1404.723388671875,4.395220756530762,1377.0582275390625,253.38589477539062,7.282850742340088,5798.2646484375,8.163605690002441,79.87784576416016,13.25184440612793
spot_189,11.832525253295898,487.3706970214844,887.0997924804688,580.9702758789062,5703.67138671875,105.31399536132812,9.231736183166504,7.506823539733887,16.96832847595215,4827.5966796875,171.84120178222656
spot_190,26.87711524963379,675.1451416015625,367.1503601074219,87.31483459472656,9309.78125,3195.25830078125,299.9954528808594,384.00872802734375,94.96688079833984,1.932297945022583,14.77422046661377
spot_191,44.88794708251953,1183.0499267578125,1970.6705322265625,1362.0345458984375,5371.98876953125,3426.33642578125,7.766543388366699,1798.4825439453125,52.54070281982422,30.290281295776367,17.961822509765625
spot_192,109.44369506835938,1913.6878662109375,1711.446533203125,14.02718734741211,6067.25927734375,5202.72802734375,4.955219745635986,11.122013092041016,18.080841064453125,12.694223403930664,20.0283260345459
spot_193,1518.7257080078125,910.362060546875,117.67855834960938,1400.1417236328125,595.3348999023438,3350.113525390625,1287.67919921875,604.5171508789062,150.662353515625,1519.992431640625,8.375033378601074
spot_194,613.6906127929688,317.5517578125,1022.7702026367188,69.0227279663086,24.565942764282227,13289.689453125,5.690293312072754,12.633566856384277,86.3722152709961,17.319562911987305,5.531885623931885
spot_195,17.783342361450195,612.8748779296875,276.4556579589844,8.288342475891113,2077.934814453125,9495.3740234375,7.056037425994873,9.944866180419922,1788.629150390625,3.041867733001709,6.572529315948486
spot_196,101.46417999267578,2181.768798828125,503.0882263183594,130.6890411376953,805.6130981445312,403.26959228515625,6.518050193786621,6886.8701171875,3512.793701171875,6.822452068328857,18.634580612182617
spot_197,470.8171691894531,765.2823486328125,107.7227783203125,47.70868682861328,8072.693359375,5038.419921875,4.27841854095459,394.10894775390625,211.36585998535156,10.34750747680664,9.301820755004883
spot_198,13.35300350189209,81.24834442138672,56.84832763671875,5.087233543395996,103.21186828613281,8829.3583984375,9.857937812805176,5704.158203125,3.9111931324005127,6.688287734985352,1004.5333862304688
spot_199,599.5501098632812,416.35205078125,132.71624755859375,511.1484375,4686.97802734375,2011.824951171875,4.513316631317139,58.97338104248047,92.4817886352539,1761.888916015625,21.731170654296875
spot_200,1131.05224609375,1302.9942626953125,469.4622802734375,351.8077392578125,1267.58544921875,6760.41064453125,8.200490951538086,134.5194854736328,3031.04443359375,12.318354606628418,25.046592712402344
spot_201,299.95245361328125,164.09170532226562,2013.962158203125,19.61349868774414,40.783180236816406,5272.78076171875,35.27552795410156,2987.546875,297.5596618652344,2193.561767578125,377.8412780761719
spot_202,18.949636459350586,152.02517700195312,1034.68896484375,1504.083740234375,3924.687255859375,7640.66845703125,4.270962238311768,94.57180786132812,384.4657287597656,22.305387496948242,481.7705993652344
spot_203,25.564674377441406,724.7286376953125,237.44943237304688,6118.69677734375,2457.876708984375,4317.517578125,30.49363136291504,942.8377685546875,31.613391876220703,16.002490997314453,935.0615234375
spot_204,1355.10888671875,2486.231689453125,128.9523162841797,12.03836441040039,4889.48583984375,58.18905258178711,6.935818195343018,3269.424560546875,214.5795440673828,1452.2452392578125,12.084691047668457
spot_205,89.97331237792969,4158.33251953125,2765.48779296875,8.778667449951172,4874.41650390625,225.0866241455078,6.708834648132324,21.36495590209961,12.129960060119629,13.606386184692383,2210.909423828125
spot_206,611.0170288085938,219.03968811035156,959.5680541992188,33.38899612426758,1996.162841796875,4697.5888671875,5.319288730621338,5216.45751953125,24.43267250061035,759.6163330078125,383.5258483886719
spot_207,51.44279861450195,2210.944091796875,809.4344482421875,54.427486419677734,3587.44091796875,7588.06298828125,21.791025161743164,840.3779296875,183.12060546875,11.869546890258789,24.27867889404297
spot_208,360.4814453125,1699.904296875,1045.9588623046875,2917.086181640625,2531.200439453125,6183.7021484375,6.24285364151001,111.99201202392578,58.098167419433594,11.930991172790527,34.947364807128906
spot_209,754.0022583007812,4485.82373046875,372.8260192871094,17.537343978881836,192.8896484375,5629.384765625,7.961450576782227,1226.8140869140625,32.08094024658203,764.9393920898438,1583.092041015625
spot_210,16.40393829345703,738.2742919921875,186.6963348388672,2.8646764755249023,5040.55419921875,693.1131591796875,20.566612243652344,5.495661735534668,11.204657554626465,3430.7861328125,6.397305488586426
spot_211,1786.4149169921875,464.7764587402344,528.0108642578125,782.6148071289062,5529.0322265625,681.1680297851562,3.657891035079956,3606.120849609375,1077.0328369140625,4.747979164123535,33.31209182739258
spot_212,18.160573959350586,2279.58740234375,112.85509490966797,6.590286731719971,3548.9111328125,4727.6005859375,3.8104798793792725,199.7959747314453,7.073213577270508,1410.2547607421875,15.93911075592041
spot_213,1003.781494140625,301.77178955078125,1200.0350341796875,6.639017581939697,4595.05810546875,4924.72021484375,5.64894437789917,2959.448486328125,18.77945899963379,6.0472493171691895,10.557321548461914
spot_214,79.6524658203125,224.86697387695312,603.0321044921875,1486.0657958984375,1926.8902587890625,11052.6767578125,5.097375869750977,69.68488311767578,56.36176300048828,2.928557872772217,372.4817810058594
spot_215,781.6685180664062,562.0266723632812,931.6801147460938,438.22064208984375,4028.725830078125,332.2739562988281,4.063076496124268,1877.2515869140625,12.071672439575195,2338.05615234375,6.73708438873291
spot_216,2755.21826171875,3604.944580078125,5177.93798828125,1251.1522216796875,63.57912063598633,425.6704406738281,5.073016166687012,487.4437255859375,14.354374885559082,14.445209503173828,27.851354598999023
spot_217,431.36962890625,526.0751342773438,737.8870239257812,9.09406566619873,8.29013442993164,2198.208251953125,5.787262439727783,163.21835327148438,2.5914199352264404,4461.12451171875,68.10164642333984
spot_218,13.016494750976562,132.0210723876953,845.205810546875,9.150423049926758,3437.216064453125,9895.7041015625,2.3558456897735596,1404.1632080078125,11.676651000976562,2.3192107677459717,13.223882675170898
spot_219,2088.62744140625,2622.419677734375,194.9138641357422,827.9739990234375,3252.9208984375,3423.95458984375,35.77214050292969,1893.689453125,11.467257499694824,7.772610187530518,12.045778274536133
