B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_653	0.128040655283891	8.91007017505126e-05	0.204518690127123	0.000843223858609755	8.91007017988464e-05	0.584895480635594	8.91007011594091e-05	8.91007017505122e-05	8.9100701750512e-05	8.91007021589236e-05	0.0811673458844144
spot_654	0.0541888278616158	0.252927957371294	0.162450478458626	0.0209463064392156	0.134889704167106	0.285070190093583	8.29806248922999e-05	0.0359640932169077	0.0533135005168708	8.29806250088486e-05	8.29806248797172e-05
spot_655	2.02648778238527e-05	0.0813770700539574	0.120409086033249	0.246634343844961	2.02648782142088e-05	0.527351350184701	2.02648778247774e-05	2.02648778238532e-05	2.02648778238524e-05	2.02648134418026e-05	0.0241065606801788
spot_656	8.12533392517264e-05	0.000123470796413103	0.419880080607273	8.12533392517235e-05	8.12533392517297e-05	0.407413846005461	8.12533387133691e-05	8.12533392517294e-05	0.172013829229008	8.12533275554974e-05	8.12533385688439e-05
spot_657	0.0798072725606549	0.176208084757749	0.00018287483099741	0.000182874830997414	0.0758434730165962	0.250399506326243	0.000182874831316658	0.216368589628058	0.200458699559335	0.000182874828031998	0.000182874830020878
spot_658	0.0779235645743551	0.185662796135679	0.120375197354436	0.0597635201601395	0.0846947535788838	0.458551170375306	9.1112857535689e-05	0.0076795434423338	0.00507611580438346	9.11128594891695e-05	9.11128574583637e-05
spot_659	4.04878753763191e-05	0.181749479805541	4.04878753401712e-05	4.04878753401713e-05	0.681237203314605	0.10285370183399	4.04878789638559e-05	4.0487875340173e-05	0.0338761999387789	4.04878498517149e-05	4.04878768719682e-05
spot_660	6.06550378541599e-05	0.136221822519172	6.06550378525519e-05	6.06550378521952e-05	0.313991827429114	0.549069578823455	6.06550379314836e-05	6.06550377863058e-05	6.06550378522625e-05	6.06550361868334e-05	0.000292185964943141
spot_661	0.00276027100416809	0.121097309192144	0.0489502673645986	0.174750944152068	0.0367778592310045	0.600510066235876	2.92889496434813e-05	0.0150361270217645	2.9288949633366e-05	2.92889494663929e-05	2.9288949633366e-05
spot_662	0.014706372223879	0.136538071404667	5.66751326021588e-05	0.00679076757954994	0.0014415113903919	0.809196647593981	5.66751320673198e-05	5.66751326024526e-05	0.0310432541163433	5.66751613139229e-05	5.6675132601666e-05
spot_663	9.71989714410263e-05	0.132424452182469	9.71989714414345e-05	0.000246101411438053	0.00305450460530293	0.797870989247966	9.71989714502176e-05	0.0526145163926539	0.0133034413037601	9.71989708189583e-05	9.71989712589361e-05
spot_664	8.54673852525021e-05	0.164135223365168	8.54673852530007e-05	8.54673852524993e-05	0.575014612318759	0.221735081769513	8.54673852533758e-05	0.0385168108490849	8.54673852524772e-05	8.54673853061791e-05	8.54673859053146e-05
spot_665	0.235434367398731	0.345810837476987	0.000129216865261635	0.000129216865261606	0.00012921686471097	0.24368291080385	0.000129216865261606	0.174167366264871	0.000129216868556313	0.000129216861246626	0.000129216865261607
spot_666	1.75964454656438e-05	0.320184828314125	0.211020712174129	9.82073121146123e-06	0.238663460547395	9.8207312114592e-06	0.00237272229890679	0.190776919137597	1.94013358038853e-05	9.82070416454047e-06	0.0369148975799895
spot_667	0.003206726579442	0.11550528351681	0.0980468323186745	0.0480942224866399	0.000139363895661395	0.647322711969854	0.0131903978117202	0.0708771859106001	0.00333854773023562	0.000139363884952419	0.000139363895410018
spot_668	0.0107745843948578	5.6003320006444e-05	0.126996808685399	0.107299363991483	0.000680060842957117	0.611947587982135	0.00701455390375804	0.131489179835134	5.600332000642e-05	5.60033194339442e-05	0.00362985040482954
spot_669	6.03808374579813e-05	0.0577498043441682	0.044869560563708	0.224104832965001	0.277503230742561	0.360561423331786	6.03808374843853e-05	6.0380837457981e-05	0.0349092438643952	6.03808385223883e-05	6.03808374579817e-05
spot_670	8.65267755773068e-05	0.0142021634209384	0.175804214153691	0.00361577691086506	0.389538624965781	0.0108781754829032	8.65267755809017e-05	0.390060296908218	8.65267755773205e-05	8.65267764692965e-05	0.0155546410543985
spot_671	0.000134381870656645	0.0459469696165598	0.000134381870661693	0.000134381870656644	0.258989475926217	0.422496555846223	0.000134381870656565	0.270406878742312	0.000134381870656644	0.0013538286447432	0.000134381870656646
spot_672	0.0226212485087854	0.106769513599584	0.0924024642550147	9.11624007753302e-05	0.111507973006551	0.39312565375185	9.11624007868833e-05	0.273117334874267	9.11624007753346e-05	9.11624008347678e-05	9.11624007753278e-05
spot_673	0.0134523217118143	0.0108727473706368	4.48076465017455e-05	0.109018819698524	0.499787864362638	0.21189824511942	4.48076465063338e-05	0.154726551213615	6.42199376424843e-05	4.48076461987427e-05	4.48076465028033e-05
spot_674	4.4678282760611e-05	0.149915029432426	0.269998574842839	0.0264059517575043	0.404805177196868	0.145949883021826	4.46782841576238e-05	0.00270199234256242	4.46782782109536e-05	4.46782780842864e-05	4.46782827606135e-05
spot_675	0.244004015211906	0.0936234764678456	0.140212629887054	4.66555596060824e-05	0.000678998150968611	4.66555596026509e-05	4.66555597128386e-05	0.521200946925311	4.66555596200869e-05	4.66555587526183e-05	4.6655559621536e-05
spot_676	0.029919461215042	0.162888439157484	0.000129544708011838	0.0122201513422112	0.390244440514465	0.116058828536207	0.00238463969445029	0.285765860708082	0.000129544708011773	0.000129544708023488	0.000129544708011772
spot_677	0.0565927895669582	0.445017205769613	0.119638034402525	0.13997308759416	9.83932227761044e-05	0.120668773736505	0.005669177197356	0.112047358841537	9.83932225910716e-05	9.83932233877827e-05	9.83932225921321e-05
spot_678	0.000130505642347921	0.000130505642347944	0.395365157606152	0.00013050564235315	0.00596609522540825	0.000130505642347922	0.000130505642149873	0.18575837270398	0.000130505642323138	0.00204918025300292	0.410078160357587
spot_679	0.0336383088586465	0.4823867915203	0.0897813220250835	6.89485901401773e-05	6.89485901489595e-05	0.393710937463915	6.89485907168971e-05	6.89485901811592e-05	6.89485900995606e-05	6.89485906287581e-05	6.89485901401757e-05
spot_680	0.000126173111069818	0.37997651591727	0.000126173111069813	0.000126173111069817	0.226706338778299	0.257429000171314	0.000126173110712552	0.135004933359867	0.000126173111069791	0.000126173106333639	0.000126173111923453
spot_681	8.2753094367936e-05	8.27530943679377e-05	0.0497424810229022	8.27530943679413e-05	0.364723694589264	0.44588576806158	8.2753093526521e-05	0.139023036330299	8.39789635668675e-05	8.27531091853281e-05	0.000127275546572339
spot_682	0.00799408224169854	0.0980428912281823	6.00903120701713e-05	0.21019238174766	0.390040341288516	0.223178817078537	6.00903124184146e-05	0.0464034583050753	6.79943640095753e-05	6.00903144128818e-05	0.0238997628074205
spot_683	0.145055574802534	0.304605775382912	0.10305852886627	0.0105750326842196	0.0390955680724033	0.354445009199733	0.000281197113855917	0.0002811971140051	0.000281197114367072	0.00536992147607122	0.0369509981736303
spot_684	0.0416142508381142	0.167593440166168	0.0952784992208473	0.000128440957317969	0.000128440957199516	0.689535905758513	0.000128440957599611	0.000128440957348744	0.000128440957176711	0.00520725827239665	0.000128440957317973
spot_685	0.0557070197786106	0.0564017446952474	4.22125028468407e-05	0.213614439464748	0.568785350815619	4.22125028444916e-05	4.22125028446977e-05	4.22125028444868e-05	0.105238170228689	4.22125028612075e-05	4.22125028444955e-05
spot_686	5.38583550378212e-05	0.1413320897656	0.0665198584847775	0.146844342443518	0.480169309317514	0.157273858156762	5.38583550340969e-05	5.38583550378197e-05	0.0075912500566068	5.38583550748531e-05	5.38583550378166e-05
spot_687	2.92292849033117e-05	0.125350517709007	0.0593836464906058	0.111577781259443	0.0223141485660489	0.497524423142607	2.92292849695379e-05	0.183703336407527	2.92292849033107e-05	2.92292850890471e-05	2.92292848963072e-05
spot_688	0.183970652809785	6.05815419463525e-05	0.251337017007529	6.05815419463367e-05	0.000130127305187823	0.307374171769104	6.0581542103237e-05	0.249852681231498	6.05815419256643e-05	6.05815423923284e-05	0.00703244216658237
spot_689	0.0305385076831043	0.190303053847581	0.0957969298815773	0.121296346581605	0.0904092185824731	0.168642103220148	9.81829390360693e-05	0.279158219214017	0.0235610721753553	9.81829361684238e-05	9.81829389345905e-05
spot_690	0.000125131353625723	0.485757577758904	0.000125131353625757	0.000125131353625735	0.000125131353658314	0.251119971529477	0.000125131353608766	0.260870658527713	0.00137587270721385	0.000125131354922755	0.000125131353625733
spot_691	0.0425140698007477	0.212727523678401	0.00140923787559551	0.0516544143995167	0.358722116241235	0.33256314536048	8.14615946955853e-05	8.1461594694562e-05	8.36462652306885e-05	8.14615947050577e-05	8.14615946982999e-05
spot_692	0.00116914721530931	8.85274373763212e-05	0.102432160758968	0.110578262612183	0.0869183984276331	0.585895092098004	8.85274370799952e-05	0.0287707263866119	0.0838821027316828	8.8527457775218e-05	8.85274373763244e-05
spot_693	6.00804401340366e-05	0.175947641570352	0.137223039497267	6.00804401340377e-05	0.39177738354256	0.152625948206954	6.00804401442378e-05	0.142065504540855	6.00804401340315e-05	6.00804413314061e-05	6.00804401340372e-05
spot_694	8.48419853940138e-05	8.48419853915886e-05	0.163734444707219	0.102617784109853	0.0037015294302793	0.592909914355729	8.48419853904011e-05	8.48419853915992e-05	0.136527275514558	8.48419554026327e-05	8.48419853916114e-05
spot_695	0.0205657883177822	0.222380681249073	0.000377831634721508	0.0502119764625795	0.0330091335864044	0.505297279589041	0.000377831634809161	0.00106797188107948	0.000377831634719504	0.00156039326508731	0.164773280744702
spot_696	0.00427872215794735	0.125695326766411	0.0373962180979879	8.44276078584526e-05	0.240284119708526	0.244589792099324	8.44276078615298e-05	0.342494912792696	0.00492319795268964	8.4427600839322e-05	8.44276078584523e-05
spot_697	0.084725426163585	0.170480474800598	0.216295785069004	0.00251844436960484	0.276910449166794	4.59308394380782e-05	0.00123505833429425	0.247650638696674	4.59308394380782e-05	4.59308811316408e-05	4.59308394380964e-05
spot_698	0.00178060220801924	0.000140555303806472	0.219759470618286	0.0840854709321583	0.0415481521553721	0.366549065790603	0.000123653449409332	0.285642069191077	0.000123653450351233	0.000123653450566364	0.000123653450351224
spot_699	0.0271386469559227	0.305189275940828	8.08711533466537e-05	8.08711533466582e-05	0.342242429309724	0.0950356048568732	8.08711533466567e-05	0.229908816016124	8.08711533229559e-05	8.08711538187137e-05	8.08711533466563e-05
spot_700	0.0686201039671475	0.142157531595462	0.155073938435425	0.0888454468169041	0.118147895514047	0.37470437299867	4.03192777977256e-05	0.0522894336409257	4.03192815161574e-05	4.03191905891017e-05	4.03192815161561e-05
spot_701	9.00179310313575e-05	9.00179310313603e-05	0.0676927004456612	0.266921662158948	0.0831844720868068	0.58154048019005	9.00179310339544e-05	9.00179310313586e-05	9.0017931031363e-05	9.00179304059093e-05	0.000120577532968399
spot_702	0.0176304266784297	8.80659978689222e-05	8.80659978689583e-05	0.079796844941986	0.0121160269764173	0.469260062070624	8.8065997874592e-05	0.410620909691841	0.0101353996509709	8.80659982491804e-05	8.8065997868917e-05
spot_703	0.00516792087915905	0.000111999344175867	0.0351588089865654	4.32660597956556e-05	0.627812773495418	0.189837632401593	0.0627624667189775	4.32660597956554e-05	0.000111839360453775	4.32660598000339e-05	0.0789067606342656
spot_704	0.0206108949210831	0.000176272581902328	0.287662922657354	0.000176272581902328	0.167548039503818	0.431819837113533	0.000176272581892992	0.0747358922852665	0.00110266697784613	0.00243424837661537	0.0135566804187864
spot_705	0.267287106411704	0.475600869157644	0.000124874721329735	0.0159098662474167	0.106249184604466	0.0291119146562118	0.000124874721468749	0.062945460750389	0.0423960992866792	0.000124874721361627	0.000124874721329817
spot_706	0.165227122388215	0.0535085680383662	6.37899873398009e-05	0.0877192483519946	6.37899872478889e-05	0.687155185599632	6.37899873401579e-05	0.00600713569772947	6.37899873392574e-05	6.37899874568204e-05	6.37899873392504e-05
spot_707	0.0357868784733598	0.0441354769453058	3.82818672193417e-05	0.023183016904434	0.50743195069933	0.273980048486008	3.8281867218903e-05	0.0965878875505019	0.0187416134723992	3.82818670044732e-05	3.82818672187543e-05
spot_708	0.141662589270375	0.274662203139142	0.0551509901884098	0.186145480568517	0.31798865903532	0.00825235890833718	9.04586146448463e-05	9.04586144091753e-05	9.04586147773709e-05	9.04586147946943e-05	0.0157758844312734
spot_709	0.000165176020847614	0.000167253558202413	0.529306059799504	0.000165176020847603	0.233126015914183	0.126321096975059	0.000165176020847604	0.0990831048347754	0.000165176020847605	0.00078888523993435	0.0105468795949513
spot_710	0.0839567062408622	0.264073150864983	0.0313430325847474	8.36946550502422e-05	0.358622256851448	0.167264220419414	8.36946547612878e-05	0.0565626711227601	0.0378431832947555	8.36946561687587e-05	8.36946550502316e-05
spot_711	0.000351826616734383	0.521448544075127	0.0130547620977835	0.00349208130311186	0.246179077245294	0.192664219235214	0.000136342439847722	0.000136342439887116	0.00769716469592443	0.00153598452153788	0.0133036553295382
spot_712	8.60400488243973e-05	0.15139031133278	8.60400488243964e-05	8.60400488243968e-05	0.262156628637468	0.389053948144309	8.60400488233267e-05	0.180543698042779	0.0163391735580684	8.60400402241855e-05	8.60400490756944e-05
spot_713	0.000135427371368472	0.457052583285762	0.0772677783894819	0.0177574753515199	0.321183385111129	0.0438188479587778	0.000135427369316394	0.0820872905713656	0.000290929841090965	0.000135427378820395	0.000135427371368473
spot_714	0.144012166549928	0.271020523254855	0.135810536835728	0.000870293134246839	0.436544395901186	0.000230952869375259	0.000230952869380246	0.000230952869358432	0.000230952869375259	0.00301615992400485	0.00780211292256209
spot_715	0.0449124672434848	0.231240184628947	0.15938486995267	0.255003111304324	2.84100008238741e-05	0.00985361882292672	2.84100008168906e-05	0.289713288029375	2.84100009246693e-05	2.84100011582429e-05	0.00977882001454861
spot_716	4.28838445163713e-05	0.00766024980032259	4.28838445163632e-05	4.28838445163665e-05	0.323368748937616	0.413944911003749	4.2883840619396e-05	0.187380477603482	4.28838445163671e-05	4.28837822350787e-05	0.0673883096539104
spot_717	0.00447016149490721	0.0730784016894627	0.0470446671902568	0.013383270727201	0.0242007882760259	0.802814956873794	6.11808455329402e-05	6.11808455593311e-05	0.0347146736999998	0.000109537511701301	6.11808455593288e-05
spot_718	0.081262003065118	0.129250879638	0.140620562942628	0.00013162618496459	0.261044674763181	0.241395075148752	0.000131626185007575	0.00485751738619074	0.141042782315654	0.000131626185539454	0.000131626184964583
spot_719	8.56290646540145e-05	0.000650343296106802	0.569376923696341	0.303266195971809	8.56290646811532e-05	0.0832700426372482	8.56290646539925e-05	0.0429227200097732	8.56290646539947e-05	8.56290654243284e-05	8.5629064654008e-05
spot_720	0.0215283244839766	0.0997925431958101	0.0109958822468252	0.000144001537560307	0.080998769007819	0.194799931119757	0.000144001537564393	0.0297282085103526	0.451342419250119	0.00132657738475317	0.109199341725463
spot_721	2.06506703228405e-05	0.0263392559018402	0.0757464294261023	2.06506703238608e-05	0.451348891019464	0.357031776232839	2.06506691871663e-05	2.06506703238656e-05	0.0651179728099542	2.06506175020894e-05	0.0243124213121414
spot_722	7.87911728171497e-05	0.528126370127908	0.00476774747222113	7.87911728171494e-05	0.268459903980024	7.87911728161735e-05	0.0614554806858393	0.0901147901554768	0.0326544687146402	7.87911728710754e-05	0.0141060741725693
spot_723	5.2620245221236e-05	5.26202452212408e-05	0.11335272095365	0.0428769529606954	0.33554292226181	0.0879394845802836	5.26202452971482e-05	0.408411232079975	0.0115624421300354	5.26202432264846e-05	0.00010376405458334
spot_724	0.0331333852787413	0.0153376340388943	0.482660382164471	0.00217578766244462	0.36399187019584	0.0961803658409723	0.000348942808127081	0.00141210893648001	0.000348942807888181	0.00122866539474398	0.00318191487139741
spot_725	0.190389635463741	0.000149242207246819	0.245258168403433	0.0156530596122079	0.0388732304991741	0.508942122656743	8.57143038835654e-05	0.000391683928043712	8.5714303873072e-05	8.57143177809812e-05	8.57143038730464e-05
