	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_132	0.00430400142399743	0.14584932973095824	0.07631831396440308	0.051531970306225104	0.4607456597653326	0.15629213864911765	0.0008577032398680967	0.01756654843881723	0.08066616412590183	0.0020090504429067808	0.003859119912471892
spot_133	0.006273253929076676	0.2283321930939268	0.10453196233132335	0.01817409644509025	0.3075011271585349	0.3055418953671821	0.0012451978742865164	0.006979825644589625	0.013382834849887887	0.0026612599278893075	0.005376353378212635
spot_134	0.005523648996178674	0.17541135439782968	0.14036009406228273	0.01937028627888141	0.3846448500296532	0.03204005757982361	0.09523413943839931	0.005117195554217838	0.1302903258690699	0.004674306980404523	0.007333740813259089
spot_135	0.007240193767384819	0.1783394380546568	0.13840314671719053	0.007272446017048651	0.26241554113109195	0.25137186928429345	0.016048435597081915	0.06401890273792052	0.02557227534931161	0.0034654852556256794	0.045852266088394024
spot_136	0.09336122280429515	0.09009442778099389	0.05220678316728102	0.18390765662297065	0.04081993075193166	0.11618519931466596	0.0027307618423485546	0.36795844680899736	0.003706501315968538	0.03652170468410533	0.012507364906441781
spot_137	0.019278005252005324	0.08209080420133735	0.04947489261251281	0.16622177249526715	0.15660917814494674	0.2744706644466429	0.0011106332698917758	0.12972183826337888	0.06770785925410122	0.050065574014357496	0.0032487780455584003
spot_138	0.005115032327261693	0.11341865529495508	0.10400341387794525	0.0050435962862208856	0.48870948202863057	0.16965458272609185	0.0007284379979135673	0.005390308045489034	0.05214561805872519	0.04385584589505889	0.011935027461707855
spot_139	0.006533578108942561	0.15429767157143587	0.1358265856186345	0.017270738128593338	0.37146844792698885	0.26326989816160534	0.0011894830678971923	0.007115785663171512	0.03438935950005082	0.0028059546886020684	0.005832497564077843
spot_140	0.0312978877539496	0.14293528593743363	0.08584165816804093	0.12759055192352098	0.30471387830968755	0.11311272253986944	0.012803531426724126	0.16725737166576132	0.008216166995084775	0.002694624611049868	0.0035363206688777573
spot_141	0.07281005191777706	0.20150392735319156	0.13418833276237363	0.006283723242974774	0.07679585099266382	0.4388262768830047	0.0014408693778811005	0.04984205796170204	0.004557439492370541	0.003432727245223147	0.010318742770837637
spot_142	0.13849071530380838	0.2115459099702921	0.11350314211045522	0.2767837974620037	0.012572576772889086	0.22763222869285654	0.001194390010019096	0.00721598823386496	0.0024785538674484803	0.0031783053966608957	0.00540439217970146
spot_143	0.006833362359700883	0.1680295280395532	0.10447218757545972	0.018137714434892104	0.16964955134349036	0.35601616740495545	0.001323025200370353	0.052218767928645535	0.10931222377751386	0.0026095857064091866	0.011397886229009327
spot_144	0.08247135597648732	0.1385203423395988	0.06958326592250666	0.01865341524991758	0.3624868033849889	0.074645694956742	0.0017086441292828507	0.20640940328278953	0.011128705397540456	0.002592216843886558	0.03180015251625929
spot_145	0.04790309878055832	0.21706292490993542	0.11223342443952711	0.19653268518338163	0.3085313557402353	0.0820918020959272	0.0012095172701489972	0.006295628593029123	0.01805990107241936	0.002425251982612907	0.007654409932224546
spot_146	0.004406872128116456	0.10891268506194453	0.09847425564702417	0.18723780572781498	0.40158378990363897	0.12575728392201763	0.0009317757051262226	0.011043928256879927	0.014056142052463338	0.0025938724644168744	0.04500158913055696
spot_147	0.013982800319171025	0.22511720687272466	0.10523408470837814	0.0038915704791288065	0.032052079318207034	0.01503218618379897	0.0024255549240580028	0.40502922895503035	0.026919621590879524	0.16120867161144772	0.009106995037175745
spot_148	0.11211102373364759	0.1506531705963469	0.11693259654107802	0.008937569572606083	0.03196965372615106	0.2581088701501323	0.12228533013370435	0.021669974862576893	0.14165049069407173	0.007052928222027078	0.028628391767657947
spot_149	0.00535985101523743	0.14827386825717825	0.1314496872088013	0.27776653716280414	0.04811029434260895	0.23459165428420806	0.00974517301452664	0.024152668885615344	0.09949804273621697	0.0029517833088804056	0.0181004397839225
spot_150	0.08536665427800036	0.2074078265809026	0.10421005770166376	0.005161925111978505	0.06762222592699468	0.48453463888845916	0.021930866853667467	0.007171958937240831	0.0033624220636286443	0.0036602491479806676	0.009571174509483334
spot_151	0.004999824143207159	0.10443313529071342	0.041860382884337896	0.10687034552748385	0.24286079365113036	0.36148072496543304	0.0011290281569541357	0.07241126054643618	0.05681302783437361	0.0022506721729478084	0.004890804826982408
spot_152	0.03651612031462721	0.13513057650769283	0.08643498328829013	0.3401322573363564	0.024973004776245127	0.3202368285706961	0.0011588174903789808	0.0107494727195981	0.004566566071389795	0.017157402235716816	0.022943970689008653
spot_153	0.014700363683844673	0.1873328354913223	0.09260927742708937	0.025174791824170942	0.3393828606302166	0.16115325919207377	0.0015389031184523934	0.16522165879225084	0.008192423370722879	0.0018697225721875472	0.0028239038976685905
spot_154	0.05802248718679098	0.06482886683553431	0.06633190606914106	0.006259589437225484	0.026547113667833487	0.26157331412935114	0.0021093267206376783	0.39391123639579423	0.10615762141297419	0.001928328674957653	0.012330209469759714
spot_155	0.03092451498481081	0.15453866689169807	0.0967729033243134	0.18636448068075093	0.26300897776677945	0.1121282485588918	0.0025124647869545005	0.11602003547374992	0.0314571016784426	0.0018152456248294061	0.004457360228779196
spot_156	0.0070414146046724356	0.11558115049628527	0.11647531384678207	0.008180710313075054	0.09336007011293367	0.26934272455096814	0.0020500836415969508	0.24833294860463845	0.06988190482511467	0.002741112456082657	0.06701256654785065
spot_157	0.007208778236886134	0.25553929548207927	0.28676556476458553	0.00450797345865961	0.33888021179150507	0.03973812489889463	0.0012312002196942522	0.007934241992271567	0.034379190985550534	0.0030067418673729953	0.020808676302500512
spot_158	0.006055866300370364	0.07051061030498147	0.061553382937099	0.006179128914901843	0.3385681923680985	0.1008711069025196	0.0017656753077540802	0.287974204196813	0.12066432315796055	0.0016926487182317383	0.004164860891269822
spot_159	0.013994340420997025	0.13125619896081744	0.12009652245425469	0.005963747202467619	0.023626733410120605	0.4479024881897512	0.003179579635371076	0.2229871095206201	0.0030384876408195427	0.0027958190397028397	0.025158973525077833
spot_160	0.012320652079470997	0.1453170721623123	0.14998349202725406	0.008690207544180402	0.019882994986414555	0.21644076417371505	0.0023214241940895247	0.28510537075223025	0.004001713001696119	0.12259745216166196	0.03333885691697469
spot_161	0.06203289318547328	0.41126131273810296	0.3322105347451873	0.004482144138516041	0.01154423123423952	0.11988746851966367	0.0016605564183555896	0.007008039803392584	0.03498367827853205	0.003210304684894746	0.011718836253642272
spot_162	0.02321284156072343	0.25004086764748473	0.12411456846849536	0.0046747961621445904	0.15266941502414183	0.26904227422576876	0.02358851290929359	0.13762448026292193	0.004987369689570877	0.003110356685764306	0.006934517363690692
spot_163	0.00640068300396764	0.14910990477298047	0.11915534484140221	0.005413214404242386	0.02198255539043966	0.5023152444226585	0.0017660571868460526	0.18116198267788874	0.0027850808087401062	0.0027594074246392085	0.007150525066194936
spot_164	0.07668803044623802	0.1138078187714478	0.043217152060958344	0.007003084563326185	0.13886788107101194	0.5501241111487013	0.0008886242816134424	0.007444628992676145	0.049509059481554804	0.002834622994546735	0.00961498618792528
spot_165	0.10951813154535771	0.1882474138777329	0.09414382656304851	0.005806257385451513	0.03852187711108098	0.4522002871583931	0.09196025893954508	0.007701624990730619	0.0033538302915982416	0.005872886197948819	0.0026736059391125177
spot_166	0.009204707820784466	0.10174360199462307	0.07644955375504604	0.004837303793650244	0.21903088010854013	0.4322354597783329	0.048412086928292776	0.006086042712040931	0.006689821280341081	0.08785327438405825	0.007457267444290262
spot_167	0.00554352674679596	0.15644593750732874	0.11564155680321922	0.014644214704258791	0.4687429937110105	0.19468645079580238	0.0010607585159354183	0.006234746985537969	0.02937189608261424	0.0023436322604801878	0.005284285887016661
spot_168	0.07383261361590814	0.13450578005046393	0.08044229020642643	0.009499842004540102	0.32360896687818536	0.021358658049543105	0.0006709072760515664	0.004363913653513715	0.3441279055654474	0.001846709416362846	0.005742413283557493
spot_169	0.046776878805529186	0.13755087625485946	0.1013824985602953	0.005504416447868199	0.3038591475710021	0.2760878241821562	0.0012648532421108468	0.0984366089500028	0.02104876969873172	0.0026297380960382407	0.005458388191406092
spot_170	0.0596023720908632	0.09647897629749448	0.061114569856886826	0.012678589084812996	0.24783759990734883	0.38131851014839613	0.07989381067820907	0.008600172507689657	0.042713274387248146	0.005119106490143317	0.004643018550907313
spot_171	0.06576347066387243	0.11027473921839774	0.08872372353453561	0.005720088040738204	0.5449490312155464	0.12720019738702598	0.0010430867557957493	0.029085761467939383	0.022340587589078937	0.002216356264862587	0.002682957862207008
spot_172	0.02407431545564498	0.17487894456813433	0.1454365423269948	0.00657299833637731	0.02185004531528608	0.31468164535689613	0.002644781310241116	0.2984856074950851	0.003456864109428801	0.003248586061250033	0.0046696696646610966
spot_173	0.012752047336207627	0.18215189071388854	0.13506683594158747	0.006388897408926011	0.02664206162495542	0.3275095855151802	0.0029714341100435665	0.2755781759815509	0.0029393847954154733	0.0030641741367255664	0.02493551243551916
spot_174	0.08509858525664422	0.13238986731275526	0.07565923556492306	0.005243214958345459	0.013590310749158714	0.27176304546379904	0.023193514274077072	0.2594188402096697	0.013678055709736327	0.1122869544379057	0.007678376062985531
spot_175	0.00894334092903662	0.17035233829283342	0.12335496645057889	0.11675492181847011	0.1373159515164424	0.14428790458515164	0.002288958220711781	0.2847589041036184	0.004514536277975264	0.002328941541773808	0.005099236263407708
spot_176	0.02085344856537928	0.13109732216076714	0.09273633380522929	0.17093306201165542	0.10313348567437522	0.2637728212841991	0.00395122664996837	0.15206627988870333	0.0529411465499132	0.0028992472910800886	0.005615626118729564
spot_177	0.04683061735503399	0.12241393010513542	0.05592249578908719	0.006690211044728087	0.36911375169454325	0.27965024820707124	0.0014169012213668811	0.008190331029804885	0.015244641499251995	0.09039249265301481	0.004134379400962171
spot_178	0.06383404132720846	0.20999422905942527	0.1263728215844817	0.08680639718767821	0.019208525778602107	0.25462345397717057	0.003375093578372121	0.1964010567327228	0.02769858436103965	0.002889791154700494	0.00879600525859856
spot_179	0.03829069829090953	0.19503927499815962	0.09360904700527539	0.01707976178982087	0.28775534351782717	0.2814570171642543	0.0018216364280367317	0.050251007654743406	0.014691368577465086	0.013695143794072676	0.006309700779435257
spot_180	0.006033694133036773	0.19655555482326156	0.1454137219373306	0.2185580626365019	0.0273303984258322	0.19319287269224222	0.001287611864827903	0.07061415889504284	0.12043934789939759	0.002566911609796935	0.018007665082729624
spot_181	0.008413449613567273	0.29088792623841914	0.1836876886672501	0.1488747716921582	0.12488123897156801	0.141759886242135	0.00174813422765285	0.017214084456477097	0.006487692523231358	0.00410398921293555	0.07194113815460534
spot_182	0.05532621611137191	0.20155748328595294	0.12955932864683295	0.005380390328302925	0.1222269988432298	0.23667070973088059	0.0010850256225495682	0.008905283612629525	0.016053304925607182	0.18965061076813092	0.03358464812451174
spot_183	0.10590884026877534	0.23733434285353633	0.1415252189578547	0.01606743267844503	0.21713900410146275	0.22516703008452227	0.0012437507710654386	0.0074561214681385666	0.02303671317182519	0.01747210316840542	0.007649442475969052
spot_184	0.019344942866129443	0.16082431500872804	0.0961100683111264	0.0051987767794312864	0.014100910614298622	0.19271064590183487	0.0046206118539887375	0.4867329276301221	0.011609779752561951	0.002198801231288598	0.006548220050489905
spot_185	0.019077486015621307	0.21774944912793298	0.18333772622995728	0.0056507734278269965	0.24469602268344542	0.24939527847569187	0.0012123333316532358	0.011961373181291878	0.006860083703058397	0.002762921161715719	0.057296552661804896
spot_186	0.005447049863267769	0.16854338230201962	0.068240855714529	0.016314660363157728	0.26361443027057574	0.3578089115813561	0.00101448005461859	0.006719104805004268	0.10650495067655673	0.0025349256323072646	0.003257248736607217
spot_187	0.06314539184133697	0.14787080977372588	0.1286164092836171	0.0695081445218744	0.016179124018847288	0.12028408764878265	0.07991716563008537	0.22117588711893474	0.007005535429163951	0.13347640774745487	0.012821036986176924
spot_188	0.050200317976124585	0.16311153453909807	0.12462707401673007	0.006122172879349355	0.09038775515979806	0.028060128478278153	0.007692705164670277	0.5145503164215282	0.003354609529979979	0.002695912844472789	0.00919747298997054
spot_189	0.04673721204629874	0.13418104818644416	0.07088446803396377	0.06483768441188632	0.3947143005872006	0.04098559242103919	0.0005657084574026564	0.0037157976720682815	0.01990088991144819	0.21375748710462583	0.009719811167622232
spot_190	0.0034837263887626973	0.07464934020043149	0.0485041913948862	0.005093104611575011	0.5630905844153127	0.21956132598185019	0.022557491802362464	0.024161132785351053	0.033124531053838654	0.002376369990754649	0.003398201374875067
spot_191	0.006039359844059448	0.13202030458922598	0.10842653943777504	0.128272185361628	0.314270631622934	0.16010674494315696	0.0013251608587481313	0.1229559423112244	0.016151493215887137	0.002306531169737593	0.008125106645623171
spot_192	0.022403172880017384	0.20344388776095942	0.12596250969864528	0.005521564353443186	0.3626677724132203	0.23965786345760154	0.0011799089848242164	0.006635757292335432	0.024688708232358445	0.002746623334093463	0.005092231592501336
spot_193	0.03804173577401024	0.18379046088680295	0.06305629925696814	0.1630166023005927	0.043701264480408654	0.1702922111061418	0.11809368729239918	0.12049502744964209	0.016369933573613604	0.07266046542230523	0.01048231245711532
