,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_381,10.009073398704828,396.0056584132244,1218.6082532580222,11.82105147229592,11589.577673070153,7961.134729394518,4.02512496870568,2.8337221707298017,16.90564633198612,25.871683842072557,10.006278281580686
spot_382,50.75573415271228,23.53346216193311,7.264705406284871,43.91553666587503,10985.420396271955,9287.86245931644,4.515032781920796,5.209004946285859,16.30383515616571,8.27380499676733,3.6704975781833022
spot_383,80.03746551851853,131.16159780250425,50.68786698199548,2223.687101251927,4779.048879556645,11381.245532202296,9.669591983679451,6.525727830321246,24.12900089038897,1177.2874227340662,134.81823295549137
spot_384,19.894675414395603,145.09247551515057,2305.9190318054775,7.813181463181449,4733.941120168464,2817.771176174587,4.099521773096242,1013.1503763964894,132.85439097926397,4446.7125850395005,20.26112877151759
spot_385,6.621293138865822,31.187876108576365,14.228161734669644,1414.3028694890065,10954.068146342706,4720.7544418222415,3.5509453598863403,3215.0171891680234,222.35611352920495,9.800185546509272,4.527366656067133
spot_386,934.4016927432895,981.6376667229127,58.44976046808543,15.912834460804682,4948.109346727999,13093.134485432882,43.3362218838089,10.975754980686345,1665.666498894882,7.491239409700805,3.670253718237983
spot_387,14.996484791227797,1410.2270645148176,2370.2582174967097,1090.2276374062328,8337.57181083161,5739.862721537788,13.172413534209362,243.76045466550812,26.763292154897947,4.173124646955025,719.3177284759981
spot_388,1510.5217292537268,369.37466769270543,2825.2794678096657,76.18843253154485,6954.349924702085,7313.20982292907,10.310859457621799,726.1829840584579,94.54378868667102,44.59463299221558,11.2077336434144
spot_389,1168.3424163721431,234.453399936711,59.532864271147645,148.96869443493887,7242.349040673345,9213.330992991128,5.011812135325672,733.9695940180271,10.920660140547005,280.1583041406987,7.463596628040361
spot_390,618.2943127249996,72.66393342937461,226.14634290777298,1172.6853437824268,9586.401356363549,7638.579359303149,15.143769454979138,33.024955831178886,25.069639388065596,4.677730298824171,935.9873678911914
spot_391,17.35984990669495,838.6709980470297,609.6677441161761,4.109841882217251,6296.418996019012,12740.296493567335,2.5553680506239576,10.798608845938189,22.92505930558691,35.29811967269279,18.493096623065103
spot_392,113.44460763059463,4296.166647937327,1587.0880408249552,16.032868576591827,2595.9422156216347,6628.5285384395365,8.183052688233241,839.9889210538121,55.89433619379957,3632.428950221198,18.395913258500617
spot_393,1317.1665364292353,618.0358399673498,3022.0566097637475,12.348247808828292,6208.693410128608,4340.114006888247,10.693810441050557,4281.512006719824,21.226543863775053,3.057298822054251,18.5482492252841
spot_394,2121.797539063406,7276.386317040577,200.7712943037663,38.06171812784051,2853.6303921395647,4513.725082369867,10.708848335395457,2725.122408578302,29.61479356675227,5.964968892800283,69.64961232128003
spot_395,55.740147675640955,757.5072049172943,1224.9278123164408,3461.2390264033174,6025.96201067345,3909.278605795061,11.616521485740483,1944.711600925391,27.06051663630163,3.176181320410954,2462.794113610393
spot_396,24.34568872245551,2552.2766257130993,90.27108215313656,21.383179072648538,7744.814279163741,7282.389023242367,7.351832419376006,77.38070685671217,21.408902447349156,1999.2113403407916,16.106564592859293
spot_397,378.3244319019069,2878.918283904735,1085.3514137004624,174.7490178835862,5221.923548282213,10023.096483298168,6.676530576632637,48.512152317053356,30.663833530978902,3.1329442594512593,26.15017931236912
spot_398,55.857825511842,4352.529652458695,71.98074594335222,239.75960859540015,2852.5010109931895,10463.279711466053,7.049557144894021,2461.987417607805,78.38836348714386,2.152737982202471,4.816409253197579
spot_399,3929.8069213854274,702.1224358309805,1907.197298768252,15.889898897479634,4848.845405506117,5462.6606071167125,8.43646759922871,2435.611497388118,176.703313856394,7.879356196857402,1023.5330686148571
spot_400,1275.533742214205,827.7450006776857,91.09563954717123,5.023892818253131,2097.4954630690836,9186.246176972209,10.267979191181661,6567.835568675457,11.728071915845378,3.2491260486034284,8.265648884443667
spot_401,3078.7277751983784,370.455559700721,1490.859289197909,14.401704115190853,7037.122215222675,6707.6202076964,8.48503241331833,646.4604914399252,7.915777121087458,9.597853407433819,28.336929206176208
spot_402,59.945042620831444,2005.5162978303504,4056.8718005296128,6.491359492596615,2135.3847852736308,10568.252681227257,12.461431966646783,7.02209162117908,1442.3113707200125,1.9303047392789237,7.009376433033566
spot_403,8.9736656755798,123.92081423223073,1217.7487732165089,12.731784857413585,11554.2908625281,5395.772148854486,5.584556672690223,20.753926675348,2128.692686723317,159.0937763217511,116.31769030789329
spot_404,23.509243056466516,2145.0706159915862,84.64742367701281,6387.812098701963,1588.744281806314,11025.545040425282,3.2763473528750087,6.040605549573889,9.595148488269333,46.69194154725071,27.836233014597216
spot_405,8.403228751476794,214.68534692638684,2234.3564836203286,13.811207130285057,12191.811262498615,4626.521709931853,15.704195364698757,123.69715094805852,15.47707875455549,35.27812936451872,14.091383522905666
spot_406,28.667075358518822,2327.5744193333635,122.3395254244037,8.822946531255242,6865.363824744267,2228.9355968663795,13.793920777275263,8426.665176531005,13.208041991257314,3.4950354492039617,16.77752756694148
spot_407,565.1422759259543,1494.9041258432837,47.071826789441694,2559.2309093040208,8846.13293861686,6562.4550835326345,6.185647039934458,7.36006155284583,16.095613664451093,11.301709241794576,11.33967775508259
spot_408,3533.396900184116,1342.4191208554173,78.97777589098561,16.45996613639663,8274.177572684748,5008.0332244819265,14.546253601800904,2601.8445981173863,20.927175579974598,4.581008122259826,9.13510958859248
spot_409,102.45105180937101,2830.200738284019,24.014289090910392,164.65925865651585,3030.4414095904335,3708.355380520744,6.566285736461938,4.827299731450642,306.9774621143225,4467.477241148655,3.523099605316513
spot_410,8.560581089419113,816.188504941709,588.7742569757773,61.55991867987027,12060.497191797165,3551.6034298048085,3.0066496046531266,1172.0450475207751,1970.5249725407512,14.704493272961344,446.07314203018
spot_411,6.294503846533389,74.21174652753584,19.532449992129365,10.968623113334605,9560.096294412235,10731.59557247171,6.783819517113869,222.21199389703168,599.8974638945131,0.702578231793339,10.292902925488791
spot_412,743.6187964685209,682.353264964071,1817.1321003339035,5.935188215358205,2386.067908708107,11625.127691703608,5.682754951914884,1546.8440343839393,83.9925128706819,787.0727943724069,12.76984473101836
spot_413,1121.0402631168076,1422.601875804011,516.0095206952077,2994.463870348525,504.33258416906926,11676.864526993548,17.784934886651904,18.037373630953496,1496.8718163494739,96.59520936533114,921.9366922201864
spot_414,17.145020784829153,2625.2984331084294,3392.521187617214,9.099597719123299,5892.961644903848,5766.009659781958,40.185171645486925,15.921998005797692,569.5238880457971,510.9897653919551,8.921607914653203
spot_415,7.351700847694166,54.329949784507555,29.397096098076947,9.8390006549945,5422.914715387941,15164.708383813411,9.26555714035772,180.8342265558216,29.20111675917492,2.463745177458418,731.2314432925535
spot_416,4580.562159322155,114.21751934046665,147.77253949727384,1313.7542262076715,1267.6455968013768,4438.103097488665,4.027795366291311,1795.3304114034593,15.518167889953592,1118.2977439213487,3019.9771672565284
spot_417,60.157796562575065,347.88158827954686,789.1907727404171,38.407619254375625,10970.115865571557,7706.972316017449,7.492048585888926,8.42588863182964,18.45124010584626,1.7167221364980003,5.092874719478773
spot_418,8.075537817030575,2262.200707422581,271.6040216688583,29.99066451730611,6990.71526775157,10091.021986250049,6.100033962575963,13.680088903854465,61.97270967441056,417.64797572758954,8.947808007359738
spot_419,1120.0237698923834,810.2036185796368,3145.722017485504,7.657208354295684,5525.202137582954,1958.480670934401,5.984989646718186,6829.615469947574,7.152727550844108,2.357562474578673,17.314427946372692
spot_420,184.7567175360129,2300.319647362121,572.0326766298053,8.526246891281076,10715.797795004655,1210.242519437202,1131.7080056272644,19.17825642669725,3597.4917149504868,8.653070844876925,29.162006130824757
spot_421,97.82474871562464,34.97731334921464,16.045280974931305,7.4061065639094865,6379.172392275363,13606.525490506408,3.288727651712352,141.8375384650295,55.30651653369635,16.773952381812617,4.592033216573847
spot_422,75.2538848703037,990.6963737886855,51.04515577212195,39.80332369301298,6756.895391372776,12040.674840549267,5.447312000840639,538.9988400278796,19.85114213498346,2.6835342781131235,7.0650499914006275
spot_423,4.917474186813129,17.1934006522253,5.494144717222471,14.969725863459066,10323.618609856701,1508.8746732767354,3.1907144405577434,3.9591856025263876,3036.3010613604256,1537.195825514865,1306.5751272045927
spot_424,16.16387067746448,3161.23376352263,150.29597503214924,19.86659462687866,10261.72312324611,4279.470865556982,8.947219234262887,1978.2359460349987,77.99520038840596,1.0473360392915458,395.9482669560361
spot_425,9.62609578900439,45.40530478101502,14.572872312719095,3.6965383825051714,10511.708100083884,9610.292361440666,9.131560640819384,73.61005465182963,15.569840718778327,1.871913575835774,3.3580761299224497
spot_426,2361.4040466386073,1599.4202282794577,954.9665053273086,166.54544854499474,4720.02069050897,7486.411024978452,11.563223274918478,11.693429026434512,2358.5953606882817,2.2191726136834258,12.3316906424683
spot_427,23.93454374380583,72.72797455065465,1210.04003342009,1059.8173533924153,4189.080248473856,4290.594031903948,7.260454703095008,358.7390054569371,3339.755787051624,2571.6608920553654,1631.4677915762152
spot_428,6.720884948849143,137.56990606536965,1084.0252290949695,2.2639417479948056,5572.979576088025,13895.66930233425,5.452963958470217,10.6556997918048,12.0936761319696,6.783996604775008,13.128943540459327
spot_429,461.3942651110526,1188.6402394881784,165.75031881604826,16.9774454226316,11997.00654060664,5826.414943684749,4.716565926314828,10.488785250141936,564.0607123751482,4.577360790878449,65.09537568975303
spot_430,40.791048734662596,1683.7760464826486,1025.2018504639525,6.34282575522022,9114.54849720535,8439.402619884142,8.58764425754481,6.195122068004548,22.411480701784942,0.9502654187216995,9.57731622930277
spot_431,29.57303448355487,429.27314942714753,1690.2881863866671,3082.9798507838987,4209.322738546003,7710.792556569194,33.82964917867309,2453.3212079462014,20.971812223608904,0.9651378057383314,9.10216729348544
spot_432,8.97292536752867,830.572726238252,54.03196201959622,3.6154636313647353,8367.294232618538,11466.183368055117,6.241025964909444,4.4613340515637665,15.16695648442094,1.7449009164674327,5.380790895575951
spot_433,18.635367817453123,1742.917889014107,119.13650402266437,4.66595413157431,3762.431668327821,8186.125371586214,7.972880442287221,5428.507704825558,9.481115602303937,412.30481596827786,12.268832575617555
spot_434,15.07397825552251,2331.7770680482336,2158.281170358495,8396.898140951984,4564.031474095239,2477.0770990614415,4.331811159279236,46.516086982503644,30.5722980082844,5.146865431659632,19.5082916052148
spot_435,23.60056917087617,1149.2412235572172,370.4476277728957,16.504603317155876,8785.930146607832,8320.197769782071,8.694842559352432,1233.9461840375063,547.0776591872984,1.6685951219323454,6.174531477149617
spot_436,70.61437530497359,872.6005342616185,164.7799457214543,14.378089018534437,6544.436385936334,8924.060796023326,12.026002105186679,4453.147333028928,61.05385396784599,10.656573616891395,14.368821597285088
spot_437,484.51947790541254,47.73890964052792,18.979379474013008,1886.3289958756786,5206.224290494815,8450.07946737127,6.147269677690797,4621.2969086432095,306.7438031939148,1.0885807577669298,3.977944069546598
spot_438,38.05354473105967,404.6526027592956,79.53366881392506,16.76014838479845,10365.043933441233,8623.6546015393,6.663173979240524,9.985071629406702,18.216914254498768,35.97385187464979,488.7346504899816
spot_439,20.703614445138207,531.0025747485091,1348.2595063999731,11.892416549454122,4051.883818063277,5259.41128966118,8.239915174822361,1834.5375775030477,464.3865513315887,2578.608075035648,995.6325417296827
spot_440,6.354618761382653,159.45568391175175,56.86507871654887,6.2414461158638295,9537.314694010403,10821.4733117017,4.457148840872871,15.94356131578343,53.20181225111221,7.57879166142507,535.5864728262975
spot_441,14.383222333176812,27.9260082836168,13.255165684255104,1189.5728962988044,5572.185300475293,6638.14080735394,2.7353839897690047,6063.258910059006,123.41256600397115,0.8611867309046513,2.552156506255864
spot_442,2029.3993745761159,1034.090278370414,37.05572039930287,122.11024942083537,4264.88991139855,12819.901969128092,4.6429728074794765,121.4043146495419,194.02477399614165,3.2636794170493904,5.474278693840334
spot_443,1194.6714128843369,921.218683737201,3642.984373459342,13.684386611848025,6972.574788568929,6362.036258734623,5.479279461811086,34.22247418137941,357.797090215081,75.43022878374579,32.42599082485109
spot_444,1232.062212670939,36.31033064143038,12.86916408151439,8.776328510893203,7626.153847219362,11303.931580274124,13.591582326168087,8.38616867669531,13.96879738312145,2.4219130508091333,3.500540756730045
spot_445,5.713232210228115,213.59161320291844,1340.5968727096597,6.535352999621815,8803.5989004271,11114.426672780708,5.166508027644059,251.21967431305072,24.55991917937867,3.4723230404995444,9.636028235602646
spot_446,2782.032403173646,390.83076113697996,206.47003780278385,12.383826826957236,6129.247776193225,5993.194925779174,27.49283181409023,5025.195072689113,9.724738994203603,5.826715198299672,7.215505674709339
spot_447,10.174072989931428,73.95431043923892,26.880831945461193,6.437887898866156,8567.510728073652,9257.378364677661,668.6776680304471,6.465754652464075,2192.6786277514902,24.85217491233994,451.5620073864851
spot_448,12.210630966568516,406.89926622887896,750.6689611680883,11.515195604899073,6735.191457502206,12686.435459894641,3.903334415257743,4.965914258773505,332.4723278618364,8.42438504777296,15.334538464001977
spot_449,8.498412213023087,1736.8226575530118,113.42845621949785,7.022580507241603,7150.6501120783905,10699.246399117666,22.11414787927528,17.550327607525364,16.03626022120387,0.941271960810463,10.446177026849844
