,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_146,13.763137817382812,248.34661865234375,806.5101928710938,1460.3748779296875,4749.080078125,731.5537109375,8.534231185913086,8.348397254943848,23.668298721313477,4.84162712097168,1626.445068359375
spot_147,746.3040161132812,1717.366455078125,72.42582702636719,5.796779155731201,215.81910705566406,47.08723831176758,5.104249477386475,2887.237548828125,306.20782470703125,1823.7239990234375,6.599188804626465
spot_148,818.1692504882812,1197.951904296875,618.8046264648438,90.57241821289062,22.4138240814209,4006.091552734375,1524.919921875,23.95806884765625,1039.0294189453125,3.884546995162964,617.7425537109375
spot_149,17.508920669555664,234.35861206054688,1989.49462890625,2569.9755859375,39.0921745300293,2765.792236328125,23.007558822631836,167.6665802001953,1359.2044677734375,2.187725305557251,567.2171630859375
spot_150,388.8682556152344,1330.2830810546875,544.837158203125,29.659069061279297,431.8678283691406,7031.1650390625,122.96900177001953,14.056233406066895,6.656868934631348,7.040351390838623,147.5876007080078
spot_151,11.56442928314209,296.8059387207031,283.83221435546875,686.7186279296875,3023.92822265625,4969.0263671875,5.5148749351501465,501.8193359375,283.20501708984375,2.8052268028259277,40.65610885620117
spot_152,52.802284240722656,1435.9779052734375,242.70254516601562,2030.00341796875,17.25493812561035,5584.67724609375,3.1544883251190186,10.285627365112305,8.704381942749023,81.31370544433594,528.8990478515625
spot_153,58.3833122253418,1698.6907958984375,126.70500946044922,13.287565231323242,3717.09521484375,2929.614013671875,3.525757312774658,1352.9737548828125,6.840185642242432,3.1837074756622314,3.4339418411254883
spot_154,14.46972370147705,211.0537872314453,361.96795654296875,13.308124542236328,36.49158477783203,3135.930908203125,9.234996795654297,4606.46728515625,1158.802490234375,3.878260374069214,5.382168769836426
spot_155,1016.0475463867188,1022.0008544921875,352.5159912109375,1409.398193359375,2771.111572265625,2433.588134765625,19.561588287353516,794.5233764648438,50.23273468017578,3.2017838954925537,9.486250877380371
spot_156,16.99932861328125,187.9239044189453,657.9943237304688,12.173463821411133,472.82879638671875,3486.95654296875,3.3634188175201416,2827.717529296875,537.4137573242188,86.84397888183594,1731.821044921875
spot_157,52.85966110229492,228.80426025390625,4753.068359375,8.627509117126465,3607.89892578125,615.421630859375,10.409895896911621,10.264711380004883,135.43882751464844,2.2994089126586914,162.18052673339844
spot_158,9.939363479614258,93.7893295288086,310.4859313964844,7.152202129364014,3959.657958984375,1371.1524658203125,38.61491394042969,3087.261474609375,712.8159790039062,3.4006600379943848,10.085866928100586
spot_159,21.648677825927734,218.44996643066406,1574.833251953125,6.442497253417969,19.798559188842773,5325.19482421875,4.520765781402588,2458.424072265625,14.829927444458008,5.66876745223999,416.1234130859375
spot_160,22.67608642578125,1073.56787109375,355.3754577636719,8.932683944702148,11.683801651000977,1626.525634765625,4.611566543579102,1988.33984375,50.29470443725586,2262.540283203125,40.52992248535156
spot_161,962.9445190429688,2282.648193359375,4073.244873046875,11.277884483337402,15.0909423828125,1710.4453125,15.490459442138672,95.80403900146484,99.84111022949219,3.575889825820923,12.629109382629395
spot_162,425.1131286621094,2272.4091796875,491.9705505371094,21.46024513244629,1293.529052734375,4245.8955078125,17.763948440551758,617.3665771484375,68.42224884033203,101.77041625976562,16.37550163269043
spot_163,12.114943504333496,376.7929382324219,998.0599365234375,34.474910736083984,11.001896858215332,7434.03125,2.29752254486084,1673.0308837890625,10.275373458862305,7.309852600097656,7.667378902435303
spot_164,665.312255859375,972.9222412109375,53.22147750854492,8.986886978149414,892.7139892578125,7194.8037109375,2.829007625579834,8.135272979736328,594.3408203125,4.462004661560059,5.740536212921143
spot_165,1025.8446044921875,1144.08642578125,570.0186157226562,8.715353012084961,147.30850219726562,6381.259765625,761.8209838867188,14.108041763305664,10.26721477508545,2.200230360031128,5.749808311462402
spot_166,12.110906600952148,248.34519958496094,624.4397583007812,3.8771040439605713,1916.8948974609375,5184.16650390625,184.3365936279297,9.27795124053955,14.32604694366455,1152.896728515625,4.978756427764893
spot_167,41.09724807739258,440.52685546875,1819.81640625,11.133167266845703,5120.04443359375,2279.79052734375,5.3747758865356445,6.114067554473877,8.643326759338379,3.272751808166504,15.213276863098145
spot_168,770.7196655273438,1240.8255615234375,576.7196044921875,10.955021858215332,3289.196044921875,46.444908142089844,3.749546766281128,9.155340194702148,3915.4609375,3.834501028060913,21.257410049438477
spot_169,98.8411865234375,330.0877685546875,916.5894775390625,10.041376113891602,3555.84716796875,4144.83447265625,10.524944305419922,1239.6212158203125,5.888282775878906,2.336946964263916,42.56083679199219
spot_170,437.2720642089844,407.32635498046875,142.4434051513672,42.8829345703125,2467.97216796875,5654.44384765625,428.6431579589844,24.55638885498047,409.73089599609375,25.80047607421875,25.79298210144043
spot_171,1041.5628662109375,938.8616333007812,509.1266174316406,17.09529685974121,4458.7548828125,2217.19873046875,5.404177188873291,161.15916442871094,185.19851684570312,5.530821800231934,24.639854431152344
spot_172,70.97785949707031,718.562255859375,1687.558349609375,4.629391193389893,4.879112243652344,5018.31494140625,5.362904071807861,2623.8486328125,3.1136627197265625,3.64253830909729,5.688717365264893
spot_173,326.9486389160156,647.724365234375,1089.24560546875,10.675942420959473,78.52376556396484,4862.41455078125,5.2227559089660645,2878.62060546875,6.587470054626465,3.9384448528289795,21.143524169921875
spot_174,682.8488159179688,131.59364318847656,315.7569274902344,4.515066146850586,4.171634674072266,3318.421142578125,347.9154357910156,1812.269287109375,1.6133626699447632,1777.8714599609375,23.719844818115234
spot_175,283.5052795410156,1236.98583984375,889.5054931640625,721.2201538085938,1688.5748291015625,1870.312255859375,4.330560207366943,2760.170166015625,9.653280258178711,6.522058963775635,9.929872512817383
spot_176,955.566650390625,748.5560913085938,431.68829345703125,1053.0035400390625,942.3093872070312,4001.67626953125,25.793006896972656,990.4337158203125,347.5395202636719,4.641961097717285,19.11513900756836
spot_177,383.9858703613281,328.40911865234375,279.6225280761719,7.219366073608398,2950.202392578125,3467.37255859375,3.1462974548339844,4.571940898895264,11.502045631408691,1062.3216552734375,5.6087646484375
spot_178,994.9881591796875,1356.0546875,1085.6705322265625,600.188720703125,43.999122619628906,3503.805908203125,81.65865325927734,1838.5780029296875,65.8971939086914,4.159445285797119,10.530608177185059
spot_179,1633.074951171875,716.5284423828125,328.9689636230469,6.134346961975098,2735.540283203125,4324.3720703125,4.989433765411377,119.48030090332031,8.602164268493652,7.109442710876465,7.633297920227051
spot_180,42.96213912963867,421.36993408203125,2154.096435546875,1768.44873046875,22.95296859741211,3309.80078125,14.05644702911377,819.2798461914062,1054.5859375,2.511758327484131,25.713796615600586
spot_181,84.51223754882812,4136.685546875,653.5745849609375,1281.092041015625,783.7655639648438,637.5634765625,24.541292190551758,15.470678329467773,189.75355529785156,3.1148946285247803,1807.90234375
spot_182,512.6875610351562,774.047119140625,732.2576293945312,14.243682861328125,845.774169921875,3471.565185546875,9.105396270751953,18.335168838500977,100.83394622802734,2897.61328125,709.2291259765625
spot_183,909.4282836914062,2373.61083984375,347.8574523925781,131.91064453125,1405.1119384765625,3665.754638671875,12.3460693359375,14.831682205200195,59.78863525390625,352.14404296875,17.855751037597656
spot_184,231.64012145996094,1338.7596435546875,386.7568054199219,6.377133846282959,19.821372985839844,3220.203857421875,6.6588029861450195,4556.89501953125,74.64332580566406,2.2397918701171875,9.571331024169922
spot_185,15.870144844055176,1466.326171875,628.2448120117188,13.035174369812012,2515.27197265625,3233.683837890625,8.013619422912598,10.86313247680664,26.81360626220703,9.61185073852539,1952.3218994140625
spot_186,24.5191707611084,1189.759521484375,117.38140106201172,9.16423225402832,2917.0322265625,5084.4951171875,2.9881651401519775,5.995932579040527,713.4917602539062,11.933157920837402,17.927114486694336
spot_187,24.595224380493164,241.6704864501953,745.5322265625,209.99920654296875,90.86115264892578,1305.708251953125,454.70037841796875,1951.3685302734375,10.991421699523926,1979.29638671875,14.798595428466797
spot_188,2202.790771484375,1020.2135009765625,952.4576416015625,8.27390193939209,890.3839721679688,411.34295654296875,8.161527633666992,3692.900634765625,26.625864028930664,21.161611557006836,18.67881965637207
spot_189,27.639461517333984,690.428955078125,196.5337371826172,423.4742431640625,3833.82568359375,76.09452819824219,3.374796152114868,63.46135330200195,8.245931625366211,3291.429443359375,20.714338302612305
spot_190,19.634815216064453,152.81629943847656,473.66424560546875,7.950634956359863,6070.29541015625,2280.238525390625,88.71764373779297,203.13565063476562,177.95338439941406,0.7508495450019836,6.567472457885742
spot_191,26.265018463134766,322.6198425292969,1650.4039306640625,895.2438354492188,3457.4541015625,2383.191162109375,7.441407203674316,1240.8236083984375,50.15097427368164,6.712893009185791,14.86288833618164
spot_192,45.39116668701172,1211.370361328125,1177.852783203125,6.951566696166992,3797.43896484375,3611.63818359375,4.49476957321167,12.457011222839355,9.768410682678223,1.4929512739181519,9.8192777633667
spot_193,1078.5938720703125,517.7975463867188,111.762451171875,866.9926147460938,318.23944091796875,1980.625,739.6138916015625,426.9173583984375,298.6766052246094,1077.9586181640625,10.183135032653809
spot_194,439.9452819824219,417.3078308105469,489.55072021484375,21.50242042541504,20.955556869506836,8631.9453125,3.533144474029541,12.020569801330566,18.90207862854004,4.506841659545898,6.3202290534973145
spot_195,21.959585189819336,269.3828125,415.09747314453125,6.2313337326049805,1365.34765625,6427.5830078125,3.9600462913513184,10.121593475341797,1063.6590576171875,1.7442859411239624,3.46134877204895
spot_196,43.72652816772461,1047.8690185546875,588.6810913085938,121.32186889648438,353.8892822265625,331.67047119140625,7.295342445373535,4897.97705078125,2282.14453125,6.743603706359863,12.479249954223633
spot_197,217.7251434326172,494.1297912597656,62.55690383911133,10.908984184265137,5115.99267578125,3485.01513671875,4.107597827911377,385.7093505859375,56.02694320678711,2.493474245071411,10.985865592956543
spot_198,16.8153018951416,98.91341400146484,49.63393783569336,5.314367771148682,174.72027587890625,6129.21826171875,2.843021869659424,3420.656494140625,11.203155517578125,6.247164726257324,548.1520385742188
spot_199,445.3326416015625,247.7604217529297,80.62439727783203,382.2283020019531,3099.284423828125,1315.6627197265625,5.052971363067627,80.4161376953125,29.943613052368164,1214.948486328125,8.390053749084473
spot_200,672.7645874023438,579.855224609375,561.2728271484375,327.8324279785156,1027.1712646484375,4442.5625,23.254505157470703,151.88198852539062,1960.7645263671875,13.43169116973877,32.61900329589844
spot_201,411.45355224609375,94.8255615234375,1368.7589111328125,7.820793628692627,21.889780044555664,3574.77392578125,3.641258716583252,1997.0511474609375,148.59396362304688,1376.6077880859375,181.98062133789062
spot_202,18.815975189208984,101.78645324707031,563.5494384765625,1089.1102294921875,2380.91259765625,5085.9658203125,4.326703071594238,20.493846893310547,404.70672607421875,3.69158935546875,435.41351318359375
spot_203,24.672636032104492,550.653076171875,163.20887756347656,4275.25390625,1496.0806884765625,2773.84033203125,11.65244197845459,659.1760864257812,15.454928398132324,4.333310604095459,250.52403259277344
spot_204,1313.162109375,1540.2120361328125,106.4515380859375,17.3052921295166,3360.05859375,36.74901580810547,12.099245071411133,2063.931884765625,47.08730697631836,752.4129638671875,14.06700325012207
spot_205,50.648372650146484,2330.1728515625,2114.71337890625,11.994564056396484,3319.853271484375,266.81439208984375,8.223004341125488,10.969620704650879,14.1201810836792,5.101258277893066,1250.28515625
spot_206,343.27325439453125,192.13929748535156,737.4676513671875,18.723392486572266,1440.2701416015625,3541.351806640625,9.412943840026855,3490.46533203125,26.85616683959961,97.41358947753906,165.13592529296875
spot_207,85.43326568603516,1428.372314453125,603.4019775390625,25.450841903686523,2354.823486328125,5007.9677734375,7.0341596603393555,735.4589233398438,40.15641403198242,24.567838668823242,22.92989158630371
spot_208,214.8497772216797,776.8604125976562,1054.4705810546875,2019.3863525390625,1357.556884765625,4243.94970703125,8.460731506347656,57.39335632324219,157.14111328125,24.825502395629883,37.89145278930664
spot_209,356.0661315917969,2686.0048828125,371.1833190917969,31.998046875,109.03350067138672,4271.52978515625,10.587697982788086,953.4758911132812,29.763200759887695,569.9733276367188,804.2171630859375
spot_210,24.94377326965332,278.2078552246094,203.82537841796875,5.053038597106934,3174.18603515625,568.3935546875,1.8059828281402588,5.14265775680542,6.619101047515869,2307.889892578125,4.86282205581665
spot_211,1344.2401123046875,309.15008544921875,369.4888916015625,366.3821105957031,3963.3427734375,344.8453369140625,2.6494739055633545,2151.4580078125,751.3738403320312,7.527670860290527,48.62131881713867
spot_212,22.268823623657227,1350.0042724609375,112.03348541259766,4.929631233215332,2295.60107421875,3169.21923828125,3.8656468391418457,129.7111053466797,5.774091720581055,858.6770629882812,28.615562438964844
spot_213,780.237060546875,188.2294464111328,604.3612060546875,7.2320451736450195,3218.18115234375,3140.07177734375,8.554791450500488,2117.95166015625,10.433327674865723,4.903550624847412,7.699692249298096
spot_214,32.13956832885742,271.2958679199219,373.2826232910156,863.5763549804688,1207.26123046875,7464.47216796875,6.021521091461182,17.260854721069336,36.174461364746094,3.7808282375335693,237.02325439453125
spot_215,505.2340393066406,360.7706604003906,655.4032592773438,419.6651306152344,2601.147705078125,365.5439453125,3.413379430770874,1164.56005859375,6.0555853843688965,1437.800048828125,9.519133567810059
spot_216,1451.0706787109375,2206.887939453125,3724.67236328125,958.2509155273438,8.837106704711914,492.7372131347656,5.896914482116699,404.9373474121094,6.198614597320557,13.527359008789062,16.06137466430664
spot_217,445.6396179199219,172.4997100830078,458.44256591796875,4.244516372680664,5.52250862121582,1631.0621337890625,4.869309425354004,166.3307647705078,6.149946212768555,2954.153076171875,41.82724380493164
