,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_378,11.170511245727539,276.9462890625,67.23075866699219,477.60369873046875,1994.037841796875,394.1883850097656,2.742034912109375,5.1557230949401855,38.64570999145508,626.1011352539062,5.950734615325928
spot_379,377.6529235839844,281.7164001464844,674.666748046875,12.445725440979004,1101.6365966796875,2535.40869140625,14.1836576461792,22.390897750854492,40.63137435913086,4.2309770584106445,61.69132614135742
spot_380,19.41167640686035,154.01963806152344,104.9195327758789,4.045053958892822,76.83692932128906,2747.380615234375,5.240339756011963,76.8824691772461,3.011824131011963,1.145687460899353,1906.3587646484375
spot_381,23.89983367919922,136.50025939941406,134.229736328125,1011.4561157226562,2363.554931640625,222.74639892578125,8.217446327209473,843.7518920898438,18.730205535888672,1.3734179735183716,7.435484886169434
spot_382,330.6909484863281,239.88771057128906,1905.56982421875,52.964115142822266,852.623779296875,1479.8690185546875,5.059117317199707,12.304975509643555,39.14301300048828,4.262033939361572,13.759804725646973
spot_383,527.322998046875,1190.8238525390625,299.2798156738281,396.4208068847656,1050.2698974609375,1263.1522216796875,7.638908386230469,13.023886680603027,87.02999877929688,4.392396450042725,11.403505325317383
spot_384,24.334651947021484,90.01940155029297,50.19893264770508,552.8242797851562,118.05067443847656,2421.28076171875,4.1839919090271,1660.6480712890625,40.33583450317383,7.4047956466674805,4.961465358734131
spot_385,27.215665817260742,135.9564666748047,413.6030578613281,10.447508811950684,1828.4339599609375,533.0653076171875,6.341653823852539,123.7520523071289,6.4537200927734375,775.019775390625,341.3121337890625
spot_386,22.435245513916016,44.35037612915039,31.702646255493164,1163.133544921875,1383.684326171875,1750.3927001953125,3.807156562805176,13.435770988464355,123.38548278808594,407.3018493652344,21.152822494506836
spot_387,385.8962707519531,713.2067260742188,99.48387145996094,8.165695190429688,17.723346710205078,2247.94677734375,4.370459079742432,1413.0865478515625,6.618081092834473,10.647992134094238,4.823561191558838
spot_388,6.085877895355225,71.34662628173828,27.242673873901367,4.730568885803223,300.6982421875,888.3817138671875,1.7756534814834595,2490.06787109375,4.2446417808532715,341.1648254394531,360.42547607421875
spot_389,169.63267517089844,460.8993835449219,94.20635223388672,3.5356216430664062,8.6328706741333,37.004310607910156,2.9259450435638428,883.029541015625,1.9618704319000244,1078.6551513671875,2.2013943195343018
spot_390,295.0789794921875,859.8265380859375,239.90625,12.796072959899902,2252.065673828125,1080.7357177734375,12.274418830871582,330.3019104003906,19.259838104248047,4.4199538230896,33.62605667114258
spot_391,20.08304786682129,202.02059936523438,567.678955078125,3.305828094482422,42.28827667236328,1531.521728515625,3.876598596572876,2552.5517578125,3.3870608806610107,2.272728681564331,6.5895867347717285
spot_392,12.941668510437012,125.86410522460938,66.31904602050781,538.2230834960938,635.5364990234375,1944.5,12.113181114196777,307.4595031738281,17.515716552734375,1.4888103008270264,1349.5152587890625
spot_393,16.020998001098633,140.17088317871094,475.3936767578125,7.944559097290039,2163.95947265625,520.0806884765625,190.55050659179688,15.328803062438965,8.226624488830566,836.2640991210938,14.886682510375977
spot_394,14.802448272705078,135.71116638183594,278.79071044921875,382.3679504394531,801.1029663085938,2936.547119140625,183.87364196777344,22.240293502807617,136.87664794921875,3.1744015216827393,298.81243896484375
spot_395,6.638535976409912,108.42667388916016,757.6580200195312,10.339221000671387,2485.823974609375,1011.7498779296875,4.522952079772949,424.8600158691406,93.02779388427734,2.3612618446350098,24.53400993347168
spot_396,77.91165924072266,310.6647644042969,374.00067138671875,11.37158203125,1193.3587646484375,2742.6171875,8.146828651428223,456.6319274902344,16.812761306762695,11.68860912322998,25.21299934387207
spot_397,14.168818473815918,220.89271545410156,548.9049682617188,27.588041305541992,690.5807495117188,3025.159423828125,4.016398906707764,29.32050323486328,385.6387634277344,1.1604832410812378,7.714321613311768
spot_398,9.826512336730957,480.04217529296875,111.3402328491211,14.25030517578125,2855.584228515625,748.6417846679688,3.657872438430786,28.435874938964844,718.852294921875,1.0367059707641602,40.641239166259766
spot_399,412.2615966796875,336.05419921875,212.89083862304688,9.20332145690918,6.365749835968018,1415.2467041015625,7.708598613739014,240.04925537109375,3.6196296215057373,718.9935913085938,5.678224086761475
spot_400,539.9552001953125,608.7173461914062,905.7431640625,18.24703025817871,617.9747314453125,1572.4447021484375,8.636916160583496,574.0059204101562,18.40703773498535,25.701814651489258,75.13256072998047
spot_401,25.537578582763672,998.8724365234375,148.26202392578125,88.01870727539062,1872.556884765625,1570.86376953125,3.0869357585906982,14.448568344116211,115.86276245117188,1.0505520105361938,7.936757564544678
spot_402,156.14297485351562,695.4854125976562,1023.4705200195312,56.371543884277344,513.1819458007812,2147.2109375,7.37872314453125,65.33964538574219,63.24929428100586,9.890989303588867,30.572853088378906
spot_403,154.51583862304688,838.3240966796875,540.1419677734375,16.807218551635742,4.956206321716309,3314.275634765625,3.7146456241607666,22.645536422729492,19.927539825439453,1.9105194807052612,9.557653427124023
spot_404,51.02589416503906,721.5932006835938,167.84242248535156,19.021427154541016,1118.519287109375,1618.5806884765625,11.348183631896973,307.31610107421875,449.78277587890625,7.972708702087402,355.31048583984375
spot_405,526.547119140625,174.37005615234375,271.8288269042969,49.860740661621094,274.40716552734375,1491.20751953125,5.823794841766357,1973.2142333984375,18.386592864990234,9.089262008666992,272.0551452636719
spot_406,106.52328491210938,484.9721984863281,1065.4969482421875,17.08057975769043,2832.570068359375,337.38165283203125,10.781047821044922,32.002498626708984,80.15242004394531,28.004919052124023,24.899158477783203
spot_407,536.3676147460938,222.70782470703125,137.9033203125,18.84971046447754,310.57818603515625,1772.9278564453125,169.965087890625,1678.296630859375,10.54813003540039,5.4862284660339355,6.2125396728515625
spot_408,186.9344024658203,167.4879608154297,163.40965270996094,793.3461303710938,133.9214324951172,3071.9326171875,8.414873123168945,16.64666175842285,178.16932678222656,1.1481119394302368,9.393733024597168
spot_409,46.16645812988281,115.58731842041016,1157.3594970703125,171.23046875,12.77459716796875,1657.816162109375,9.689325332641602,173.15029907226562,1556.6214599609375,7.547678470611572,81.22822570800781
spot_410,987.089111328125,1040.2940673828125,177.26173400878906,5.966341018676758,1196.62451171875,195.3957061767578,4.338614463806152,39.100833892822266,7.518552303314209,56.28208923339844,1093.1649169921875
spot_411,14.367688179016113,164.53085327148438,1335.4256591796875,251.21774291992188,57.19389343261719,967.1287841796875,10.89809799194336,1893.2354736328125,9.610612869262695,2.9655532836914062,133.73580932617188
spot_412,179.485107421875,461.17724609375,106.3010482788086,1760.8170166015625,1279.857666015625,1192.8348388671875,6.522400379180908,16.351892471313477,66.36234283447266,4.1832098960876465,19.85965919494629
spot_413,33.81619644165039,138.20579528808594,714.3719482421875,1188.7845458984375,1836.0596923828125,768.6185913085938,268.689697265625,24.976388931274414,19.391965866088867,2.1482038497924805,7.733614921569824
spot_414,20.110544204711914,358.9336853027344,627.1378784179688,42.958675384521484,2300.5439453125,1107.5826416015625,61.597251892089844,109.2436752319336,11.672261238098145,5.448608875274658,262.3021545410156
spot_415,13.825166702270508,75.92223358154297,827.7783813476562,575.1018676757812,1785.0899658203125,1711.3341064453125,6.834157466888428,45.76372528076172,10.427929878234863,1.4032158851623535,13.16307258605957
spot_416,4.2811360359191895,27.699588775634766,20.569671630859375,11.659387588500977,18.935779571533203,1563.8641357421875,3.0800833702087402,1689.5272216796875,83.170166015625,453.0185852050781,206.75582885742188
spot_417,29.11602783203125,660.6170043945312,444.4674987792969,1600.015869140625,101.54873657226562,32.97221755981445,19.41342544555664,1812.4100341796875,8.51330280303955,2.9982564449310303,12.281938552856445
spot_418,1214.5189208984375,310.3509826660156,88.20281219482422,6.16518497467041,543.843994140625,120.09992218017578,3.889117479324341,2690.665771484375,4.236918926239014,5.941287517547607,10.817120552062988
spot_419,273.0946350097656,670.9277954101562,1110.9642333984375,23.444156646728516,1075.499267578125,498.6446838378906,6.2761454582214355,320.9068603515625,888.5096435546875,2.114494562149048,22.980838775634766
spot_420,276.0165710449219,294.6537170410156,1691.6781005859375,316.7859191894531,301.1410217285156,88.54821014404297,3.310387372970581,161.38943481445312,1249.172119140625,8.258452415466309,420.4624328613281
spot_421,13.157926559448242,129.37185668945312,1149.343017578125,6.7200703620910645,34.84697341918945,3612.22509765625,4.482243537902832,36.10723114013672,14.970622062683105,2.3469183444976807,13.178694725036621
spot_422,23.578401565551758,1919.355224609375,90.9813232421875,360.1192321777344,817.361572265625,1059.131591796875,5.70951509475708,3.8150672912597656,12.767990112304688,3.5862667560577393,563.576171875
spot_423,242.21112060546875,69.86304473876953,139.54681396484375,2.8946499824523926,241.50364685058594,1306.6612548828125,2.968332529067993,290.11981201171875,3.516195058822632,973.5503540039062,6.186694622039795
spot_424,274.5099792480469,107.6607666015625,685.7321166992188,10.059328079223633,1621.663818359375,1074.6185302734375,31.804555892944336,857.197265625,23.52063751220703,7.533427715301514,200.78294372558594
spot_425,19.008846282958984,226.67039489746094,724.3439331054688,959.8926391601562,29.958518981933594,949.265869140625,2.875290632247925,7.58432149887085,405.4173889160156,3.628018617630005,1683.886962890625
spot_426,34.396480560302734,105.40912628173828,1283.12890625,253.51824951171875,243.19639587402344,2638.923583984375,6.086233139038086,551.9251098632812,13.228922843933105,1.0804498195648193,6.7820611000061035
spot_427,141.9235382080078,555.6981201171875,72.87582397460938,16.86481475830078,909.9791870117188,867.0053100585938,12.426347732543945,6.803036689758301,8.219303131103516,1114.6480712890625,5.475491046905518
spot_428,44.22332763671875,1085.104248046875,433.3289794921875,7.227338790893555,1034.6131591796875,2054.27587890625,7.897709846496582,168.85775756835938,6.039377212524414,1.2545909881591797,14.827409744262695
spot_429,1568.302734375,183.31585693359375,568.4876708984375,960.947265625,8.478768348693848,1315.5386962890625,51.348819732666016,152.1482696533203,4.565240383148193,6.258493423461914,7.719083309173584
spot_430,34.416629791259766,1339.396484375,113.11502075195312,12.216952323913574,72.12036895751953,1941.0078125,11.408463478088379,938.802490234375,577.9420166015625,2.320232629776001,6.5475172996521
spot_431,181.25877380371094,564.2402954101562,138.97080993652344,516.268798828125,1098.6602783203125,2344.3427734375,8.15755844116211,8.242963790893555,15.414447784423828,251.43991088867188,10.760345458984375
spot_432,9.658416748046875,149.501708984375,289.34149169921875,4.772214889526367,1194.679931640625,1880.264892578125,2.9266040325164795,3.035496234893799,3.937598943710327,1375.4427490234375,7.612163066864014
spot_433,22.777719497680664,275.9560241699219,835.1751708984375,612.6747436523438,844.3494873046875,2233.211181640625,5.414795875549316,8.574482917785645,59.74533462524414,1.0730434656143188,4.78808069229126
spot_434,25.07998275756836,415.0041809082031,545.9440307617188,241.30210876464844,3.191558361053467,3705.56787109375,1.549289345741272,10.393224716186523,2.4226176738739014,8.004974365234375,20.088361740112305
spot_435,8.05136775970459,98.1521987915039,1152.7047119140625,1.8341249227523804,3.0326664447784424,2905.91845703125,5.074769020080566,793.4347534179688,2.705803632736206,2.0314128398895264,5.039289474487305
spot_436,539.2556762695312,509.3792419433594,131.4353485107422,6.016612529754639,469.8354187011719,38.782779693603516,3.6664583683013916,2123.22705078125,815.1505126953125,8.670944213867188,5.106821060180664
spot_437,147.18045043945312,367.14447021484375,1628.13330078125,626.6211547851562,5.463746070861816,573.9520263671875,2.7937698364257812,1251.3306884765625,2.930115222930908,3.9791595935821533,341.3468017578125
spot_438,61.14950942993164,979.0469970703125,795.2348022460938,263.8349304199219,20.975831985473633,524.9638061523438,13.67255687713623,763.4265747070312,485.8758850097656,3.6747400760650635,958.5714111328125
spot_439,544.5643310546875,405.25537109375,487.59136962890625,761.2117309570312,7.772923946380615,600.5023803710938,6.628738880157471,2139.550048828125,3.068549394607544,1.915908932685852,9.659915924072266
spot_440,24.983192443847656,284.3645324707031,61.39537048339844,1979.02685546875,496.3191223144531,2019.2486572265625,6.608888149261475,221.56741333007812,15.118069648742676,2.2653648853302,7.414963245391846
spot_441,24.413780212402344,688.2378540039062,170.29046630859375,644.4033203125,757.3640747070312,2374.66455078125,3.169146776199341,233.7638397216797,35.333919525146484,3.7780637741088867,9.485523223876953
spot_442,83.5009994506836,227.3532257080078,43.5877571105957,174.88787841796875,4294.7236328125,18.270740509033203,7.833146572113037,48.18464660644531,5.57342004776001,7.978426456451416,7.051483631134033
spot_443,33.68061447143555,1276.4454345703125,97.10372924804688,27.04248046875,696.2018432617188,2232.31982421875,11.41632080078125,437.43707275390625,12.109453201293945,5.797825336456299,7.365474224090576
spot_444,175.53250122070312,945.3832397460938,559.1436157226562,494.7648010253906,77.32392120361328,830.3101806640625,12.098467826843262,1580.32421875,14.628533363342285,61.18349075317383,12.781231880187988
spot_445,54.76795196533203,414.89617919921875,1750.0845947265625,780.919921875,149.87002563476562,769.541259765625,9.108174324035645,11.005951881408691,920.0894165039062,20.074604034423828,11.63012409210205
spot_446,215.72268676757812,375.25408935546875,51.85904312133789,293.4114990234375,159.82083129882812,1431.099609375,2.9186110496520996,11.252561569213867,31.87212562561035,921.6290893554688,4.893433094024658
