B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_370	9.34623800105159e-05	9.34623800106471e-05	0.0765261347538613	9.34623797474157e-05	0.0124162464876357	0.737254801037251	9.346237971697e-05	0.173148581067845	9.34623790101583e-05	9.34623748996158e-05	9.34623800106523e-05
spot_371	0.000264355709268675	0.178001518031961	0.000145364793199139	0.0397185191159766	0.000145364792749285	0.358928677099799	0.000145364793032222	0.42221474128428	0.000145364793199126	0.000145364793335423	0.00014536479319911
spot_372	0.000100730938038566	0.000313565661477082	0.365119841301655	0.000100730938622783	0.0731287448674266	0.560732731586262	0.000100730937575227	0.000100730937810641	0.000100730938038564	0.000100730955054641	0.000100730938038672
spot_373	6.23216115007481e-05	0.0164173266653592	6.23216115006316e-05	0.0105803257460894	0.20172964007845	0.041870760663696	6.23216113138174e-05	0.72902801716774	6.23216115006427e-05	6.23216213482823e-05	6.23216115006312e-05
spot_374	0.148612798720593	0.134538549336196	0.113081077190553	0.0063976404960472	0.000120657615772287	0.438526696788091	0.110622207402629	0.0477383996021393	0.000120657615972133	0.00012065761603372	0.000120657615972171
spot_375	0.161262157738746	0.178883778571782	0.000249835132757348	0.000249835132757343	0.0416779654253273	0.289562297004297	0.000249835132782484	0.114607001019009	0.112313350075917	0.0417376915745101	0.0592062531921137
spot_376	9.78878778736628e-05	9.78878778782359e-05	0.13946717146599	0.043286511118594	9.78878778782324e-05	0.697450092680724	9.78878783542348e-05	9.78878778782336e-05	0.119111009594804	9.78878721471448e-05	9.78878778782383e-05
spot_377	0.000102995347032087	0.0506924193262039	0.421169377659077	0.0208712464428436	0.0340163543413828	0.39691307134972	0.0444155154639921	0.0203810461847268	0.0112319831908981	0.000102995347091781	0.000102995347032081
spot_378	0.000155573885723408	0.000155573885720782	0.000155573885720769	0.180640894846858	0.54769219736395	0.16739412569827	0.000155573883925598	0.004953995779952	0.0192323475344021	0.0337827030539	0.0456814401815781
spot_379	0.063591194307734	0.000130808744218433	0.27233308361297	0.000130808744312344	0.215871720636814	0.447288340207992	0.000130808741478931	0.000130808744218444	0.000130808744218445	0.000130808771824753	0.000130808744218445
spot_380	0.0136708143090695	0.194712957880116	8.40385268884651e-05	0.00212102708500323	0.0244629223644885	0.541548803472996	8.40385268957384e-05	0.0189941286953066	8.40385268884646e-05	8.40385214248823e-05	0.204153192090923
spot_381	0.0119996973942507	5.82562617336771e-05	5.82562617336846e-05	0.137248797891069	0.565771750961109	0.0548544517070458	5.82562604427063e-05	0.229775764469826	5.82562617336715e-05	5.82562693218522e-05	5.82562617337081e-05
spot_382	0.000124767934774091	0.000151096675019087	0.562861918627668	0.000124767934774075	0.178346696688532	0.162148560401397	0.000124767934295582	0.000124767934774089	0.0249313518533415	0.000124767934814898	0.0709365360806107
spot_383	0.142220482388117	0.319160156257385	0.000185794993164245	0.0530615594467054	0.260645169946739	0.120140190987768	0.000185794993242254	0.022654152439028	0.0813751085501996	0.000185795004488386	0.000185794993164292
spot_384	0.000156752614408114	0.0222646800768236	7.96435406574008e-05	0.0696828128498707	0.00988633807908563	0.506351019145962	8.07721890787444e-05	0.391259050887174	7.96435406574173e-05	7.9643535625295e-05	7.96435406574437e-05
spot_385	0.000149039635174014	0.0506923883607094	0.0664723622109161	0.000149039635282974	0.51793008029595	0.244705266860595	0.000149039635027795	0.0593493256466631	0.000265031156421911	0.00475267318324395	0.0553857533800153
spot_386	0.0301041600734879	0.000124395357360809	0.000124395357360881	0.215171487626687	0.293404134742161	0.4513878766444	0.000124395357510183	0.000124395357360806	0.000287649621259188	0.00902271450505048	0.000124395357360811
spot_387	0.000195437692323095	0.284931721875748	0.000128949497442435	0.000128949497442447	0.0147200095407773	0.366922174826073	0.000128949497566734	0.324898222814935	0.00768768576355948	0.000128949496689835	0.000128949497442452
spot_388	0.0550848675417304	5.76644260883928e-05	5.76644260883987e-05	0.00676901199500745	0.0754364447207845	0.210205693364752	5.76644259457756e-05	0.604476318005809	5.76644260883967e-05	5.76644260853299e-05	0.0477393422416197
spot_389	0.191128423767502	0.277415359786581	0.00036128511380665	0.000361285113183884	0.000361285115617851	0.014313345291682	0.0015583930415219	0.441548934178676	0.000361285113808465	0.0722291183638132	0.000361285113806652
spot_390	0.0374393085687166	0.312336827600824	7.90069425926705e-05	7.90069425540671e-05	0.387156851399966	0.208821140348827	7.90069425330479e-05	0.0535716255466628	0.000279211790005133	7.90069747269387e-05	7.90069425926702e-05
spot_391	9.80861794836989e-05	0.100382470215795	5.5856017109854e-05	5.58560171098525e-05	5.58560176497097e-05	0.325900498952243	5.58560170282979e-05	0.573227952513385	5.58560174601456e-05	5.58560356259889e-05	5.58560171098556e-05
spot_392	0.000199391549385481	0.0173936435926622	0.000254077840986395	0.0717873543443909	0.140140909873277	0.42496805071188	0.000199391549470858	0.152910636769513	0.0763854254994458	0.00019939155793355	0.115561726711054
spot_393	0.000147105158149047	0.00014710515814905	0.12566743411016	0.00400235947103117	0.521896145186061	0.126904236831968	0.0476425644620957	0.00777768203409333	0.000230114563111951	0.0231766233189791	0.142408629706201
spot_394	6.29072246095699e-05	6.56482596067262e-05	0.0971322265921371	6.2907224614792e-05	0.134169022908504	0.579199896100226	0.0928456106351043	6.29072246147493e-05	0.0803084713323561	6.29072246511696e-05	0.0160274952735756
spot_395	4.98539839220462e-05	4.98539839220362e-05	0.183710297927767	4.9853984004153e-05	0.478689124773577	0.244154884309072	0.00922607835037779	0.0838582065145252	0.000112138204960509	4.98539839509368e-05	4.98539839220388e-05
spot_396	0.053596619546915	0.0220420061178324	0.105460471738265	0.000209208402087293	0.264796920926012	0.37102752508271	0.000209208402092086	0.120008435409129	0.0615680101437723	0.000872385829098695	0.000209208402087292
spot_397	0.000141711121315868	0.0118956330504129	0.134454612299117	0.00326482537512537	0.134070179116941	0.623661033025465	0.000141711123491962	0.000141711122173007	0.0918975268009358	0.000141711122189007	0.000189345842833508
spot_398	2.68777881828509e-05	0.124759105857593	2.68777881828508e-05	0.0297498446900309	0.667475667305725	0.120743798870486	2.68777876127481e-05	0.0187202277746486	0.0384169665605741	2.68777887811348e-05	2.68777881828534e-05
spot_399	0.0701296421250708	0.248546802439635	0.000313934167047859	0.0183513747506578	0.000313934166932984	0.555555060179073	0.000313934166469974	0.0802904539704642	0.000313934167046652	0.0255569957005532	0.000313934167047872
spot_400	0.155342420825922	0.124684614512158	0.180800699377437	8.95515224112569e-05	0.112562224850464	0.250950349895102	8.95515223979898e-05	0.17521193292686	8.95515224112572e-05	8.95515224247465e-05	8.95515224112587e-05
spot_401	0.000125165286749377	0.152335620689631	0.0743427435524221	0.0282004327317809	0.388812888364531	0.348904234196554	0.000125165286326546	0.00675477692944576	0.000148642347813335	0.00012516532799671	0.000125165286749366
spot_402	0.0920217616961595	0.0777431217088276	0.430553561407996	0.0408304858944008	0.108292006802957	0.237815085928883	0.000142472367017152	0.00768744256320412	0.000142472367053477	0.000142472367220705	0.0046291168962802
spot_403	0.00375274254262653	0.318400867336712	0.0845595281803069	9.78103324489e-05	9.78103319848246e-05	0.571787110537859	9.78103320986155e-05	0.0209128894077059	9.78103324488986e-05	9.78103333591766e-05	9.78103324489002e-05
spot_404	0.000222682214169498	0.303834780559074	0.0724640908979302	0.000222682214169494	0.318291729605306	0.0783761503256503	0.000222682214662271	0.0612060851258485	0.121427551418732	0.000222682196693354	0.0435088832277646
spot_405	0.0915424345443653	0.0690937653686891	0.0681235257358794	8.12846622149763e-05	0.038682752407888	0.303692113900295	8.12846628277321e-05	0.422028641561668	0.00650079872711933	8.12846369589862e-05	9.21137920940003e-05
spot_406	0.0248138688551462	0.033405773897577	0.350087830741775	4.23514907187579e-05	0.549896468156337	4.2351490718749e-05	4.23514906738976e-05	0.0411008986029133	0.000483402292677734	4.23514907432997e-05	4.23514907187529e-05
spot_407	0.101115560324098	0.000117610963033036	0.044287341690451	0.000117610963033027	0.0392090802791545	0.367764472401175	0.0525178500900755	0.393066878596117	0.000117610963033041	0.00156837276679706	0.000117610963033031
spot_408	8.74198753597145e-05	0.10330401579217	8.7419875359712e-05	0.0435598756901335	0.0108424740967767	0.726623903679252	8.74198754395971e-05	0.0401845925774357	0.0750480387874553	8.74198752584536e-05	8.74198753597096e-05
spot_409	6.85632078149214e-05	0.0549483212638991	0.202276113328234	8.27473889537603e-05	6.85632078149206e-05	0.24689550415151	6.85632078437271e-05	0.0273517541517775	0.389761950444335	6.85632078252442e-05	0.0784093564399917
spot_410	0.0934234077200041	0.422810586246176	0.0124970685733686	8.52629858022135e-05	0.23168251141706	8.52629850931086e-05	8.52629836897935e-05	0.0485554588989259	8.52629858022193e-05	8.52629858128563e-05	0.190604652218265
spot_411	1.98374098091235e-05	0.0818089944425803	0.275918747684131	0.0317163039903082	0.0263565885161406	0.267830942849072	1.98374098212159e-05	0.316269235468666	1.98374098091723e-05	1.98374098530815e-05	1.9837409809168e-05
spot_412	0.00244378353529083	0.0796302630230536	5.77988257063049e-05	0.36180216567042	0.337006896543678	0.183758436849604	5.77988257996886e-05	5.779882570626e-05	8.92206237508309e-05	0.000167709251835967	0.0349281280251545
spot_413	0.00381837701611878	5.71491779682272e-05	0.223339679699716	0.310201215981521	0.362097481091266	0.0275755115812791	0.0560159607963398	5.71491779682712e-05	0.0132705703728119	5.71491780946801e-05	0.00350975592691608
spot_414	0.089679047742733	0.0432755554759262	0.136262477196059	4.72043851043061e-05	0.529714211702427	0.191664171328247	3.88458429850834e-05	3.88458429527045e-05	3.88458429527373e-05	3.88458429752285e-05	0.00920194879763798
spot_415	5.02769439438062e-05	5.02769439437933e-05	0.190611218370829	0.102751304912007	0.374224026572993	0.284708802384933	5.02769438607342e-05	0.0378104974253629	0.00964276560836743	5.02769498155004e-05	5.02769439438027e-05
spot_416	0.0228741307798234	0.000137441362699062	0.0105088490001862	0.000137441362699014	0.000137441362560827	0.483108342714957	0.000137441361721706	0.459766680329161	0.00483518810156645	0.0182196022619266	0.000137441362699013
spot_417	0.000116224755385933	0.14251561624826	0.152517232493936	0.343907549293324	0.0271784941318209	0.000116224755386112	0.000116224755537591	0.333183759297343	0.000116224755385931	0.000116224758233711	0.000116224755385933
spot_418	0.351661126410478	9.07108616580198e-05	0.00463614323914153	9.07108616580177e-05	0.103598645868252	9.07108616496911e-05	9.07108613083333e-05	0.539469108437112	9.07108616580265e-05	9.07108754260681e-05	9.07108616580193e-05
spot_419	6.10602914723648e-05	0.289050425496379	0.0876142161061364	6.1060291472169e-05	0.213076699126281	0.105199811778178	6.10602914885393e-05	0.128950666239935	0.175802879795678	6.10602915076732e-05	6.10602914723484e-05
spot_420	0.000158193386584243	0.485003102940781	0.155326261624089	0.0389560997895183	0.0316878735211359	0.0178927749849784	0.000158193386631728	0.000628075853067524	0.223886219147715	0.000158193386575875	0.0461450119789229
spot_421	5.46218619182117e-05	0.221385021856532	0.086190207777066	5.46218620057102e-05	5.46218626866449e-05	0.681331456430629	5.46218620269083e-05	5.46218620056805e-05	0.0107109609010616	5.46218620433712e-05	5.46218620249459e-05
spot_422	0.000172447882237559	0.589169282374562	0.0188464421402685	0.084080294859178	0.191673706213775	0.0994702894107777	0.000172447881921779	0.000172447882240534	0.000172447882237558	0.000172447892101857	0.0158977455806994
spot_423	0.000277679663838493	0.0430626231586178	0.000277679663837319	0.000277679663838486	0.0849248605145191	0.596472120918823	0.000277679666384419	0.172794335139551	0.000277679663838496	0.101079982282913	0.0002776796638385
spot_424	0.0487699391200421	0.000119379227788351	0.195709015033389	0.000119379227788349	0.366015178911804	0.262674831070958	0.000119379227889291	0.126114760474336	0.000119379227788351	0.000119379250428261	0.000119379227788352
spot_425	0.000281669602106529	0.000281669602106529	0.231943894973162	0.282973461993071	0.00908386142114413	0.161576014570049	0.000281669601846508	0.00818462725384531	0.0585626841307485	0.000281669602436795	0.246548777249484
spot_426	0.000131517157272377	0.000131517157272404	0.384680160808979	0.0295211916506255	0.0629535660053792	0.408048956966001	0.000131517155413319	0.114007021622628	0.00013151715727241	0.000131517161883868	0.000131517157272413
spot_427	0.120351613776863	0.193158880789526	0.000333351592927612	0.00621638988878904	0.290675851945483	0.338289038198012	0.00538390604193416	0.0134346629336915	0.000333351592927613	0.0314896016469182	0.000333351592927616
spot_428	0.000113811351349541	0.00330112959362453	0.379195619963395	0.000113811354298663	0.299290252083674	0.316340751503026	0.00118937873540449	0.000113811353896324	0.000113811356025572	0.000113811351007814	0.000113811354298329
spot_429	0.228725383283605	0.0379697009253987	0.120185043089033	0.281264573507449	0.000132726808185835	0.307294574585905	0.000132726809844939	0.0237910801902651	0.000132726809697352	0.000132726809684323	0.000238737180932487
spot_430	0.000186156737140539	0.537684329443873	0.000207229150788398	0.00018615673714054	0.000186156737140538	0.166683485616533	0.000186156737544273	0.196447985296469	0.0978600300788939	0.000186156727336996	0.000186156737140563
spot_431	0.0234377983844297	0.103644018269549	0.10527924569419	0.117143947961174	0.2221585357134	0.420671389977321	0.000176709756085374	0.00371352219085329	0.000176709756149215	0.00342141254069902	0.000176709756149213
spot_432	0.0652354336284504	0.128221786202141	0.0480146931165718	0.00012473037010626	0.22237205143312	0.479582703394586	0.000124730370534872	0.000124730370106263	0.000124730370106244	0.0331969529483916	0.0228774577958862
spot_433	0.0347835996295786	0.0387816690057266	0.226283360083907	0.130022013805763	0.134088394428886	0.429561109669488	0.000137532487344141	0.00592972344655311	0.00013753248759193	0.000137532467569614	0.000137532487591933
spot_434	0.000108208321259902	0.000108208323361101	0.278633085557389	0.000108208323211121	0.000108208321766165	0.713068143158148	0.000108208323059807	0.000108208324038313	0.00743310470674126	0.000108208317664523	0.000108208323361088
spot_435	5.68059415229601e-05	6.33189514096343e-05	0.234813530342784	0.00531084885915107	5.68059463577257e-05	0.55588827866788	5.68059408325866e-05	0.203583187522901	5.68059469332861e-05	5.68059387041101e-05	5.68059415229401e-05
spot_436	0.000138654713170553	0.203042258007372	0.000126459889633914	0.0274853527557253	0.126632170448387	0.000126459889633932	0.000126459889154392	0.529746256864216	0.112323007730757	0.000126459922315509	0.000126459889633917
spot_437	0.000242416134387445	0.138486295031992	0.374520314079261	0.133495269693184	5.84886274591162e-05	0.0765566455754303	5.84886280446898e-05	0.273395909826806	5.84886274574888e-05	5.84886311412415e-05	0.00306919514483623
spot_438	0.000123552236987936	0.362908838632219	0.245268956990011	0.0691505491640335	0.00955082499312603	0.000123552236987944	0.000123552236869547	0.191674692243091	0.075448231900091	0.000123552259772492	0.0455036971068104
